date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-21 18:40:55,31.334941,121.48051,1731.0,2.0529828,1.0039806,89.0,58.333333333333336
2021-12-21 20:27:53,31.334941,121.48051,2050.0,1.7276045,0.93431664,87.0,100.0
2021-12-21 21:04:29,31.334941,121.48051,1723.0,2.0622306,0.7131077,87.0,45.0
2021-12-21 21:13:13,31.334941,121.48051,1922.0,2.255247,0.7825901,85.0,100.0
2021-12-21 21:21:03,31.334941,121.48051,1433.0,1.1031691,0.8088607,84.0,100.0
2021-12-21 21:26:03,31.334941,121.48051,1481.0,1.0061872,1.0381296,83.0,31.666666666666668
2021-12-21 21:31:03,31.334941,121.48051,1561.0,0.6063777,1.6350542,83.0,100.0
2021-12-21 21:36:03,31.334941,121.48051,1638.0,0.91563034,1.8917983,82.0,100.0
2021-12-21 21:41:03,31.334941,121.48051,1606.0,0.6439032,1.6292355,81.0,58.333333333333336
2021-12-21 21:46:03,31.334941,121.48051,1581.0,0.118728004,1.0823053,79.0,31.666666666666668
2021-12-21 21:51:03,31.334941,121.48051,1557.0,0.19004366,0.90121096,78.0,100.0
2021-12-21 21:57:10,31.334941,121.48051,1598.0,2.2441921,2.0809782,76.0,100.0
2021-12-21 22:04:25,31.334941,121.48051,1234.0,2.3477702,6.104202,75.0,18.266666666666666
2021-12-21 22:09:41,31.334941,121.48051,1219.0,2.2664115,1.9155447,74.0,45.0
2021-12-21 22:14:41,31.334941,121.48051,1338.0,2.3357918,6.732576,73.0,18.266666666666666
2021-12-21 22:23:13,31.334941,121.48051,1354.0,2.4095535,2.0257308,71.0,18.266666666666666
2021-12-21 22:28:13,31.334941,121.48051,1430.0,2.3720994,7.0433106,70.0,100.0
2021-12-21 22:39:46,31.334941,121.48051,1406.0,1.404341,0.8204573,69.0,100.0
2021-12-21 22:45:32,31.334941,121.48051,1203.0,2.2010345,1.8095462,68.0,18.266666666666666
2021-12-21 22:50:32,31.334941,121.48051,1370.0,2.1800723,5.9456515,67.0,66.66666666666667
2021-12-21 22:56:23,31.334941,121.48051,1242.0,2.1697402,1.8460289,66.0,0.0
2021-12-21 23:01:23,31.334941,121.48051,1201.0,2.2116675,5.9456515,65.0,18.266666666666666
2021-12-21 23:08:37,31.334941,121.48051,1206.0,2.1800723,1.9155447,63.0,45.0
2021-12-21 23:13:41,31.334941,121.48051,1403.0,2.2010345,5.583112,62.0,74.53333333333333
2021-12-21 23:28:56,31.334941,121.48051,1291.0,2.2224038,5.652039,62.0,25.0
2021-12-22 00:36:21,31.334941,121.48051,1362.0,1.9398948,1.4912546,58.0,100.0
2021-12-22 01:42:09,31.334941,121.48051,1440.0,1.9398948,0.0,58.0,31.666666666666668
2021-12-22 03:11:50,31.334941,121.48051,1521.0,1.9398948,0.0,57.0,51.666666666666664
2021-12-22 04:32:59,31.334941,121.48051,1522.0,1.9398948,0.0,56.0,100.0
2021-12-22 06:05:06,31.334941,121.48051,1675.0,1.9398948,0.0,56.0,45.0
2021-12-22 07:25:13,31.334941,121.48051,1838.0,1.9398948,0.0,55.0,58.333333333333336
2021-12-22 09:37:23,31.334941,121.48051,1390.0,2.3720994,2.0168068,51.0,100.0
2021-12-22 09:50:00,31.334941,121.48051,1712.0,1.8024219,1.1416837,50.0,58.333333333333336
2021-12-22 09:59:36,31.334941,121.48051,1812.0,1.6708584,0.7799236,49.0,38.333333333333336
2021-12-22 10:07:29,31.334941,121.48051,1489.0,0.96585476,0.41886106,48.0,100.0
2021-12-22 10:41:40,31.334941,121.48051,1698.0,1.0797528,0.8204573,45.0,100.0
2021-12-22 10:57:59,31.334941,121.48051,1707.0,1.9991928,1.3080434,44.0,100.0
2021-12-22 11:28:24,31.334941,121.48051,1435.0,2.0809782,1.4673563,40.0,100.0
2021-12-22 11:33:37,31.334941,121.48051,1248.0,1.3504872,1.1058338,39.0,18.266666666666666
2021-12-22 11:38:37,31.334941,121.48051,1236.0,1.740742,1.8024219,37.0,45.0
2021-12-22 11:43:37,31.334941,121.48051,1256.0,1.8535028,2.2664115,36.0,38.333333333333336
2021-12-22 13:00:07,31.334941,121.48051,1635.0,1.8535028,2.2664115,32.0,38.333333333333336
2021-12-22 13:05:47,31.334941,121.48051,1548.0,0.6742491,1.3585019,30.0,100.0
2021-12-22 13:21:32,31.334941,121.48051,1631.0,1.3465152,1.0219089,29.0,45.0
2021-12-22 13:41:56,31.334941,121.48051,1688.0,1.823965,0.7668596,35.0,51.666666666666664
2021-12-22 13:50:45,31.334941,121.48051,1489.0,1.9564751,1.1220961,48.0,100.0
2021-12-22 13:59:59,31.334941,121.48051,1438.0,2.0168068,1.1769028,62.0,74.53333333333333
2021-12-22 14:08:59,31.334941,121.48051,1783.0,0.8654351,0.7906998,72.0,58.333333333333336
2021-12-22 14:13:59,31.334941,121.48051,1510.0,0.90121096,1.0287981,76.0,100.0
2021-12-22 14:19:53,31.334941,121.48051,1735.0,2.1293728,2.5293658,81.0,82.2
2021-12-22 14:26:21,31.334941,121.48051,1663.0,1.8762916,1.0952516,85.0,51.666666666666664
2021-12-22 14:37:43,31.334941,121.48051,1667.0,1.8762916,1.395778,90.0,95.53333333333333
2021-12-22 14:46:49,31.334941,121.48051,1507.0,0.7592292,3.576681,93.0,100.0
2021-12-22 14:53:38,31.334941,121.48051,1424.0,1.8610373,3.548955,95.0,100.0
2021-12-22 15:10:21,31.334941,121.48051,1552.0,0.35878932,1.4173844,97.0,45.0
2021-12-22 15:21:25,31.334941,121.48051,1624.0,0.5907293,2.808682,100.0,74.53333333333333
2021-12-22 16:07:06,31.334941,121.48051,1567.0,1.3117913,0.6530887,100.0,45.0
2021-12-22 16:25:59,31.334941,121.48051,1642.0,2.2224038,0.9577724,100.0,100.0
2021-12-22 16:33:09,31.334941,121.48051,1628.0,2.2664115,1.047632,100.0,100.0
2021-12-22 16:53:45,31.334941,121.48051,1816.0,2.0622306,0.97200674,100.0,0.0
2021-12-22 17:48:48,31.334941,121.48051,1427.0,0.92487913,0.66639763,98.0,45.0
2021-12-22 18:08:23,31.334941,121.48051,1669.0,1.5519159,0.6161712,97.0,45.0
2021-12-22 21:21:18,31.334941,121.48051,1675.0,0.3203745,0.5907293,91.0,95.53333333333333
2021-12-22 21:26:20,31.334941,121.48051,1360.0,2.1800723,1.9155447,89.0,100.0
2021-12-22 21:33:48,31.334941,121.48051,1167.0,2.3598719,1.9317095,88.0,45.0
2021-12-22 21:38:48,31.334941,121.48051,1101.0,2.312198,6.3585443,86.0,18.266666666666666
2021-12-22 21:43:48,31.334941,121.48051,1078.0,2.3357918,7.153362,85.0,58.333333333333336
2021-12-22 21:48:48,31.334941,121.48051,1051.0,2.3357918,6.3585443,84.0,45.0
2021-12-22 21:53:48,31.334941,121.48051,944.0,2.3239348,6.4481006,83.0,25.0
2021-12-22 21:59:14,31.334941,121.48051,1244.0,2.1097474,1.623458,82.0,25.0
2021-12-22 22:04:27,31.334941,121.48051,1556.0,2.2116675,4.1619563,80.0,100.0
2021-12-22 22:14:37,31.334941,121.48051,1500.0,0.73133415,0.7187051,78.0,74.53333333333333
2021-12-22 22:19:37,31.334941,121.48051,1282.0,0.73603725,1.4626683,76.0,100.0
2021-12-22 22:24:37,31.334941,121.48051,1407.0,0.23574416,0.6071819,75.0,18.266666666666666
2021-12-22 22:29:37,31.334941,121.48051,1342.0,0.12878063,0.96789676,73.0,45.0
2021-12-22 22:34:37,31.334941,121.48051,1390.0,0.13508858,1.3155608,72.0,45.0
2021-12-22 22:39:37,31.334941,121.48051,1301.0,0.25140867,1.3231653,70.0,31.666666666666668
2021-12-22 22:44:37,31.334941,121.48051,1381.0,0.5638118,1.6350542,69.0,45.0
2021-12-22 22:49:37,31.334941,121.48051,1236.0,0.5638118,0.63585436,68.0,58.333333333333336
2021-12-22 22:56:29,31.334941,121.48051,1545.0,0.5638118,0.085508995,66.0,86.66666666666667
2021-12-22 23:28:50,31.334941,121.48051,1518.0,2.1697402,1.8167268,65.0,100.0
2021-12-22 23:43:31,31.334941,121.48051,1363.0,2.149367,4.0514617,65.0,51.666666666666664
2021-12-23 00:03:28,31.334941,121.48051,1506.0,2.0347342,0.9537816,64.0,18.266666666666666
2021-12-23 00:19:36,31.334941,121.48051,1635.0,2.3720994,5.652039,64.0,0.0
2021-12-23 00:38:00,31.334941,121.48051,1573.0,2.2116675,1.6647824,63.0,51.666666666666664
2021-12-23 00:53:17,31.334941,121.48051,1545.0,2.2010345,3.2015045,63.0,100.0
2021-12-23 02:03:01,31.334941,121.48051,1651.0,2.2010345,0.0,62.0,51.666666666666664
2021-12-23 03:21:00,31.334941,121.48051,1641.0,2.2010345,0.0,61.0,100.0
2021-12-23 04:34:00,31.334941,121.48051,1620.0,2.2010345,0.0,61.0,100.0
2021-12-23 05:49:00,31.334941,121.48051,1623.0,2.2010345,0.0,60.0,51.666666666666664
2021-12-23 06:50:04,31.334941,121.48051,1456.0,2.2010345,0.0,60.0,51.666666666666664
2021-12-23 07:22:00,31.334941,121.48051,1592.0,2.2010345,0.0,59.0,100.0
2021-12-23 08:51:32,31.334941,121.48051,1312.0,2.1195147,1.0671682,56.0,0.0
2021-12-23 08:56:32,31.334941,121.48051,1395.0,0.6063777,0.9458991,55.0,51.666666666666664
2021-12-23 09:05:49,31.334941,121.48051,1484.0,0.51730525,0.75422597,55.0,100.0
2021-12-23 09:22:59,31.334941,121.48051,1693.0,1.9235932,0.48911878,53.0,58.333333333333336
2021-12-23 09:41:00,31.334941,121.48051,1626.0,1.884013,0.72669077,51.0,100.0
2021-12-23 09:50:38,31.334941,121.48051,978.0,1.8167268,0.3866682,50.0,45.0
2021-12-23 10:07:31,31.334941,121.48051,1162.0,2.0529828,0.9362274,50.0,100.0
2021-12-23 10:26:53,31.334941,121.48051,1084.0,2.0715618,0.7567193,49.0,51.666666666666664
2021-12-23 10:48:05,31.334941,121.48051,1191.0,2.1905031,1.1891303,47.0,38.333333333333336
2021-12-23 10:58:55,31.334941,121.48051,1731.0,1.9905007,1.1058338,46.0,51.666666666666664
2021-12-23 11:23:26,31.334941,121.48051,1373.0,1.9905007,1.1708828,44.0,45.0
2021-12-23 11:47:06,31.334941,121.48051,1718.0,1.8167268,1.1166223,42.0,100.0
2021-12-23 12:17:25,31.334941,121.48051,939.0,1.2717087,0.32818294,37.0,45.0
2021-12-23 13:43:00,31.334941,121.48051,1436.0,1.8312607,0.4537316,32.0,77.73333333333333
2021-12-23 14:01:38,31.334941,121.48051,1540.0,1.8535028,0.9193076,32.0,51.666666666666664
2021-12-23 16:12:18,31.334941,121.48051,1688.0,1.823965,1.0381296,30.0,45.0
2021-12-23 16:29:31,31.334941,121.48051,1369.0,2.0622306,1.5678602,29.0,18.266666666666666
2021-12-23 17:41:00,31.334941,121.48051,1498.0,1.3425665,0.8431219,25.0,18.266666666666666
2021-12-23 17:50:27,31.334941,121.48051,1566.0,0.91746527,0.34038302,23.0,25.0
2021-12-23 18:09:29,31.334941,121.48051,1552.0,1.6007522,0.77073264,21.0,100.0
2021-12-23 18:23:53,31.334941,121.48051,1459.0,1.9075632,0.43230894,21.0,25.0
2021-12-23 18:41:16,31.334941,121.48051,1150.0,1.8167268,0.8541328,20.0,45.0
2021-12-23 18:53:08,31.334941,121.48051,1296.0,1.6587507,0.62628615,37.0,45.0
2021-12-23 19:03:03,31.334941,121.48051,1520.0,1.781382,0.8541328,48.0,45.0
2021-12-23 19:09:54,31.334941,121.48051,1602.0,2.396938,0.67925096,56.0,51.666666666666664
2021-12-23 19:20:56,31.334941,121.48051,1304.0,1.6647824,0.54893905,69.0,100.0
2021-12-23 19:25:56,31.334941,121.48051,1289.0,1.9317095,0.3263116,74.0,0.0
2021-12-23 19:35:54,31.334941,121.48051,1313.0,1.8996481,0.92301446,82.0,100.0
2021-12-23 19:45:21,31.334941,121.48051,1333.0,2.3598719,1.0311153,88.0,51.666666666666664
2021-12-23 20:13:24,31.334941,121.48051,1337.0,1.9398948,0.62372637,89.0,100.0
2021-12-23 20:18:24,31.334941,121.48051,1345.0,1.740742,0.9381458,88.0,51.666666666666664
2021-12-23 20:23:24,31.334941,121.48051,1233.0,1.9905007,1.0926377,88.0,51.666666666666664
2021-12-23 20:28:25,31.334941,121.48051,1243.0,1.9235932,0.8219303,88.0,100.0
2021-12-23 20:33:25,31.334941,121.48051,1329.0,2.0809782,1.2474527,87.0,100.0
2021-12-23 20:38:25,31.334941,121.48051,1269.0,1.578673,2.6311216,87.0,100.0
2021-12-23 20:43:25,31.334941,121.48051,1258.0,1.884013,3.157346,87.0,51.666666666666664
2021-12-23 20:51:49,31.334941,121.48051,1207.0,1.0696616,0.8384893,86.0,51.666666666666664
2021-12-23 21:00:03,31.334941,121.48051,1162.0,1.0696616,0.66639763,85.0,100.0
2021-12-23 21:06:29,31.334941,121.48051,1468.0,2.1195147,1.9481497,84.0,0.0
2021-12-23 21:11:29,31.334941,121.48051,1556.0,2.255247,6.540217,83.0,18.266666666666666
2021-12-23 21:17:52,31.334941,121.48051,1403.0,2.1595056,1.8610373,81.0,31.666666666666668
2021-12-23 21:22:52,31.334941,121.48051,1628.0,2.2224038,5.0309362,80.0,66.66666666666667
2021-12-23 21:30:58,31.334941,121.48051,1703.0,2.2224038,1.8535028,79.0,45.0
2021-12-23 21:43:51,31.334941,121.48051,1735.0,2.1097474,1.884013,78.0,45.0
2021-12-23 21:52:29,31.334941,121.48051,1132.0,2.0904803,1.7341484,76.0,38.333333333333336
2021-12-23 21:57:29,31.334941,121.48051,1032.0,2.1393232,5.1439905,75.0,100.0
2021-12-23 22:02:41,31.334941,121.48051,1164.0,1.8686333,1.7211096,74.0,45.0
2021-12-23 22:07:42,31.334941,121.48051,1000.0,2.1697402,4.6715837,73.0,100.0
2021-12-23 22:14:47,31.334941,121.48051,1132.0,2.2010345,0.8525422,73.0,100.0
2021-12-23 22:23:21,31.334941,121.48051,1113.0,2.1293728,1.781382,71.0,100.0
2021-12-23 22:28:21,31.334941,121.48051,1108.0,2.0079613,4.922744,70.0,0.0
2021-12-23 22:34:29,31.334941,121.48051,1048.0,2.3477702,2.0347342,69.0,25.0
2021-12-23 22:44:11,31.334941,121.48051,960.0,2.1097474,1.8024219,67.0,38.333333333333336
2021-12-23 22:49:11,31.334941,121.48051,1062.0,2.2332447,5.1439905,67.0,100.0
2021-12-23 22:56:16,31.334941,121.48051,871.0,2.2664115,1.0106295,65.0,38.333333333333336
2021-12-23 23:05:50,31.334941,121.48051,1509.0,1.505971,1.5159444,64.0,45.0
2021-12-23 23:18:10,31.334941,121.48051,1481.0,1.6893549,1.4864129,64.0,51.666666666666664
2021-12-23 23:36:40,31.334941,121.48051,1221.0,2.2224038,1.7276045,62.0,0.0
2021-12-23 23:48:23,31.334941,121.48051,988.0,0.61783427,0.81029236,60.0,38.333333333333336
2021-12-23 23:53:23,31.334941,121.48051,1092.0,0.633216,1.2111512,58.0,86.66666666666667
2021-12-23 23:58:23,31.334941,121.48051,1490.0,0.4652593,1.1502894,56.0,66.66666666666667
2021-12-24 00:03:23,31.334941,121.48051,1477.0,0.4652593,1.124853,55.0,58.333333333333336
2021-12-24 00:08:23,31.334941,121.48051,1390.0,0.10374239,1.2752512,53.0,95.53333333333333
2021-12-24 00:13:23,31.334941,121.48051,1473.0,0.33007583,1.6409146,52.0,58.333333333333336
2021-12-24 00:18:23,31.334941,121.48051,1491.0,0.41886106,1.4396704,51.0,38.333333333333336
2021-12-24 00:23:23,31.334941,121.48051,1682.0,0.2647861,0.62372637,50.0,0.0
2021-12-24 00:30:20,31.334941,121.48051,1446.0,2.3005788,1.7883404,49.0,18.266666666666666
2021-12-24 00:35:20,31.334941,121.48051,1399.0,2.2116675,3.6625214,48.0,0.0
2021-12-24 00:40:51,31.334941,121.48051,1511.0,2.2010345,0.98033226,47.0,100.0
2021-12-24 00:45:51,31.334941,121.48051,1530.0,2.255247,1.7082655,46.0,74.53333333333333
2021-12-24 00:57:04,31.334941,121.48051,1620.0,2.1293728,0.6429988,45.0,51.666666666666664
2021-12-24 01:15:13,31.334941,121.48051,1848.0,2.1800723,1.6292355,45.0,0.0
2021-12-24 02:25:36,31.334941,121.48051,1542.0,2.1800723,0.0,44.0,82.2
2021-12-24 03:59:41,31.334941,121.48051,1509.0,2.1800723,0.0,43.0,38.333333333333336
2021-12-24 05:20:00,31.334941,121.48051,1515.0,2.1800723,0.0,43.0,100.0
2021-12-24 06:36:45,31.334941,121.48051,1688.0,2.2332447,1.8762916,42.0,45.0
2021-12-24 07:06:41,31.334941,121.48051,1526.0,1.4580101,0.084843434,41.0,45.0
2021-12-24 07:34:56,31.334941,121.48051,1465.0,2.0079613,1.9317095,39.0,38.333333333333336
2021-12-24 08:10:18,31.334941,121.48051,1477.0,1.0696616,0.8770405,37.0,18.266666666666666
2021-12-24 08:43:52,31.334941,121.48051,1670.0,1.8686333,1.6177214,34.0,51.666666666666664
2021-12-24 10:11:17,31.334941,121.48051,1578.0,2.2116675,1.3386408,31.0,86.66666666666667
2021-12-24 10:30:02,31.334941,121.48051,1792.0,2.1905031,4.922744,31.0,45.0
2021-12-24 10:36:30,31.334941,121.48051,1401.0,2.1195147,0.8621754,31.0,100.0
2021-12-24 10:50:53,31.334941,121.48051,1407.0,2.2441921,3.548955,30.0,100.0
2021-12-24 11:22:27,31.334941,121.48051,1744.0,2.2890759,1.9481497,29.0,0.0
2021-12-24 11:32:40,31.334941,121.48051,1558.0,2.2776873,1.4130098,28.0,38.333333333333336
2021-12-24 11:41:55,31.334941,121.48051,1485.0,0.523816,0.6853521,27.0,0.0
2021-12-24 11:49:17,31.334941,121.48051,1746.0,0.30218825,0.7032491,26.0,100.0
2021-12-24 11:54:17,31.334941,121.48051,1923.0,0.52562016,1.0219089,25.0,100.0
2021-12-24 11:59:17,31.334941,121.48051,1856.0,0.57155454,1.6409146,24.0,95.53333333333333
2021-12-24 12:04:18,31.334941,121.48051,1870.0,0.55025864,1.6409146,24.0,74.53333333333333
2021-12-24 12:09:18,31.334941,121.48051,1902.0,0.58394796,1.2406915,23.0,51.666666666666664
2021-12-24 12:14:18,31.334941,121.48051,1869.0,0.35850838,0.9617966,22.0,45.0
2021-12-24 12:19:18,31.334941,121.48051,1771.0,0.5737032,0.94007224,21.0,100.0
2021-12-24 12:26:37,31.334941,121.48051,2091.0,0.97823757,0.1194716,21.0,58.333333333333336
2021-12-24 13:25:18,31.334941,121.48051,1757.0,2.1097474,0.48703742,33.0,18.266666666666666
2021-12-24 13:34:00,31.334941,121.48051,1512.0,0.640301,0.6874102,46.0,45.0
2021-12-24 13:43:49,31.334941,121.48051,1609.0,1.9481497,0.6693204,59.0,38.333333333333336
2021-12-24 13:49:21,31.334941,121.48051,1946.0,1.7883404,0.86380225,66.0,58.333333333333336
2021-12-24 13:57:51,31.334941,121.48051,2100.0,2.0904803,0.672269,74.0,58.333333333333336
2021-12-24 14:04:19,31.334941,121.48051,2089.0,1.884013,0.9557728,80.0,51.666666666666664
2021-12-24 14:09:19,31.334941,121.48051,2081.0,0.6439032,0.9995964,83.0,0.0
2021-12-24 14:19:03,31.334941,121.48051,2140.0,0.91746527,1.0797528,89.0,18.266666666666666
2021-12-24 14:24:59,31.334941,121.48051,1603.0,0.6772414,1.9317095,91.0,100.0
2021-12-24 14:36:59,31.334941,121.48051,1643.0,1.1619674,3.052101,94.0,51.666666666666664
2021-12-24 14:54:14,31.334941,121.48051,1875.0,1.7341484,1.3915355,97.0,45.0
2021-12-24 14:59:14,31.334941,121.48051,1980.0,1.9991928,2.0168068,97.0,45.0
2021-12-24 15:04:40,31.334941,121.48051,2036.0,1.8460289,1.124853,98.0,51.666666666666664
2021-12-24 15:14:09,31.334941,121.48051,1962.0,2.2010345,1.1332058,100.0,100.0
2021-12-24 15:28:42,31.334941,121.48051,2063.0,1.9155447,0.6087968,100.0,18.266666666666666
2021-12-24 15:42:43,31.334941,121.48051,2097.0,1.8762916,0.88552254,100.0,51.666666666666664
2021-12-24 16:12:46,31.334941,121.48051,1405.0,1.964872,0.98033226,100.0,86.66666666666667
2021-12-24 17:55:09,31.334941,121.48051,1294.0,0.7554706,1.0746835,98.0,58.333333333333336
2021-12-24 18:14:00,31.334941,121.48051,1618.0,0.8017779,1.9733413,97.0,100.0
2021-12-24 18:20:28,31.334941,121.48051,1691.0,0.6484634,0.727846,96.0,100.0
2021-12-24 18:29:09,31.334941,121.48051,1735.0,1.2859976,1.5311544,95.0,18.266666666666666
2021-12-24 18:43:01,31.334941,121.48051,1829.0,0.811729,1.4673563,95.0,51.666666666666664
2021-12-24 19:00:35,31.334941,121.48051,1733.0,0.5666029,1.623458,94.0,51.666666666666664
2021-12-24 19:16:44,31.334941,121.48051,1724.0,0.4364301,1.4768231,94.0,100.0
2021-12-24 19:35:13,31.334941,121.48051,1726.0,0.79620034,1.6292355,93.0,51.666666666666664
2021-12-24 19:51:51,31.334941,121.48051,1597.0,0.2699382,1.6708584,93.0,100.0
2021-12-24 20:08:34,31.334941,121.48051,1860.0,2.0529828,1.5010333,92.0,51.666666666666664
2021-12-24 21:36:15,31.334941,121.48051,1645.0,0.39062726,0.6128717,89.0,100.0
2021-12-24 21:45:28,31.334941,121.48051,1366.0,2.1905031,1.754081,88.0,45.0
2021-12-24 21:59:08,31.334941,121.48051,1638.0,2.2224038,1.8460289,87.0,100.0
2021-12-24 22:05:34,31.334941,121.48051,1482.0,2.2224038,1.8312607,86.0,0.0
2021-12-24 22:12:31,31.334941,121.48051,1697.0,2.2010345,1.0084034,85.0,100.0
2021-12-24 22:23:10,31.334941,121.48051,1809.0,2.149367,1.8386152,85.0,51.666666666666664
2021-12-24 22:39:37,31.334941,121.48051,1672.0,2.1905031,0.87872386,84.0,51.666666666666664
2021-12-24 22:48:16,31.334941,121.48051,1851.0,2.2664115,3.8471863,84.0,100.0
2021-12-24 22:57:23,31.334941,121.48051,1544.0,1.9398948,1.623458,83.0,100.0
2021-12-24 23:05:56,31.334941,121.48051,1520.0,2.149367,3.8151264,83.0,95.53333333333333
2021-12-24 23:14:21,31.334941,121.48051,1502.0,2.1393232,4.6715837,83.0,86.66666666666667
2021-12-24 23:27:55,31.334941,121.48051,1600.0,1.124853,1.3231653,83.0,100.0
2021-12-24 23:36:16,31.334941,121.48051,1555.0,2.2116675,2.1595056,82.0,38.333333333333336
2021-12-24 23:44:44,31.334941,121.48051,1766.0,2.255247,2.3239348,82.0,100.0
2021-12-25 00:13:36,31.334941,121.48051,1673.0,2.1800723,0.82638115,81.0,95.53333333333333
2021-12-25 00:22:19,31.334941,121.48051,1757.0,2.149367,1.8610373,81.0,58.333333333333336
2021-12-25 00:34:41,31.334941,121.48051,1444.0,1.9991928,1.2373383,80.0,100.0
2021-12-25 00:42:45,31.334941,121.48051,1490.0,2.312198,1.3504872,79.0,95.53333333333333
2021-12-25 00:47:45,31.334941,121.48051,1541.0,2.2776873,1.7341484,78.0,58.333333333333336
2021-12-25 01:16:32,31.334941,121.48051,1778.0,2.2441921,0.76943725,76.0,100.0
2021-12-25 01:30:55,31.334941,121.48051,2053.0,2.2664115,2.1595056,76.0,100.0
2021-12-25 02:31:59,31.334941,121.48051,1665.0,2.2664115,0.0,76.0,51.666666666666664
2021-12-25 03:42:22,31.334941,121.48051,1622.0,2.2664115,0.0,75.0,38.333333333333336
2021-12-25 05:03:59,31.334941,121.48051,1689.0,2.2664115,0.0,75.0,38.333333333333336
2021-12-25 06:36:13,31.334941,121.48051,1673.0,2.2664115,0.0,74.0,51.666666666666664
2021-12-25 07:15:43,31.334941,121.48051,1815.0,2.2010345,0.98033226,74.0,100.0
2021-12-25 10:40:57,31.334941,121.48051,1368.0,1.9905007,1.884013,70.0,38.333333333333336
2021-12-25 10:58:17,31.334941,121.48051,1740.0,2.1800723,1.6409146,70.0,58.333333333333336
2021-12-25 11:14:35,31.334941,121.48051,1757.0,2.2116675,4.870374,69.0,95.53333333333333
2021-12-25 11:36:43,31.334941,121.48051,1637.0,2.3357918,1.9564751,68.0,100.0
2021-12-25 11:45:49,31.334941,121.48051,1409.0,2.1595056,1.6409146,67.0,100.0
2021-12-25 11:54:15,31.334941,121.48051,1474.0,2.2332447,1.8095462,67.0,51.666666666666664
2021-12-25 12:13:22,31.334941,121.48051,1673.0,0.14946626,0.5398764,66.0,45.0
2021-12-25 12:48:19,31.334941,121.48051,1515.0,0.4488384,0.66736907,64.0,58.333333333333336
2021-12-25 12:53:43,31.334941,121.48051,1573.0,0.54959804,0.87872386,63.0,45.0
2021-12-25 13:00:42,31.334941,121.48051,1364.0,1.2406915,1.3504872,62.0,38.333333333333336
2021-12-25 13:24:48,31.334941,121.48051,1452.0,1.9075632,0.52743685,61.0,100.0
2021-12-25 13:40:58,31.334941,121.48051,1678.0,1.884013,0.79206777,70.0,100.0
2021-12-25 13:49:32,31.334941,121.48051,1455.0,2.0904803,0.71645564,77.0,82.2
2021-12-25 13:55:24,31.334941,121.48051,1531.0,2.1595056,1.1678959,80.0,66.66666666666667
2021-12-25 14:07:07,31.334941,121.48051,1447.0,1.6893549,0.61369324,87.0,51.666666666666664
2021-12-25 14:12:25,31.334941,121.48051,1465.0,1.8686333,0.91563034,89.0,100.0
