date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-15 11:10:54,55.34637942087673,25.257067048110148,3122806784.0,104.0,682.0,62.0,54.25582872554226
2023-08-15 11:10:55,55.34637942087673,25.257067048110148,3121774592.0,104.0,682.0,62.0,55.40262780039731
2023-08-15 11:26:26,55.34637942087673,25.257067048110148,2479304704.0,498.0,1133.0,83.0,54.38177227455255
2023-08-15 11:41:59,55.34637942087673,25.257067048110148,2209763328.0,0.0,72.0,96.0,53.963090812533196
2023-08-15 11:57:31,55.34637942087673,25.257067048110148,2326544384.0,213.0,136.0,100.0,52.895582024631416
2023-08-15 12:13:13,55.34637942087673,25.257067048110148,2985652224.0,1576.0,1320.0,100.0,52.58935612095463
2023-08-15 12:29:07,55.34637942087673,25.257067048110148,2870771712.0,10765.0,432.0,100.0,52.13889337858952
2023-08-15 12:45:01,55.34637942087673,25.257067048110148,3066908672.0,40.0,536.0,99.0,51.447527586003424
2023-08-15 13:01:07,55.34637942087673,25.257067048110148,2900348928.0,0.0,0.0,95.0,51.080545229244116
2023-08-15 13:16:49,55.34637942087673,25.257067048110148,1889890304.0,212.0,748.0,89.0,51.029113389708186
2023-08-15 13:32:33,55.34637942087673,25.257067048110148,2573500416.0,1669.0,67361.0,82.0,50.84315152468808
2023-08-15 13:48:17,55.34637942087673,25.257067048110148,2408534016.0,5351.0,8582.0,78.0,50.31326657056876
2023-08-15 13:48:17,55.34637942087673,25.257067048110148,2405928960.0,4838.0,6584.0,78.0,49.999389577648785
2023-08-15 14:03:34,55.34637942087673,25.257067048110148,3428704256.0,192.0,170.0,77.0,49.603764678114125
2023-08-15 14:19:20,55.34637942087673,25.257067048110148,3162406912.0,24318.0,25048.0,77.0,49.16542465409237
2023-08-15 14:36:23,55.34637942087673,25.257067048110148,3247493120.0,0.0,0.0,72.0,50.02655337227828
2023-08-15 14:52:10,55.34637942087673,25.257067048110148,3269111808.0,413.0,559.0,68.0,50.813498768889104
2023-08-15 15:07:51,55.34637942087673,25.257067048110148,3228635136.0,7604.0,19381.0,64.0,50.452211976375544
2023-08-15 15:22:53,55.34637942087673,25.257067048110148,3397537792.0,6876.0,77492.0,61.0,50.32588229614252
2023-08-15 15:40:57,55.34637942087673,25.257067048110148,3465654272.0,12534.0,31315.0,57.0,49.13554021360713
2023-08-15 16:02:53,55.34637942087673,25.257067048110148,4164128768.0,0.0,0.0,56.0,49.944211096627456
2023-08-15 16:26:51,55.34637942087673,25.257067048110148,3630415872.0,79240.0,131986.0,56.0,49.87662069446456
2023-08-15 16:41:56,55.34637942087673,25.257067048110148,2350784512.0,60.0,0.0,50.0,50.07188185626848
2023-08-15 16:57:13,55.34637942087673,25.257067048110148,2373849088.0,967.0,362.0,47.0,48.91372567952494
2023-08-15 17:12:15,55.34637942087673,25.257067048110148,2935468032.0,1576.0,1424.0,54.0,48.58408836104003
2023-08-15 17:27:52,55.34637942087673,25.257067048110148,2187227136.0,26893.0,2149.0,76.0,49.67626343091028
2023-08-15 17:27:52,55.34637942087673,25.257067048110148,2187161600.0,26893.0,2021.0,76.0,48.65543378554531
2023-08-15 17:42:54,55.34637942087673,25.257067048110148,2334715904.0,1167.0,485.0,88.0,48.19329782155061
2023-08-15 17:57:55,55.34637942087673,25.257067048110148,2166509568.0,5118.0,633.0,92.0,47.60590504084928
2023-08-15 18:14:55,55.34637942087673,25.257067048110148,2783809536.0,24961.0,3240.0,91.0,47.71801927935757
2023-08-15 18:30:01,55.34637942087673,25.257067048110148,3477106688.0,0.0,0.0,87.0,46.42790088886743
2023-08-15 18:57:25,55.34637942087673,25.257067048110148,2470588416.0,11891.0,23932.0,84.0,46.14064167967514
2023-08-15 19:12:48,55.34637942087673,25.257067048110148,2609696768.0,7084.0,13708.0,81.0,46.651324718239216
2023-08-15 19:27:55,55.34637942087673,25.257067048110148,3626606592.0,1477.0,2425.0,78.0,46.71569652982293
2023-08-15 19:43:43,55.34637942087673,25.257067048110148,3287437312.0,0.0,151.0,74.0,46.77094900143228
2023-08-15 19:58:45,55.34637942087673,25.257067048110148,3051085824.0,0.0,0.0,71.0,47.9111347141087
2023-08-15 20:14:49,55.34637942087673,25.257067048110148,2913464320.0,60.0,540.0,69.0,47.11265603458912
2023-08-15 20:32:50,55.34637942087673,25.257067048110148,3210014720.0,35345.0,18749.0,67.0,47.381944779714296
2023-08-15 20:48:09,55.34637942087673,25.257067048110148,2977918976.0,13858.0,13788.0,65.0,48.19758927565619
2023-08-15 21:03:48,55.34637942087673,25.257067048110148,3288813568.0,60.0,0.0,63.0,48.69700724719313
2023-08-15 21:19:30,55.34637942087673,25.257067048110148,3005284352.0,80.0,1008.0,61.0,48.74233573118331
2023-08-15 21:40:28,55.34637942087673,25.257067048110148,2563080192.0,1350931.0,1688243.0,60.0,49.66768052269911
2023-08-15 21:55:31,55.34637942087673,25.257067048110148,2884583424.0,40.0,40.0,58.0,49.144659553581484
2023-08-15 22:10:41,55.34637942087673,25.257067048110148,2394324992.0,4878.0,6497.0,54.0,49.068218027325834
2023-08-15 22:25:43,55.34637942087673,25.257067048110148,2669424640.0,296.0,912.0,50.0,49.19374305991406
2023-08-15 22:55:47,55.34637942087673,25.257067048110148,2741055488.0,11367.0,13649.0,48.0,49.13554021360713
2023-08-15 23:24:25,55.34637942087673,25.257067048110148,3784523776.0,120.0,165.0,46.0,49.28547289142085
2023-08-15 23:42:29,55.34637942087673,25.257067048110148,3557969920.0,13111.0,30236.0,46.0,49.28547289142085
2023-08-15 23:58:13,55.34637942087673,25.257067048110148,3347775488.0,18539.0,28108.0,45.0,47.8856542053568
2023-08-16 00:13:53,55.34637942087673,25.257067048110148,2999889920.0,882.0,715.0,42.0,46.610824120117805
2023-08-16 00:31:31,55.34637942087673,25.257067048110148,3100557312.0,1330.0,5857.0,39.0,46.79723415782895
2023-08-16 00:50:15,55.34637942087673,25.257067048110148,2528772096.0,29726.0,9796.0,37.0,45.838094165231716
2023-08-16 01:06:33,55.34637942087673,25.257067048110148,3036708864.0,0.0,0.0,36.0,46.038719644667594
2023-08-16 01:24:14,55.34637942087673,25.257067048110148,2913771520.0,5908.0,7646.0,36.0,45.57953405537049
2023-08-16 01:40:03,55.34637942087673,25.257067048110148,3066970112.0,23385.0,49697.0,35.0,45.2912019826518
2023-08-16 01:55:05,55.34637942087673,25.257067048110148,2382282752.0,41406.0,673243.0,32.0,44.64077846977475
2023-08-16 02:10:07,55.34637942087673,25.257067048110148,2973102080.0,40256.0,178171.0,29.0,44.71561070074081
2023-08-16 02:25:28,55.34637942087673,25.257067048110148,2208542720.0,5426.0,8320.0,25.0,44.46563349909075
2023-08-16 02:40:29,55.34637942087673,25.257067048110148,3142369280.0,3955.0,5010.0,22.0,42.33439010390683
2023-08-16 02:55:32,55.34637942087673,25.257067048110148,2918801408.0,284.0,224.0,28.0,41.72768577973039
2023-08-16 03:10:33,55.34637942087673,25.257067048110148,2752217088.0,5989.0,143934.0,49.0,40.93832644018518
2023-08-16 03:25:43,55.34637942087673,25.257067048110148,2918883328.0,23000.0,232969.0,69.0,40.476726907953676
2023-08-16 03:25:43,55.34637942087673,25.257067048110148,2918195200.0,23092.0,238796.0,69.0,38.77301962803822
2023-08-16 03:40:45,55.34637942087673,25.257067048110148,2892312576.0,10604.0,20004.0,85.0,38.77033746922223
2023-08-16 03:55:51,55.34637942087673,25.257067048110148,3149168640.0,0.0,0.0,93.0,37.1902777107238
2023-08-16 03:55:51,55.34637942087673,25.257067048110148,3148136448.0,0.0,0.0,93.0,36.68334969450211
2023-08-16 04:10:52,55.34637942087673,25.257067048110148,3333349376.0,1247.0,5109.0,96.0,36.21021687936186
2023-08-16 04:25:54,55.34637942087673,25.257067048110148,3560828928.0,0.0,0.0,99.0,34.712499396514275
2023-08-16 04:40:58,55.34637942087673,25.257067048110148,3686969344.0,0.0,0.0,100.0,33.27218011232881
2023-08-16 04:40:58,55.34637942087673,25.257067048110148,3685806080.0,0.0,0.0,100.0,33.53959134628279
2023-08-16 04:56:13,55.34637942087673,25.257067048110148,3520622592.0,0.0,0.0,100.0,33.218805151890656
2023-08-16 05:11:19,55.34637942087673,25.257067048110148,3891380224.0,0.0,40.0,100.0,31.80611210350988
2023-08-16 05:26:20,55.34637942087673,25.257067048110148,3918561280.0,40.0,504.0,100.0,30.766507346433002
2023-08-16 05:41:22,55.34637942087673,25.257067048110148,3870224384.0,0.0,0.0,100.0,31.038210034492565
2023-08-16 05:56:30,55.34637942087673,25.257067048110148,3915714560.0,40.0,125.0,100.0,31.833201907551352
2023-08-16 06:11:33,55.34637942087673,25.257067048110148,3758125056.0,0.0,0.0,100.0,33.87915265238685
2023-08-16 06:27:13,55.34637942087673,25.257067048110148,3924877312.0,0.0,0.0,100.0,33.84240707660782
2023-08-16 06:42:14,55.34637942087673,25.257067048110148,3937423360.0,0.0,0.0,100.0,33.70829913580843
2023-08-16 06:57:16,55.34637942087673,25.257067048110148,3879342080.0,0.0,0.0,100.0,33.638026574829546
2023-08-16 07:12:19,55.34637942087673,25.257067048110148,3715325952.0,0.0,40.0,100.0,34.57651394454369
2023-08-16 07:27:28,55.34637942087673,25.257067048110148,3807633408.0,0.0,40.0,100.0,34.992516776903386
2023-08-16 07:47:23,55.34637942087673,25.257067048110148,3642855424.0,975.0,660.0,100.0,35.84785722332191
2023-08-16 08:03:03,55.34637942087673,25.257067048110148,3834060800.0,1491.0,6367.0,100.0,35.77704823057983
