date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-03 00:14:48,113.409683,23.023014,2330963968.0,169.0,237.0,5.0,75.30148209518549
2023-08-03 00:30:53,113.409718,23.022983,2604724224.0,0.0,0.0,24.0,75.26517127456094
2023-08-03 00:45:55,113.409718,23.022983,2599002112.0,0.0,216.0,47.0,75.2326826455811
2023-08-03 01:00:57,113.409907,23.022887,2932842496.0,0.0,0.0,63.0,75.20344287949922
2023-08-03 01:15:58,113.409704,23.022994,2690019328.0,91377.0,3707271.0,74.0,75.1769878530442
2023-08-03 01:31:01,113.409704,23.022994,3104251904.0,0.0,1224.0,82.0,74.83283539621567
2023-08-03 01:46:02,113.409704,23.022994,2483453952.0,173.0,125.0,89.0,74.82479417568211
2023-08-03 02:01:05,113.409704,23.022994,2597421056.0,0.0,72.0,94.0,74.49139280125196
2023-08-03 02:16:06,113.40968,23.022978,2584780800.0,0.0,72.0,96.0,74.75430359937403
2023-08-03 02:31:08,113.40968,23.022978,2586304512.0,0.0,998.0,98.0,74.35897435897436
2023-08-03 02:50:13,113.409615,23.022742,2114764800.0,0.0,5128.0,99.0,75.25068104097839
2023-08-03 03:06:58,113.409615,23.022742,2118447104.0,0.0,1777.0,97.0,75.1173708920188
2023-08-03 03:25:05,113.409615,23.022742,2279919616.0,4036.0,4200.0,95.0,74.83136366089258
2023-08-03 03:43:21,113.409615,23.022742,2426912768.0,0.0,0.0,95.0,74.66875326030257
2023-08-03 03:59:31,113.409615,23.022742,2431369216.0,11422.0,12486.0,93.0,74.54187490534606
2023-08-03 04:15:43,113.409615,23.022742,2596872192.0,3650.0,16245.0,92.0,74.94131455399061
2023-08-03 04:35:02,113.409615,23.022742,2674499584.0,0.0,0.0,91.0,74.88500023711292
2023-08-03 04:55:17,113.409615,23.022742,2741882880.0,0.0,0.0,91.0,74.50561957604211
2023-08-03 05:12:05,113.409615,23.022742,2732711936.0,0.0,0.0,90.0,73.72788922084698
2023-08-03 05:28:49,113.409615,23.022742,2740228096.0,0.0,0.0,90.0,73.72788922084696
2023-08-03 05:45:16,113.409615,23.022742,2717650944.0,0.0,0.0,89.0,73.68046663821312
2023-08-03 06:03:31,113.409615,23.022742,2721112064.0,0.0,0.0,89.0,73.39593114241002
2023-08-03 06:23:34,113.409615,23.022742,2691575808.0,0.0,0.0,89.0,73.34850855977616
2023-08-03 06:40:04,113.409615,23.022742,2684076032.0,0.0,0.0,88.0,73.39593114241002
2023-08-03 06:55:31,113.409615,23.022742,2692636672.0,182.0,72.0,88.0,73.19675629534785
2023-08-03 07:12:19,113.409615,23.022742,2690105344.0,292.0,384.0,87.0,74.08355859060084
2023-08-03 07:32:22,113.409615,23.022742,2655653888.0,0.0,0.0,87.0,74.08355859060084
2023-08-03 07:51:24,113.409615,23.022742,2672652288.0,0.0,0.0,87.0,74.15943472281499
2023-08-03 08:06:46,113.409615,23.022742,2676719616.0,4989.0,8802.0,87.0,73.89386826006543
2023-08-03 08:23:30,113.409615,23.022742,2625810432.0,1590.0,6456.0,87.0,73.84644567743159
2023-08-03 08:40:04,113.409615,23.022742,2660880384.0,0.0,0.0,86.0,73.20624081187461
2023-08-03 09:00:02,113.409615,23.022742,2629087232.0,0.0,4928.0,86.0,73.1825295205577
2023-08-03 09:15:31,113.409615,23.022742,2705592320.0,0.0,0.0,85.0,73.18252952055768
2023-08-03 09:31:31,113.409725,23.023,2495324160.0,2355.0,4382.0,85.0,73.1825295205577
2023-08-03 09:47:31,113.409725,23.023,2502787072.0,2179.0,7687.0,85.0,73.1825295205577
2023-08-03 10:03:31,113.409725,23.023,2467807232.0,52.0,258.0,85.0,73.13510693792385
2023-08-03 10:21:03,113.409725,23.023,2530455552.0,0.0,0.0,85.0,72.53758239673733
2023-08-03 10:42:32,113.409725,23.023,2522529792.0,40.0,168.0,84.0,71.48480106226586
2023-08-03 10:58:23,113.409725,23.023,2547101696.0,52.0,5286.0,84.0,71.60335751885049
2023-08-03 11:15:22,113.409725,23.023,2556223488.0,0.0,0.0,84.0,71.60335751885047
2023-08-03 11:34:14,113.409725,23.023,2569326592.0,5254.0,3245.0,84.0,71.79304784938587
2023-08-03 11:53:10,113.409725,23.023,2528227328.0,0.0,72.0,84.0,71.20975008298952
2023-08-03 12:08:28,113.409725,23.023,2553507840.0,0.0,0.0,84.0,71.44686299615877
2023-08-03 12:25:05,113.409725,23.023,2539745280.0,0.0,1588.0,84.0,69.67325840565279
2023-08-03 12:47:47,113.409725,23.023,2548854784.0,0.0,0.0,84.0,68.715322236449
2023-08-03 13:03:30,113.409725,23.023,2548183040.0,0.0,90.0,84.0,67.89965381514678
2023-08-03 13:22:23,113.409725,23.023,2597195776.0,256.0,0.0,84.0,66.98914022857684
2023-08-03 13:40:06,113.409725,23.023,2597195776.0,0.0,0.0,83.0,66.05491535069001
2023-08-03 13:55:30,113.409725,23.023,2392838144.0,340.0,582.0,82.0,64.61801109688433
2023-08-03 14:11:31,113.409725,23.023,2566848512.0,3696.0,5657.0,82.0,63.61265234504671
2023-08-03 14:27:30,113.409743,23.022963,2322874368.0,256.0,748.0,82.0,62.70213875847679
2023-08-03 14:43:30,113.409743,23.022963,2361421824.0,0.0,252.0,82.0,61.69678000663916
2023-08-03 15:02:11,113.409743,23.022963,2322636800.0,1999.0,5865.0,81.0,60.643998672167676
2023-08-03 15:22:30,113.409743,23.022963,2377236480.0,85.0,45.0,81.0,59.63863992033006
2023-08-03 15:38:23,113.409711,23.023017,2403196928.0,80.0,681.0,81.0,58.63328116849244
2023-08-03 15:54:54,113.409711,23.023017,2359459840.0,0.0,0.0,81.0,57.675344999288654
2023-08-03 16:11:30,113.409711,23.023017,2407600128.0,2316.0,1178.0,81.0,56.66998624745103
2023-08-03 16:28:43,113.409711,23.023017,2430345216.0,0.0,72.0,81.0,55.86380234267558
2023-08-03 16:47:30,113.409711,23.023017,2428891136.0,0.0,0.0,81.0,54.97700004742258
2023-08-03 17:03:12,113.409711,23.023017,2382630912.0,0.0,300.0,80.0,53.9242187129511
2023-08-03 17:19:51,113.409711,23.023017,2388283392.0,0.0,216.0,80.0,52.918859961113476
2023-08-03 17:39:31,113.409711,23.023017,2383339520.0,182.0,363.0,80.0,52.13164508939156
2023-08-03 17:55:04,113.409711,23.023017,2343301120.0,52.0,258.0,80.0,51.12628633755394
2023-08-03 18:10:40,113.409711,23.023017,2405199872.0,0.0,0.0,80.0,50.215772750984016
2023-08-03 18:31:32,113.409711,23.023017,2407878656.0,226.0,1018.0,80.0,49.18670270782947
2023-08-03 18:53:15,113.409711,23.023017,2393509888.0,85.0,45.0,80.0,48.13392137335799
2023-08-03 19:08:32,113.409711,23.023017,2380562432.0,439.0,656.0,80.0,47.08114003888651
2023-08-03 19:25:05,113.409711,23.023017,2390409216.0,11801.0,21326.0,80.0,46.02835870441504
2023-08-03 19:42:36,113.409711,23.023017,2385289216.0,22563.0,33183.0,80.0,46.84402712571727
2023-08-03 20:03:31,113.409711,23.023017,2366959616.0,1768.0,5917.0,80.0,46.3887703324323
2023-08-03 20:19:03,113.409673,23.02303,2090270720.0,1273.0,211.0,79.0,46.3887703324323
2023-08-03 20:35:30,113.409673,23.02303,2058866688.0,3265.0,6347.0,79.0,45.430834163228525
2023-08-03 20:51:31,113.409673,23.02303,2074443776.0,60.0,72.0,79.0,44.378052828757056
2023-08-03 21:08:12,113.409688,23.023031,2063962112.0,238.0,288.0,78.0,43.37269407691942
2023-08-03 21:28:18,113.409688,23.023031,2196819968.0,155.0,752.0,76.0,42.70877792004552
2023-08-03 21:43:31,113.409688,23.023031,2195324928.0,224.0,308.0,76.0,41.72713045952482
2023-08-03 22:03:30,113.409688,23.023031,2241540096.0,104.0,104.0,76.0,43.04073599848248
2023-08-03 22:23:04,113.409764,23.022919,2193006592.0,144.0,146.0,76.0,44.09351733295395
2023-08-03 22:40:06,113.409764,23.022919,2206257152.0,671.0,52.0,76.0,44.8997012377294
2023-08-03 22:55:30,113.409764,23.022919,2252693504.0,0.0,2088.0,76.0,45.85763740693318
2023-08-03 23:11:03,113.409764,23.022919,2241314816.0,505.0,323.0,76.0,46.720728410869256
2023-08-03 23:31:30,113.409764,23.022919,2256027648.0,40.0,42.0,76.0,47.77350974534073
2023-08-03 23:51:32,113.409764,23.022919,2226503680.0,0.0,1632.0,76.0,48.778868497178365
2023-08-04 00:07:03,113.409764,23.022919,2240262144.0,0.0,0.0,76.0,49.76051595769906
2023-08-04 00:23:48,113.409764,23.022919,2238566400.0,61427.0,181587.0,76.0,50.68999857732252
2023-08-04 00:40:05,113.409643,23.022842,2194886656.0,51.0,288.0,76.0,51.62422345520937
2023-08-04 00:55:17,113.409643,23.022842,2224271360.0,38969.0,2899954.0,76.0,52.55844833309621
2023-08-04 01:11:31,113.409643,23.022842,2280476672.0,2981.0,4654.0,76.0,53.6112296675677
2023-08-04 01:33:39,113.409643,23.022842,2276904960.0,0.0,328.0,76.0,54.51700099587423
2023-08-04 01:50:07,113.409643,23.022842,2260844544.0,0.0,0.0,76.0,55.56978233034571
2023-08-04 02:08:40,113.409643,23.022842,2303795200.0,0.0,0.0,76.0,56.50400720823256
2023-08-04 02:25:05,113.409643,23.022842,2326081536.0,1940.0,1388.0,75.0,57.338644662588315
2023-08-04 02:41:03,113.409795,23.022941,2397401088.0,1829.0,4053.0,75.0,58.391425997059805
2023-08-04 02:59:31,113.409795,23.022941,2382315520.0,0.0,504.0,75.0,59.23080570967896
2023-08-04 03:18:35,113.409795,23.022941,2385870848.0,0.0,0.0,75.0,60.23616446151658
2023-08-04 03:35:30,113.409795,23.022941,2425098240.0,0.0,0.0,75.0,61.241523213354206
2023-08-04 03:51:30,113.409795,23.022941,2435325952.0,0.0,0.0,75.0,62.12832550860719
2023-08-04 04:08:40,113.409795,23.022941,2482933760.0,328.0,656.0,75.0,63.15739555176176
2023-08-04 04:25:05,113.409795,23.022941,2475806720.0,0.0,89.0,75.0,64.08687817138522
2023-08-04 04:43:03,113.409795,23.022941,2474672128.0,40.0,144.0,75.0,65.044814340589
2023-08-04 04:59:31,113.409795,23.022941,2467979264.0,0.0,0.0,75.0,65.9553279271589
2023-08-04 05:20:43,113.409795,23.022941,2512531456.0,1699.0,1016.0,75.0,65.11594821453976
2023-08-04 05:39:04,113.409795,23.022941,2497511424.0,518.0,459.0,74.0,66.16872954901123
2023-08-04 05:55:05,113.409795,23.022941,2459045888.0,3411.0,13410.0,74.0,67.1977995921658
2023-08-04 06:10:15,113.409795,23.022941,2653954048.0,6130.0,46919.0,74.0,67.98975672215109
2023-08-04 06:26:36,113.409795,23.022941,2605305856.0,0.0,0.0,74.0,69.04253805662256
2023-08-04 06:43:30,113.409795,23.022941,2613583872.0,0.0,0.0,74.0,70.00047422582634
2023-08-04 07:03:30,113.409795,23.022941,2615578624.0,838.0,693.0,74.0,71.00583297766397
2023-08-04 07:23:14,113.409795,23.022941,2596343808.0,0.0,0.0,74.0,71.96376914686773
2023-08-04 07:39:31,113.409795,23.022941,2624995328.0,0.0,0.0,73.0,71.56067719448002
2023-08-04 07:55:17,113.409795,23.022941,2610540544.0,80.0,0.0,73.0,71.56067719448001
2023-08-04 08:11:26,113.409795,23.022941,2630897664.0,5450.0,13226.0,73.0,71.78356333285912
2023-08-04 08:27:30,113.409795,23.022941,2633601024.0,302.0,0.0,73.0,71.83098591549297
2023-08-04 08:43:31,113.409795,23.022941,2601222144.0,0.0,0.0,73.0,71.94954237207757
2023-08-04 08:59:31,113.409795,23.022941,2614038528.0,0.0,0.0,73.0,71.83098591549296
2023-08-04 09:19:02,113.409795,23.022941,2586017792.0,0.0,0.0,73.0,71.87840849812682
2023-08-04 09:35:05,113.409795,23.022941,2588839936.0,182.0,432.0,73.0,71.85469720680989
2023-08-04 09:55:30,113.409795,23.022941,2586181632.0,3411.0,13266.0,73.0,71.8831507563902
2023-08-04 10:13:39,113.409629,23.022785,2568888320.0,8443.0,10424.0,73.0,72.00170721297481
2023-08-04 10:31:30,113.409629,23.022785,2526412800.0,284.0,280.0,72.0,72.02541850429175
2023-08-04 10:46:52,113.409705,23.022978,2504065024.0,0.0,0.0,72.0,71.90211978944374
2023-08-04 11:06:15,113.409705,23.022978,2522759168.0,0.0,198.0,72.0,72.04912979560866
2023-08-04 11:23:31,113.409705,23.022978,2544533504.0,0.0,0.0,72.0,71.90211978944374
2023-08-04 11:41:02,113.409705,23.022978,2534547456.0,0.0,0.0,72.0,71.70768720064495
2023-08-04 11:58:49,113.409705,23.022978,2515906560.0,0.0,0.0,72.0,71.92583108076064
2023-08-04 12:15:30,113.409656,23.022898,2468311040.0,0.0,72.0,71.0,71.64129558495756
2023-08-04 12:34:54,113.409656,23.022898,2464182272.0,2008.0,4236.0,71.0,70.80191587233843
2023-08-04 12:53:48,113.409656,23.022898,2483146752.0,2266.0,6285.0,71.0,69.79655712050078
2023-08-04 13:09:44,113.409656,23.022898,2478096384.0,111.0,72.0,71.0,68.79119836866317
