date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-19 21:25:19,34.81447,113.532541,1477.0,0.0,0.0,95.0,93.0
2021-12-19 21:26:13,34.81447,113.532541,1459.0,0.45193994,0.30933458,96.0,59.53333333333333
2021-12-19 21:31:45,34.81447,113.532541,1725.0,0.7032491,1.3465152,100.0,13.533333333333333
2021-12-19 21:44:35,34.81447,113.532541,1182.0,0.665429,0.4633757,97.0,93.0
2021-12-19 22:05:37,34.81447,113.532541,1624.0,1.3873186,1.2611988,92.0,80.53333333333333
2021-12-19 22:05:47,34.81447,113.532541,1569.0,1.754081,4.532823,92.0,80.53333333333333
2021-12-19 22:10:36,34.81447,113.532541,1887.0,1.5109411,4.4448075,95.0,59.53333333333333
2021-12-20 00:30:05,34.81447,113.532541,1971.0,1.7276045,0.16480027,77.0,66.66666666666667
2021-12-20 00:35:04,34.814583,113.532328,2166.0,0.6683433,0.67128325,84.0,36.53333333333333
2021-12-20 00:40:04,34.814516,113.532509,1945.0,0.25894523,0.277632,91.0,59.53333333333333
2021-12-20 00:45:04,34.814516,113.532509,1995.0,1.4580101,1.182985,95.0,66.66666666666667
2021-12-20 00:55:42,34.81459,113.532311,2157.0,1.4130098,0.841572,100.0,59.53333333333333
2021-12-20 01:02:56,34.81459,113.532311,2202.0,1.4673563,1.3347381,100.0,66.66666666666667
2021-12-20 01:07:56,34.81459,113.532311,2083.0,0.8293753,0.8323912,100.0,75.0
2021-12-20 01:12:56,34.81459,113.532311,2052.0,1.4351573,0.88041383,100.0,59.53333333333333
2021-12-20 01:19:07,34.81459,113.532311,2455.0,1.4626683,0.6503056,100.0,59.53333333333333
2021-12-20 01:24:30,34.81459,113.532311,2473.0,1.4442118,1.5841355,100.0,45.4
2021-12-20 01:29:35,34.814516,113.532509,2494.0,1.6177214,0.6484634,100.0,45.4
2021-12-20 01:38:15,34.814516,113.532509,2636.0,1.4351573,1.3347381,100.0,93.0
2021-12-20 01:45:40,34.814516,113.532509,2765.0,1.4262154,0.84780586,100.0,45.4
2021-12-20 01:50:40,34.814516,113.532509,2902.0,1.3625451,1.5010333,100.0,75.0
2021-12-20 01:55:40,34.814516,113.532509,2908.0,1.4173844,0.8770405,100.0,59.53333333333333
