date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-15 23:45:39,102.1377312388156,25.177098621631444,2508505088.0,0.0,0.0,86.0,41.62081748122135
2023-08-16 00:01:09,102.13769202590001,25.177061171135097,2630418432.0,0.0,0.0,88.0,41.76847245255206
2023-08-16 00:16:40,102.13769202590001,25.177061171135097,2686795776.0,0.0,0.0,87.0,41.707689622065125
2023-08-16 00:32:11,102.13769267424266,25.17706181431246,2904928256.0,0.0,0.0,85.0,42.5327529021559
2023-08-16 00:47:42,102.13769267424266,25.17706181431246,2946449408.0,0.0,0.0,84.0,42.38055752981127
2023-08-16 01:03:14,102.13769267424266,25.17706181431246,3011854336.0,0.0,0.0,83.0,42.300241218151676
2023-08-16 01:18:45,102.13769267424266,25.17706181431246,3018203136.0,0.0,0.0,81.0,42.330737616266504
2023-08-16 01:34:18,102.13767873567586,25.177066921898014,3006115840.0,0.0,270.0,80.0,42.259190160309565
2023-08-16 01:50:25,102.13767873567586,25.177066921898014,3038797824.0,0.0,0.0,79.0,42.33996683250414
2023-08-16 01:50:25,102.13767873567586,25.177066921898014,3037990912.0,0.0,0.0,79.0,42.36541650720755
2023-08-16 02:05:27,102.13767873567586,25.177066921898014,3009011712.0,0.0,0.0,78.0,42.25323997297463
2023-08-16 02:20:29,102.13767873567586,25.177066921898014,3038699520.0,0.0,136.0,77.0,42.109393508647244
2023-08-16 02:35:30,102.13769267424266,25.17706181431246,3052711936.0,2576.0,6085.0,76.0,42.05209584262595
2023-08-16 02:50:32,102.13769267424266,25.17706181431246,2991050752.0,0.0,0.0,74.0,43.983692647871756
2023-08-16 03:05:35,102.13769267424266,25.17706181431246,3064401920.0,0.0,0.0,73.0,45.79067030439202
2023-08-16 03:05:35,102.13769267424266,25.17706181431246,3063619584.0,0.0,0.0,73.0,45.668791459369814
2023-08-16 03:20:36,102.13769267424266,25.17706181431246,3075887104.0,0.0,0.0,72.0,45.438212975526405
2023-08-16 03:35:38,102.13773407435197,25.177101004271726,2925391872.0,0.0,0.0,71.0,46.024925875672146
2023-08-16 03:50:40,102.13773407435197,25.177101004271726,3091685376.0,0.0,0.0,70.0,46.04904769083874
2023-08-16 04:05:41,102.13773407435197,25.177101004271726,3081478144.0,40.0,74.0,69.0,45.93798683350922
2023-08-16 04:20:43,102.13773407435197,25.177101004271726,3112452096.0,1624.0,812.0,68.0,45.82692597617971
2023-08-16 04:35:45,102.13769308308633,25.177062160288553,3096821760.0,0.0,0.0,67.0,45.75456053067993
2023-08-16 04:50:46,102.13769308308633,25.177062160288553,3154046976.0,0.0,0.0,66.0,46.74807779285391
2023-08-16 05:05:49,102.13769308308633,25.177062160288553,3066527744.0,0.0,0.0,65.0,46.52595607819488
2023-08-16 05:05:49,102.13769308308633,25.177062160288553,3065405440.0,0.0,0.0,65.0,46.22644353987638
2023-08-16 05:20:51,102.13769308308633,25.177062160288553,3109724160.0,0.0,0.0,64.0,46.26011357354641
2023-08-16 05:35:52,102.13773407435197,25.177101004271726,3121840128.0,801.0,0.0,63.0,46.1490527162169
2023-08-16 05:50:54,102.13773407435197,25.177101004271726,3150045184.0,0.0,0.0,61.0,46.187748128046636
2023-08-16 06:05:56,102.13773407435197,25.177101004271726,3120259072.0,0.0,0.0,60.0,46.1369918086336
2023-08-16 07:21:01,102.13773251584013,25.17709272586252,2639757312.0,1075.0,3704.0,57.0,46.248052665963115
2023-08-16 07:21:01,102.13773251584013,25.17709272586252,2576228352.0,5226.0,5772.0,57.0,46.248052665963115
2023-08-16 07:36:05,102.13772339251622,25.17709797144024,2595479552.0,0.0,0.0,73.0,46.1369918086336
2023-08-16 07:51:06,102.13773509952705,25.17709719164576,2573946880.0,0.0,0.0,85.0,46.02593095130408
2023-08-16 08:06:08,102.13773509952705,25.17709719164576,2884075520.0,0.0,284.0,93.0,46.0309563294638
2023-08-16 08:21:10,102.13773509952705,25.17709719164576,2726211584.0,12917.0,42252.0,98.0,45.992260917634056
