date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-07-21 09:08:02,113.41025687023468,23.020898840213757,3956666368.0,0.0,0.0,100.0,36.44646300090233
2023-07-21 09:26:01,113.41025687023468,23.020898840213757,3950489600.0,0.0,0.0,100.0,37.336712221317164
2023-07-21 09:42:33,113.41025687023468,23.020898840213757,3967836160.0,0.0,0.0,100.0,37.7428918563863
2023-07-21 09:59:02,113.41025687023468,23.020898840213757,3949174784.0,0.0,0.0,100.0,38.36272033393945
2023-07-21 10:14:56,113.41025687023468,23.020898840213757,3917991936.0,40.0,72.0,100.0,38.523985442258585
2023-07-21 10:30:57,113.41025687023468,23.020898840213757,3872624640.0,1128.0,5017.0,100.0,40.36783803278509
2023-07-21 10:47:01,113.41025687023468,23.020898840213757,3912314880.0,4905.0,10346.0,100.0,40.929249047630805
2023-07-21 11:04:19,113.41025687023468,23.020898840213757,3888529408.0,0.0,0.0,100.0,41.02469166275846
2023-07-21 11:21:01,113.41025687023468,23.020898840213757,3933679616.0,0.0,0.0,100.0,40.85821560706166
2023-07-21 11:38:02,113.41025687023468,23.020898840213757,3913891840.0,0.0,0.0,100.0,41.240808848737174
2023-07-21 11:57:02,113.41026074785634,23.020898570866787,3911684096.0,0.0,0.0,100.0,42.78983152184347
2023-07-21 12:13:18,113.41025074238956,23.02090469739118,3002298368.0,14044.0,41.0,99.0,43.32793040368386
2023-07-21 12:28:19,113.41025074238956,23.02090469739118,2872610816.0,3980.0,802.0,97.0,44.38246159668913
2023-07-21 12:43:21,113.41025074238956,23.02090469739118,3035410432.0,11502.0,360.0,94.0,45.181382107800786
2023-07-21 12:58:40,113.41025074238956,23.02090469739118,3009884160.0,27545.0,238539.0,91.0,45.89308781543373
2023-07-21 13:13:42,113.41025074238956,23.02090469739118,2801758208.0,16924.0,721367.0,87.0,46.64456127936987
2023-07-21 13:29:22,113.41025074238956,23.02090469739118,3316641792.0,1454.0,805.0,85.0,45.92051385426351
2023-07-21 13:29:22,113.41025074238956,23.02090469739118,3315113984.0,2064.0,1036.0,85.0,46.758653600901766
2023-07-21 13:45:03,113.41025074238956,23.02090469739118,3146518528.0,1965.0,5198.0,82.0,46.79293614943901
2023-07-21 14:00:05,113.41025074238956,23.02090469739118,3217342464.0,4118.0,5092.0,78.0,47.53343919784322
2023-07-21 14:15:07,113.41025074238956,23.02090469739118,3029630976.0,40.0,337.0,74.0,47.90478776359851
2023-07-21 14:30:35,113.41025074238956,23.02090469739118,2929926144.0,58928.0,142904.0,69.0,48.09430169191234
2023-07-21 14:45:37,113.41025074238956,23.02090469739118,3238572032.0,4197.0,5201.0,65.0,48.23390022955595
2023-07-21 15:00:39,113.41025074238956,23.02090469739118,2999447552.0,6461.0,5483.0,61.0,48.80573313915698
2023-07-21 15:16:49,113.41025074238956,23.02090469739118,2963791872.0,0.0,0.0,57.0,48.800522191779315
2023-07-21 15:31:56,113.41025074238956,23.02090469739118,3225096192.0,6829.0,6606.0,56.0,48.87155563234846
2023-07-21 15:46:57,113.41025074238956,23.02090469739118,3300409344.0,4910.0,8895.0,51.0,48.89788462962506
2023-07-21 16:01:59,113.41025074238956,23.02090469739118,3005878272.0,8931.0,10489.0,47.0,49.47520274699205
2023-07-21 16:17:16,113.41025074238956,23.02090469739118,2816290816.0,3984.0,5906.0,43.0,49.0717657158059
2023-07-21 16:32:18,113.41025074238956,23.02090469739118,3018145792.0,2286.0,2300.0,38.0,49.16885389326334
2023-07-21 16:47:19,113.41025074238956,23.02090469739118,3241807872.0,0.0,72.0,34.0,49.37948587147609
2023-07-21 17:02:21,113.41025074238956,23.02090469739118,3156119552.0,6248.0,5627.0,29.0,48.92092250224208
2023-07-21 17:17:32,113.41025074238956,23.02090469739118,2849247232.0,1777.0,5369.0,25.0,48.35183219652402
2023-07-21 17:32:34,113.41025074238956,23.02090469739118,2712113152.0,5216.0,11993.0,20.0,48.12501885540169
2023-07-21 17:48:11,113.41025074238956,23.02090469739118,3282153472.0,32838.0,498705.0,17.0,47.22654182333792
2023-07-21 18:03:13,113.41025074238956,23.02090469739118,3311828992.0,17020.0,51562.0,13.0,46.880973734082616
2023-07-21 18:18:33,113.41024735947434,23.020900902985794,3273990144.0,6353.0,1722.0,9.0,46.411714209704975
2023-07-21 18:33:35,113.41025022852197,23.02089756449455,3093499904.0,10472.0,3276.0,6.0,45.357183016699715
2023-07-21 18:49:05,113.41025563802778,23.02089932088261,2524499968.0,9425.0,58989.0,24.0,43.207804353609404
2023-07-21 19:04:06,113.41025563802778,23.02089932088261,2149515264.0,296.0,416.0,50.0,42.798882114657296
2023-07-21 19:19:13,113.41025563802778,23.02089932088261,2920189952.0,790.0,0.0,65.0,42.8117723529073
2023-07-21 19:34:42,113.41025563802778,23.02089932088261,2737004544.0,0.0,0.0,65.0,43.60027096926364
2023-07-21 19:50:23,113.41025169293886,23.020904677591112,2641899520.0,0.0,0.0,65.0,43.92417248784341
2023-07-21 19:50:23,113.41025169293886,23.020904677591112,2631843840.0,0.0,0.0,65.0,42.8762235441573
2023-07-21 20:09:02,113.41025169293886,23.020904677591112,2694742016.0,120.0,60.0,65.0,43.005125926657286
2023-07-21 20:26:31,113.41025563802778,23.02089932088261,2666258432.0,120.0,1245.0,65.0,41.77506808514139
2023-07-21 20:42:49,113.41026387546307,23.02089917421692,2861404160.0,0.0,0.0,62.0,40.79431293658825
2023-07-21 21:00:31,113.41025563802778,23.02089932088261,2806902784.0,60.0,644.0,62.0,40.522520891785085
2023-07-21 21:16:41,113.41025563802778,23.02089932088261,2892894208.0,0.0,0.0,62.0,39.734022275428735
2023-07-21 21:34:54,113.41025563802778,23.02089932088261,2880114688.0,0.0,0.0,62.0,39.15725267883835
2023-07-21 21:51:01,113.41025563802778,23.02089932088261,3051229184.0,0.0,0.0,62.0,38.398374184418174
2023-07-21 22:07:27,113.41025563802778,23.02089932088261,2458722304.0,0.0,0.0,61.0,38.45103217897135
2023-07-21 22:22:29,113.41025563802778,23.02089932088261,2737135616.0,0.0,72.0,59.0,37.88715282063096
2023-07-21 22:38:24,113.41025563802778,23.02089932088261,2722562048.0,0.0,0.0,58.0,38.224493098237325
2023-07-21 22:53:31,113.409149,23.022815,2826870784.0,0.0,0.0,57.0,37.73411552396076
2023-07-21 23:08:47,113.40929954977314,23.022732037016038,2621415424.0,3885.0,4704.0,55.0,37.81310251579055
2023-07-21 23:24:15,113.40929954977314,23.022732037016038,2433708032.0,3929.0,4876.0,51.0,38.01852354662564
2023-07-21 23:39:16,113.40929954977314,23.022732037016038,2460348416.0,5186.0,5448.0,47.0,37.8054232249182
2023-07-21 23:54:18,113.40929954977314,23.022732037016038,2911510528.0,5691.0,5379.0,43.0,38.20584339183308
2023-07-22 00:09:32,113.40929954977314,23.022732037016038,2638180352.0,2764.0,2106.0,38.0,37.918692765285215
2023-07-22 00:24:34,113.40929954977314,23.022732037016038,2772848640.0,3758.0,4822.0,34.0,37.41048826576928
2023-07-22 00:40:52,113.410186,23.020847,3705499648.0,193.0,197.0,58.0,37.85067618898735
2023-07-22 00:56:15,113.410186,23.020847,3015065600.0,0.0,0.0,57.0,37.02378111826931
2023-07-22 01:15:23,113.410186,23.020847,3018465280.0,0.0,0.0,57.0,37.4716483323597
2023-07-22 01:35:23,113.410186,23.020847,3125747712.0,0.0,0.0,57.0,37.474390936242685
2023-07-22 01:50:26,113.410186,23.020847,3104468992.0,0.0,0.0,56.0,37.54844124108311
2023-07-22 02:18:54,113.410186,23.020847,3098963968.0,0.0,0.0,56.0,37.4220072020778
2023-07-22 02:40:23,113.410186,23.020847,3316154368.0,40.0,72.0,56.0,37.667470249604385
2023-07-22 03:08:35,113.410186,23.020847,3431038976.0,0.0,0.0,56.0,37.19574238173207
2023-07-22 03:40:23,113.410186,23.020847,3440869376.0,40.0,72.0,56.0,37.11127018213632
2023-07-22 04:05:23,113.410186,23.020847,3403448320.0,0.0,0.0,56.0,37.437640044210774
2023-07-22 04:35:23,113.410186,23.020847,3419189248.0,0.0,0.0,56.0,37.54542437681184
2023-07-22 04:50:26,113.410186,23.020847,3300433920.0,1817.0,0.0,56.0,37.71436877600331
2023-07-22 05:15:02,113.410186,23.020847,3427622912.0,96.0,74.0,56.0,37.076713373210794
2023-07-22 05:39:35,113.410186,23.020847,3415064576.0,744.0,297.0,56.0,36.3469064799502
2023-07-22 05:55:23,113.410186,23.020847,3445010432.0,3039.0,7327.0,56.0,36.37542956033317
2023-07-22 06:25:24,113.410186,23.020847,3420737536.0,33613.0,22373.0,56.0,37.2045187141576
2023-07-22 06:55:23,113.410186,23.020847,3408084992.0,0.0,0.0,56.0,36.79340239209911
2023-07-22 07:25:24,113.410186,23.020847,3417825280.0,0.0,0.0,56.0,38.522888400705405
2023-07-22 07:50:23,113.410186,23.020847,3346817024.0,961.0,3564.0,56.0,39.15533285612026
2023-07-22 08:09:44,113.410186,23.020847,3515383808.0,0.0,0.0,56.0,39.21594440193409
2023-07-22 08:30:01,113.410186,23.020847,3471036416.0,23263.0,15693.0,56.0,39.5982633832213
2023-07-22 08:48:24,113.410186,23.020847,3482873856.0,0.0,0.0,56.0,39.672039427673425
2023-07-22 09:04:44,113.410186,23.020847,3446419456.0,193.0,125.0,56.0,40.52526349566806
2023-07-22 09:20:27,113.410186,23.020847,3431276544.0,0.0,0.0,56.0,40.93884816122123
2023-07-22 09:39:12,113.410186,23.020847,3404001280.0,306.0,244.0,56.0,41.16291889846058
2023-07-22 09:56:26,113.410186,23.020847,3452784640.0,71.0,0.0,56.0,41.162918898460575
2023-07-22 10:15:23,113.410186,23.020847,3420033024.0,3768.0,4277.0,56.0,41.52960503761481
2023-07-22 10:35:26,113.410186,23.020847,3412570112.0,30016.0,19912.0,56.0,42.505149238790295
2023-07-22 10:50:36,113.410186,23.020847,3406876672.0,96.0,0.0,55.0,42.202091509721164
2023-07-22 11:08:22,113.410186,23.020847,3431186432.0,96.0,0.0,55.0,42.873755200662615
2023-07-22 11:23:40,113.4102,23.020839,2996097024.0,156.0,328.0,53.0,42.93710935035942
2023-07-22 11:38:42,113.4102,23.020839,3136077824.0,135139.0,135151.0,48.0,43.07670788800303
2023-07-22 11:53:43,113.4102,23.020839,3060191232.0,2432.0,1524.0,44.0,44.39617461610403
2023-07-22 12:09:41,113.41018,23.020862,2945150976.0,120.0,944.0,41.0,45.386803138635884
2023-07-22 12:24:42,113.41023445500426,23.020902151025453,3200311296.0,148.0,172.0,38.0,46.32724201010924
2023-07-22 12:39:44,113.41023445500426,23.020902151025453,3264962560.0,4995.0,896.0,36.0,46.6643080273273
2023-07-22 12:55:29,113.41023445500426,23.020902151025453,3179945984.0,8484.0,2300.0,32.0,46.7298562601305
2023-07-22 13:10:30,113.41023445500426,23.020902151025453,3285012480.0,18336.0,7985.0,29.0,47.40151995107195
2023-07-22 13:27:11,113.41024679047119,23.02090486733135,3079696384.0,2812.0,568.0,26.0,47.33569745788046
2023-07-22 13:42:22,113.41024679047119,23.02090486733135,2608025600.0,19752.0,94177.0,24.0,47.83896527040702
2023-07-22 13:57:49,113.41024903482874,23.020903048430306,2883944448.0,0.0,291.0,23.0,47.909998710976176
2023-07-22 14:12:51,113.41024903482874,23.020903048430306,3267518464.0,0.0,0.0,25.0,47.80194011798683
2023-07-22 14:27:52,113.41024903482874,23.020903048430306,3171954688.0,0.0,0.0,28.0,47.515063751827256
2023-07-22 15:04:45,113.410184,23.02086,3733147648.0,1258.0,2963.0,31.0,47.36010663243897
2023-07-22 15:20:23,113.40927199311982,23.022683223439486,2958950400.0,18302.0,167627.0,39.0,46.97257670377409
2023-07-22 15:35:24,113.40926114791607,23.02287062224335,2737405952.0,0.0,0.0,39.0,47.190887972859194
2023-07-22 15:50:55,113.40926114791607,23.02287062224335,3005632512.0,1060.0,551.0,38.0,48.17849963111978
2023-07-22 16:05:57,113.410209,23.020844,2583228416.0,0.0,0.0,36.0,47.85514663331661
2023-07-22 16:22:36,113.410203,23.020857,2461298688.0,1746.0,1076.0,33.0,46.591080503651774
2023-07-22 16:22:36,113.410203,23.020857,2454827008.0,2064.0,946.0,33.0,46.95502403892303
2023-07-22 16:37:44,113.410203,23.020857,2263314432.0,0.0,72.0,31.0,45.62019872907736
2023-07-22 16:53:37,113.410203,23.020857,2522333184.0,258.0,210.0,28.0,45.4356214877529
2023-07-22 17:09:35,113.410209,23.020844,2430124032.0,0.0,0.0,27.0,45.36952473417312
2023-07-22 17:24:41,113.410209,23.020844,2612674560.0,104600.0,2648434.0,25.0,45.119124999657174
2023-07-22 17:40:23,113.410209,23.020844,2961874944.0,92.0,206.0,25.0,45.376929764657156
2023-07-22 17:55:27,113.410177,23.02091,2661142528.0,3883.0,5003.0,20.0,45.62458689529012
2023-07-22 18:13:50,113.410177,23.02091,3694555136.0,0.0,0.0,19.0,45.22416672837525
2023-07-22 18:30:01,113.41026083330551,23.020901337681963,2862075904.0,0.0,0.0,44.0,45.60867979276885
2023-07-22 18:45:03,113.41026083330551,23.020901337681963,3065622528.0,0.0,0.0,74.0,45.17397707731674
2023-07-22 19:00:04,113.41026083330551,23.020901337681963,3257262080.0,0.0,0.0,93.0,47.046078487837924
2023-07-22 19:15:06,113.4102627707712,23.020894408883954,3034583040.0,5068.0,1549.0,99.0,47.67139217315703
2023-07-22 19:30:08,113.4102627707712,23.020894408883954,3219296256.0,0.0,3024.0,97.0,47.89546291039638
2023-07-22 19:45:10,113.4102627707712,23.020894408883954,3356860416.0,1578.0,1421.0,95.0,47.93769901019426
2023-07-22 20:00:12,113.4102627707712,23.020894408883954,3040481280.0,1600.0,7522.0,89.0,48.11679104375276
2023-07-22 20:15:20,113.41026239225485,23.020895783505942,3058184192.0,40.0,520.0,83.0,48.07976589133255
2023-07-22 20:30:23,113.4102627707712,23.020894408883954,2775359488.0,5153.0,5854.0,79.0,48.843032551965486
2023-07-22 20:45:35,113.4102627707712,23.020894408883954,2537631744.0,18258.0,2429.0,75.0,48.00544132610383
2023-07-22 21:00:36,113.4102627707712,23.020894408883954,2277625856.0,53.0,81.0,72.0,47.380950421949606
2023-07-22 21:15:39,113.4102627707712,23.020894408883954,2204860416.0,38205.0,916823.0,69.0,46.19532276333797
2023-07-22 21:31:08,113.4102627707712,23.020894408883954,2355560448.0,9112.0,238611.0,66.0,46.49344380541775
2023-07-22 21:46:09,113.4102627707712,23.020894408883954,2435584000.0,15112.0,3329.0,63.0,47.6121519292847
2023-07-22 22:01:12,113.4102627707712,23.020894408883954,2417934336.0,20347.0,409319.0,59.0,47.43552823922088
2023-07-22 22:16:13,113.4102627707712,23.020894408883954,2487312384.0,4092.0,172.0,56.0,46.72382253158794
2023-07-22 22:31:15,113.4102627707712,23.020894408883954,2567970816.0,1180.0,300.0,54.0,46.781965733907086
2023-07-22 22:46:16,113.4102627707712,23.020894408883954,2157633536.0,4798.0,888.0,50.0,46.55789499666774
2023-07-22 23:01:18,113.4102627707712,23.020894408883954,2299113472.0,16959.0,483186.0,47.0,47.41166758543897
2023-07-22 23:16:22,113.4102627707712,23.020894408883954,2891059200.0,42997.0,914421.0,44.0,47.49065457726875
2023-07-22 23:31:24,113.4102627707712,23.020894408883954,2769502208.0,14912.0,520091.0,40.0,47.20871489809855
2023-07-22 23:46:25,113.4102627707712,23.020894408883954,2816036864.0,1876.0,136.0,37.0,46.61603819898688
2023-07-23 00:01:41,113.4102627707712,23.020894408883954,2902048768.0,14920.0,407188.0,34.0,45.54889102811992
2023-07-23 00:16:47,113.4102627707712,23.020894408883954,3177754624.0,2896.0,408.0,32.0,44.64191192401891
2023-07-23 00:31:49,113.4102627707712,23.020894408883954,2990469120.0,55958.0,468503.0,29.0,44.232989685066805
2023-07-23 00:46:50,113.4102627707712,23.020894408883954,3022483456.0,14055.0,1595723.0,27.0,44.57471812888593
2023-07-23 01:05:23,113.4102627707712,23.020894408883954,3275153408.0,1332.0,0.0,25.0,44.321850050875305
2023-07-23 01:35:23,113.4102627707712,23.020894408883954,3125526528.0,1249.0,656.0,24.0,43.908265385322125
2023-07-23 01:35:23,113.4102627707712,23.020894408883954,3124334592.0,1249.0,656.0,24.0,43.58710647062534
2023-07-23 01:55:23,113.4102627707712,23.020894408883954,3065307136.0,0.0,0.0,24.0,43.24455524564132
2023-07-23 02:15:23,113.4102627707712,23.020894408883954,3352358912.0,370.0,74.0,23.0,43.020758768790266
2023-07-23 02:30:26,113.4102627707712,23.020894408883954,3320123392.0,0.0,0.0,23.0,41.6722204395297
2023-07-23 03:00:02,113.4102627707712,23.020894408883954,3374747648.0,6823.0,5551.0,23.0,41.34530205667864
2023-07-23 03:25:23,113.4102627707712,23.020894408883954,3370086400.0,40.0,72.0,23.0,42.769810513497724
2023-07-23 03:56:50,113.4102627707712,23.020894408883954,3424919552.0,0.0,0.0,22.0,43.17818423167324
2023-07-23 05:00:01,113.4102627707712,23.020894408883954,3413397504.0,0.0,0.0,22.0,41.64314883837013
2023-07-23 05:30:23,113.4102627707712,23.020894408883954,3408379904.0,0.0,0.0,21.0,39.15176747107238
2023-07-23 06:00:02,113.4102627707712,23.020894408883954,3353071616.0,0.0,0.0,21.0,39.12543847379579
2023-07-23 06:30:01,113.4102627707712,23.020894408883954,3355594752.0,0.0,0.0,21.0,38.619702317774546
2023-07-23 07:00:02,113.4102627707712,23.020894408883954,3367407616.0,0.0,0.0,21.0,38.34544192947668
2023-07-23 07:30:01,113.4102627707712,23.020894408883954,3350036480.0,0.0,0.0,21.0,38.47708691585966
2023-07-23 07:59:41,113.4102627707712,23.020894408883954,3153543168.0,18734.0,42608.0,20.0,36.4492056047853
2023-07-23 08:14:55,113.4102627707712,23.020894408883954,3359195136.0,0.0,0.0,19.0,36.364733405189554
2023-07-23 08:31:01,113.4102627707712,23.020894408883954,3354316800.0,0.0,0.0,19.0,36.11762479533319
2023-07-23 08:47:49,113.4102627707712,23.020894408883954,3357032448.0,0.0,0.0,19.0,36.39983873489168
2023-07-23 09:03:24,113.4102627707712,23.020894408883954,3347501056.0,0.0,0.0,19.0,36.60525976572678
2023-07-23 09:20:23,113.4102627707712,23.020894408883954,3342012416.0,40.0,74.0,19.0,35.52604513777471
2023-07-23 09:36:07,113.4102627707712,23.020894408883954,3399278592.0,2333.0,7371.0,19.0,36.13216059591298
2023-07-23 09:54:02,113.4102627707712,23.020894408883954,3365412864.0,0.0,0.0,18.0,36.775026946083145
2023-07-23 10:09:57,113.4102627707712,23.020894408883954,2851729408.0,78260.0,155153.0,16.0,37.06492017651398
2023-07-23 10:28:34,113.4102627707712,23.020894408883954,2971443200.0,6522.0,1172771.0,33.0,37.391838559365034
2023-07-23 10:43:35,113.4102627707712,23.020894408883954,3066912768.0,489.0,1961.0,62.0,37.08356988291825
2023-07-23 11:01:01,113.4102627707712,23.020894408883954,2894766080.0,0.0,0.0,90.0,37.046544730498034
2023-07-23 11:16:20,113.4102627707712,23.020894408883954,2184257536.0,0.0,0.0,91.0,37.426395368290564
2023-07-23 11:33:26,113.4102627707712,23.020894408883954,2071109632.0,0.0,0.0,91.0,38.02455727516819
2023-07-23 11:51:29,113.4102627707712,23.020894408883954,2445524992.0,372.0,552.0,91.0,37.866583291508626
2023-07-23 11:51:29,113.4102627707712,23.020894408883954,2444632064.0,1664.0,1496.0,91.0,37.76400990628522
2023-07-23 12:11:25,113.41026405955202,23.02089797088542,2271780864.0,0.0,0.0,90.0,38.504238694301144
2023-07-23 12:26:28,113.41026405955202,23.02089797088542,2473492480.0,0.0,0.0,89.0,37.37456015490227
2023-07-23 12:41:34,113.41026405955202,23.02089797088542,2856996864.0,0.0,0.0,89.0,37.34274594985972
2023-07-23 12:56:40,113.41025670784046,23.02089506792058,2949263360.0,612.0,7564.0,88.0,37.59314568437566
2023-07-23 12:56:41,113.41025670784046,23.02089506792058,2948657152.0,1902.0,1170.0,88.0,39.70330511193937
2023-07-23 13:12:53,113.40984586303328,23.016422308766046,3552096256.0,154.0,94.0,86.0,40.08013888546063
2023-07-23 13:29:25,113.4130218585386,23.02269359412256,2605867008.0,20500.0,346265.0,83.0,41.59186214575843
2023-07-23 13:44:26,113.4130218585386,23.02269359412256,2668085248.0,31452.0,559030.0,80.0,42.226774944667966
2023-07-23 14:00:23,113.4130218585386,23.02269359412256,2743091200.0,10336.0,6153.0,77.0,42.5800223247956
2023-07-23 14:15:25,113.4130218585386,23.02269359412256,2956926976.0,4004.0,1044.0,74.0,40.97916443830101
2023-07-23 14:30:53,113.41018043815562,23.020917060904104,1117769728.0,3299.0,693.0,70.0,40.28885104095531
2023-07-23 14:46:32,113.41018043815562,23.020917060904104,1304166400.0,0.0,0.0,69.0,39.68547818670002
2023-07-23 15:05:23,113.41018043815562,23.020917060904104,1665155072.0,14067.0,42954.0,69.0,40.00416875790213
2023-07-23 15:20:54,113.41018043815562,23.020917060904104,1446047744.0,1747.0,789.0,66.0,39.87773471889681
2023-07-23 15:37:16,113.41018043815562,23.020917060904104,2588860416.0,0.0,0.0,63.0,39.84592051385426
2023-07-23 15:54:18,113.41018043815562,23.020917060904104,2578452480.0,0.0,0.0,63.0,40.12018090215213
2023-07-23 16:10:23,113.41029138000799,23.02089772301264,2614153216.0,1601.0,6125.0,63.0,39.994021123535106
2023-07-23 16:25:35,113.41029138000799,23.02089772301264,2653904896.0,0.0,0.0,63.0,40.015139173434044
2023-07-23 16:45:24,113.41029138000799,23.02089772301264,2626531328.0,0.0,0.0,63.0,39.81986577696596
2023-07-23 17:02:36,113.41029138000799,23.02089772301264,3218690048.0,0.0,0.0,62.0,39.85661666899788
2023-07-23 17:20:21,113.41024343733203,23.0209002549079,3055370240.0,31015.0,86701.0,59.0,39.83028767172129
2023-07-23 17:35:23,113.41024343733203,23.0209002549079,3453505536.0,597613.0,458163.0,55.0,39.77762967716809
2023-07-23 17:50:43,113.41024343733203,23.0209002549079,2723495936.0,426918.0,368180.0,51.0,39.74608973251384
2023-07-23 18:05:45,113.41025544244003,23.020903235603758,2499571712.0,274232.0,350088.0,48.0,39.54834799255109
2023-07-23 18:23:08,113.41023193456245,23.020904644270335,2563956736.0,254320.0,407564.0,44.0,38.65508190786497
2023-07-23 18:40:23,113.4093175206364,23.022846486199587,2531979264.0,2070.0,1015.0,41.0,38.17265788484903
2023-07-23 18:57:36,113.4093175206364,23.022846486199587,2400169984.0,0.0,0.0,39.0,37.975190405274574
2023-07-23 19:13:08,113.4093175206364,23.022846486199587,2890518528.0,0.0,0.0,38.0,37.8194105047214
2023-07-23 19:30:35,113.4093175206364,23.022846486199587,2821627904.0,1706.0,0.0,38.0,38.03305934720543
2023-07-23 19:45:57,113.4093175206364,23.022846486199587,2805649408.0,0.0,0.0,37.0,37.58244952923205
2023-07-23 20:03:37,113.4093175206364,23.022846486199587,2889052160.0,0.0,0.0,37.0,37.08713526796612
2023-07-23 20:20:23,113.4093175206364,23.022846486199587,2838142976.0,0.0,0.0,37.0,37.25882227104058
2023-07-23 20:36:02,113.4093175206364,23.022846486199587,2762199040.0,0.0,0.0,36.0,38.10710965204584
2023-07-23 20:52:23,113.4093175206364,23.022846486199587,2688737280.0,0.0,0.0,36.0,37.53856786710439
2023-07-23 21:11:07,113.41023515673967,23.020902343299234,3084128256.0,0.0,0.0,35.0,37.50675366206184
2023-07-23 21:28:13,113.41023515673967,23.020902343299234,2936455168.0,0.0,0.0,33.0,37.88358743558309
2023-07-23 21:45:00,113.41023515673967,23.020902343299234,2950918144.0,1531.0,1381.0,31.0,38.141940721359674
2023-07-23 22:01:25,113.41023515673967,23.020902343299234,2955669504.0,398.0,166.0,28.0,36.484859455264015
2023-07-23 22:16:41,113.410191,23.020847,2978058240.0,2112.0,1190.0,27.0,36.94589116799272
2023-07-23 22:32:18,113.410179,23.020852,3063611392.0,660.0,72.0,24.0,35.37053949760982
2023-07-23 22:47:45,113.410179,23.020852,3357954048.0,0.0,0.0,24.0,34.885647131099205
2023-07-23 23:05:48,113.410179,23.020852,3364769792.0,0.0,0.0,23.0,35.02798827262579
2023-07-23 23:21:31,113.410179,23.020852,3384582144.0,0.0,0.0,23.0,35.37821878848216
2023-07-23 23:38:49,113.410179,23.020852,3356262400.0,0.0,0.0,23.0,36.29232866267891
2023-07-24 00:00:01,113.410179,23.020852,3364085760.0,191.0,175.0,23.0,36.98511040351931
2023-07-24 00:20:23,113.410179,23.020852,3304267776.0,114.0,146.0,23.0,37.709706349402246
2023-07-24 00:45:23,113.410179,23.020852,3305517056.0,68.0,1032.0,22.0,38.028122660216056
2023-07-24 01:05:24,113.410179,23.020852,3277729792.0,0.0,0.0,22.0,39.021219526242604
2023-07-24 01:21:38,113.410214,23.020881,2090876928.0,10579.0,5388.0,19.0,38.91837188063091
2023-07-24 01:36:39,113.410214,23.020881,2548039680.0,7439.0,5912.0,16.0,39.09746391418941
2023-07-24 01:51:41,113.40991886459237,23.016375535072523,2405031936.0,5641.0,7015.0,12.0,40.01952733964681
2023-07-24 02:06:45,113.40991886459237,23.016375535072523,2398117888.0,14393.0,8078.0,10.0,40.84175998376378
2023-07-24 02:21:47,113.40991886459237,23.016375535072523,2488025088.0,0.0,0.0,8.0,41.54743196285417
2023-07-24 02:36:54,113.4102384052402,23.02089986578402,2582478848.0,1108.0,1005.0,7.0,42.103083509545634
2023-07-24 02:51:56,113.41025192303836,23.020902292054465,2884427776.0,40.0,40.0,33.0,42.14202848468393
