date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-02 15:06:54,113.88194886070532,22.879056888357496,2094063616.0,1213.0,1321.0,28.0,54.493166345142946
2023-08-02 15:22:24,113.88194316926527,22.879061591730267,2191577088.0,104.0,104.0,41.0,54.92268687219234
2023-08-02 15:37:54,113.88194316926527,22.879061591730267,2027335680.0,21674.0,23199.0,59.0,55.29329570673169
2023-08-02 15:53:23,113.88194341104489,22.879061369281374,1998151680.0,623.0,1102.0,74.0,55.58519868124241
2023-08-02 16:08:52,113.88193970998887,22.87905997727509,1874329600.0,0.0,0.0,89.0,54.65861860968577
2023-08-02 16:24:21,113.8819424434378,22.879060065838193,1862905856.0,104.0,104.0,98.0,53.81627309008882
2023-08-02 16:39:50,113.88194563084258,22.879067546923025,2049900544.0,0.0,0.0,100.0,55.59679816520684
2023-08-02 16:55:19,113.8819350753949,22.879060608438493,1884303360.0,33289.0,41218.0,100.0,57.104228121927235
2023-08-02 17:11:03,113.88194142307448,22.87906091320328,1901510656.0,767.0,1286.0,100.0,56.105500607322575
2023-08-02 17:26:32,113.88194581767397,22.879067124449318,2424950784.0,123.0,123.0,100.0,54.35770632282865
2023-08-02 17:42:01,113.8819437784733,22.879069068329617,2621714432.0,395.0,594.0,100.0,55.23518486385048
2023-08-02 17:57:31,113.88193939342665,22.87906363804209,1981259776.0,1262.0,2236.0,100.0,53.999343100071876
2023-08-02 18:13:06,113.88193939342665,22.87906363804209,1946771456.0,963.0,0.0,100.0,54.184841467865745
2023-08-02 18:28:37,113.88153426832348,22.877408540808286,1863979008.0,9437.0,8011.0,96.0,54.77962866562553
2023-08-02 18:44:44,113.88153426832348,22.877408540808286,1899646976.0,1238.0,2188.0,91.0,55.45974598803266
2023-08-02 18:59:56,113.88153426832348,22.877408540808286,1830998016.0,24185.0,21737.0,87.0,55.173358060038176
2023-08-02 18:59:56,113.88153426832348,22.877408540808286,1830998016.0,24185.0,21737.0,87.0,54.550712749567516
2023-08-02 19:14:57,113.88153426832348,22.877408540808286,2033192960.0,356439.0,693310.0,81.0,54.727388407763215
2023-08-02 19:30:00,113.88153426832348,22.877408540808286,1746288640.0,320205.0,623513.0,75.0,56.793862624159345
2023-08-02 19:30:00,113.88153426832348,22.877408540808286,1745633280.0,320145.0,623453.0,75.0,57.27998359440316
2023-08-02 19:45:02,113.88153426832348,22.877408540808286,3170353152.0,7091.0,7314.0,68.0,57.181392267285034
2023-08-02 19:45:02,113.88153426832348,22.877408540808286,3170353152.0,7091.0,7314.0,68.0,58.55378354076949
2023-08-02 20:00:49,113.88153426832348,22.877408540808286,2821087232.0,71741.0,144897.0,64.0,58.60952050436694
2023-08-02 20:00:49,113.88153426832348,22.877408540808286,2821087232.0,71589.0,144897.0,64.0,58.270892159491844
2023-08-02 20:15:50,113.88153426832348,22.877408540808286,3148214272.0,13193.0,9168.0,60.0,59.01124729859763
2023-08-02 20:32:23,113.88153426832348,22.877408540808286,3028197376.0,52.0,52.0,57.0,58.61819654115333
2023-08-02 20:47:31,113.88153426832348,22.877408540808286,2971504640.0,12373.0,34910.0,54.0,57.35123226013387
2023-08-02 21:02:46,113.88153426832348,22.877408540808286,3023683584.0,60.0,307.0,51.0,56.36453025833556
