date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-21 00:22:45,45.740862,126.631439,1003.0,0.709791,0.74806404,58.0,100.0
2021-12-21 00:26:32,45.740862,126.631439,1715.0,0.78662395,0.90298843,56.0,100.0
2021-12-21 00:31:32,45.740862,126.631439,1322.0,0.7839301,2.3598719,55.0,100.0
2021-12-21 00:36:32,45.740862,126.631439,1422.0,0.78125453,1.964872,53.0,69.88543371522096
2021-12-21 00:41:32,45.740862,126.631439,1371.0,0.79344046,2.0168068,53.0,100.0
2021-12-21 00:46:32,45.740862,126.631439,1390.0,0.7772753,2.396938,52.0,100.0
2021-12-21 08:25:40,45.740862,126.631439,2085.0,0.7456273,0.870371,47.0,100.0
2021-12-21 08:52:50,45.740862,126.631439,2127.0,0.82489216,3.0725849,46.0,100.0
2021-12-21 09:07:12,45.740862,126.631439,1345.0,0.7348558,2.9160202,42.0,100.0
2021-12-21 09:12:12,45.740862,126.631439,1407.0,0.76943725,3.114389,41.0,100.0
2021-12-21 09:17:12,45.740862,126.631439,1301.0,0.78797793,2.9160202,39.0,100.0
2021-12-21 09:22:12,45.740862,126.631439,1035.0,0.79344046,2.7414083,37.0,56.79214402618658
2021-12-21 09:27:12,45.740862,126.631439,986.0,0.7720323,3.6048439,34.0,100.0
2021-12-21 09:49:47,45.740862,126.631439,1833.0,0.8003761,3.4947724,33.0,100.0
2021-12-21 09:59:52,45.740862,126.631439,1732.0,0.78662395,2.6311216,32.0,100.0
2021-12-21 10:13:09,45.740862,126.631439,1701.0,0.81606984,2.8975642,31.0,100.0
2021-12-21 10:18:09,45.740862,126.631439,1506.0,0.77073264,2.0347342,30.0,100.0
2021-12-21 10:23:09,45.740862,126.631439,1337.0,0.79897934,2.7250903,29.0,100.0
2021-12-21 10:28:12,45.740862,126.631439,1446.0,0.79481804,3.1792722,27.0,100.0
2021-12-21 10:33:12,45.740862,126.631439,1377.0,0.6742491,2.661716,25.0,100.0
2021-12-21 10:38:26,45.740862,126.631439,805.0,0.79481804,3.366288,23.0,100.0
