date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-20 10:25:21,23.05972525614039,113.39177930526317,3410.0,1.3504872,2.0904803,94.0,100.0
2021-12-20 10:34:16,23.059726715789512,113.39178444210528,3518.0,1.6708584,2.3598719,94.0,100.0
2021-12-20 10:43:02,23.059728175438636,113.39178957894738,3487.0,1.3465152,2.435187,94.0,100.0
2021-12-20 10:50:25,23.05972963508776,113.39179471578949,4400.0,1.4351573,2.2116675,93.0,100.0
2021-12-20 10:55:37,23.059731094736883,113.39179985263159,4694.0,1.2542881,2.3005788,93.0,100.0
2021-12-20 11:03:32,23.059732554386006,113.3918049894737,4791.0,0.5961135,2.2332447,92.0,100.0
2021-12-20 11:10:44,23.05973401403513,113.3918101263158,4578.0,0.93431664,2.4746766,92.0,100.0
2021-12-20 11:18:03,23.059735473684253,113.39181526315791,5681.0,0.9362274,2.149367,92.0,100.0
2021-12-20 11:25:51,23.059736933333376,113.39182040000001,5756.0,0.6000199,2.2116675,91.0,100.0
2021-12-20 11:33:02,23.0597383929825,113.39182553684212,5566.0,0.66350025,2.2776873,91.0,100.0
2021-12-20 11:41:13,23.059739852631623,113.39183067368423,5565.0,1.3915355,2.4482093,91.0,100.0
2021-12-20 11:51:14,23.059741312280746,113.39183581052633,5558.0,1.6409146,2.5719953,90.0,100.0
2021-12-20 11:57:27,23.05974277192987,113.39184094736844,5289.0,1.3666124,2.488126,90.0,100.0
2021-12-20 12:03:06,23.059744231578993,113.39184608421054,5276.0,1.7082655,2.5017223,90.0,57.89473684210526
2021-12-20 12:08:23,23.059745691228116,113.39185122105265,5276.0,1.1891303,2.312198,89.0,51.515151515151516
2021-12-20 12:13:56,23.05974715087724,113.39185635789475,5152.0,0.5417931,2.3357918,89.0,100.0
2021-12-20 12:19:51,23.059748610526363,113.39186149473686,5219.0,0.8557292,3.366288,88.0,62.99840510366826
2021-12-20 12:25:20,23.059750070175486,113.39186663157896,4814.0,0.41733378,2.7250903,88.0,100.0
2021-12-20 12:30:20,23.05975152982461,113.39187176842107,4737.0,1.754081,2.6012225,87.0,100.0
2021-12-20 12:35:20,23.059752989473733,113.39187690526317,3860.0,1.4086621,2.2332447,87.0,100.0
2021-12-20 12:43:36,23.059754449122856,113.39188204210528,3901.0,1.5311544,2.7414083,87.0,57.89473684210526
2021-12-20 12:53:21,23.05975590877198,113.39188717894739,3926.0,1.7473862,3.2240503,86.0,51.515151515151516
2021-12-20 12:59:37,23.059757368421103,113.39189231578949,5086.0,1.6177214,2.8260195,85.0,100.0
2021-12-20 13:07:24,23.059758828070226,113.3918974526316,5328.0,0.37835965,1.6409146,85.0,100.0
2021-12-20 13:12:55,23.05976028771935,113.3919025894737,5315.0,0.3346602,1.5010333,85.0,100.0
2021-12-20 13:18:33,23.059761747368473,113.39190772631581,5315.0,0.28121325,1.404341,85.0,100.0
2021-12-20 13:25:09,23.059763207017596,113.39191286315791,5698.0,0.4211731,0.73367816,84.0,100.0
2021-12-20 13:31:03,23.05976466666672,113.39191800000002,5912.0,0.81606984,2.8975642,84.0,32.37639553429027
2021-12-20 13:39:49,23.059766126315843,113.39192313684212,5931.0,1.1058338,1.823965,83.0,93.62041467304626
2021-12-20 13:48:35,23.059767585964966,113.39192827368423,6650.0,0.9537816,2.6930304,83.0,100.0
2021-12-20 13:56:18,23.05976904561409,113.39193341052633,6659.0,0.96789676,2.7250903,83.0,38.75598086124402
2021-12-20 14:05:05,23.059770505263213,113.39193854736844,6612.0,0.4306822,2.0622306,82.0,100.0
2021-12-20 14:14:35,23.059771964912336,113.39194368421055,6574.0,1.6769786,2.6012225,82.0,69.377990430622
2021-12-20 14:19:55,23.05977342456146,113.39194882105265,5163.0,1.6292355,1.6956117,81.0,100.0
2021-12-20 14:28:45,23.059774884210583,113.39195395789476,5171.0,1.5010333,2.6930304,81.0,100.0
2021-12-20 14:38:02,23.059776343859706,113.39195909473686,4893.0,1.4673563,2.7089655,80.0,100.0
2021-12-20 14:46:08,23.05977780350883,113.39196423157897,5322.0,1.3347381,2.2776873,80.0,100.0
2021-12-20 14:52:00,23.059779263157953,113.39196936842107,5157.0,1.6587507,2.6930304,80.0,100.0
2021-12-20 14:59:03,23.059780722807076,113.39197450526318,4123.0,1.5678602,2.6012225,79.0,100.0
2021-12-20 15:04:10,23.0597821824562,113.39197964210528,4952.0,1.0874469,1.5260504,79.0,100.0
2021-12-20 15:09:50,23.059783642105323,113.39198477894739,4205.0,1.0597574,2.5865264,78.0,100.0
2021-12-20 15:17:26,23.059785101754446,113.3919899157895,4271.0,1.230686,2.2441921,78.0,100.0
2021-12-20 15:23:11,23.05978656140357,113.3919950526316,4211.0,1.6350542,2.8975642,78.0,100.0
2021-12-20 15:29:39,23.059788021052693,113.3920001894737,4063.0,1.505971,2.2332447,77.0,100.0
2021-12-20 15:38:40,23.059789480701816,113.39200532631581,4138.0,1.8095462,4.0876355,77.0,100.0
2021-12-20 15:44:44,23.05979094035094,113.39201046315792,4127.0,1.6527623,3.1792722,76.0,100.0
2021-12-20 15:51:40,23.059792400000063,113.39201560000002,4140.0,1.5519159,2.4482093,76.0,100.0
2021-12-20 16:00:57,23.059793859649186,113.39202073684213,4070.0,1.6007522,2.7746372,76.0,100.0
2021-12-20 16:06:06,23.05979531929831,113.39202587368423,4784.0,1.7608277,3.8151264,75.0,80.86124401913875
2021-12-20 16:11:06,23.059796778947433,113.39203101052634,4478.0,1.6468172,3.2015045,74.0,100.0
2021-12-20 16:16:06,23.059798238596557,113.39203614736844,4365.0,1.4816025,3.6625214,73.0,69.377990430622
2021-12-20 16:21:06,23.05979969824568,113.39204128421055,4212.0,1.5625091,3.4682968,72.0,100.0
2021-12-20 16:26:06,23.059801157894803,113.39204642105265,4244.0,1.505971,2.9160202,71.0,100.0
2021-12-20 16:32:25,23.059802617543927,113.39205155789476,4313.0,1.4864129,2.7089655,71.0,51.515151515151516
2021-12-20 16:37:25,23.05980407719305,113.39205669473687,4319.0,1.4673563,3.9466827,70.0,51.515151515151516
2021-12-20 16:42:25,23.059805536842173,113.39206183157897,4298.0,1.683144,2.8975642,70.0,100.0
2021-12-20 16:51:45,23.059806996491297,113.39206696842108,4380.0,1.606369,3.2015045,70.0,100.0
2021-12-20 16:59:08,23.05980845614042,113.39207210526318,5934.0,1.606369,0.0,69.0,57.89473684210526
2021-12-20 17:04:08,23.059809915789543,113.39207724210529,5942.0,0.10830735,0.9617966,68.0,100.0
2021-12-20 17:09:08,23.059811375438667,113.39208237894739,5938.0,0.1479687,1.8024219,67.0,100.0
2021-12-20 17:14:08,23.05981283508779,113.3920875157895,5837.0,0.1479687,1.1619674,67.0,100.0
2021-12-20 17:19:08,23.059814294736913,113.3920926526316,5847.0,0.16086267,1.6647824,66.0,100.0
2021-12-20 17:24:08,23.059815754386037,113.39209778947371,4462.0,0.07684041,1.781382,65.0,100.0
2021-12-20 17:29:08,23.05981721403516,113.39210292631581,4518.0,0.19083585,1.4912546,63.0,100.0
2021-12-20 17:34:14,23.059818673684283,113.39210806315792,4874.0,1.1388437,2.312198,63.0,93.62041467304626
2021-12-20 17:39:14,23.059820133333407,113.39211320000003,4878.0,0.9362274,2.0257308,62.0,100.0
2021-12-20 17:45:05,23.05982159298253,113.39211833684213,5270.0,0.5469715,1.4217863,62.0,100.0
2021-12-20 17:51:34,23.059823052631653,113.39212347368424,5352.0,0.4555375,1.7608277,61.0,100.0
2021-12-20 17:57:34,23.059824512280777,113.39212861052634,5322.0,0.5354563,1.9398948,61.0,87.24082934609251
2021-12-20 18:06:18,23.0598259719299,113.39213374736845,5343.0,1.2969269,1.0952516,61.0,32.37639553429027
2021-12-20 18:11:19,23.059827431579023,113.39213888421055,5105.0,1.2016146,2.661716,60.0,100.0
2021-12-20 18:16:49,23.059828891228147,113.39214402105266,4403.0,0.4098614,2.6311216,59.0,100.0
2021-12-20 18:21:49,23.05983035087727,113.39214915789476,3849.0,0.7232467,2.4746766,58.0,100.0
2021-12-20 18:26:49,23.059831810526394,113.39215429473687,4137.0,0.7232467,0.27430508,57.0,100.0
2021-12-20 18:31:49,23.059833270175517,113.39215943157897,3837.0,0.55899286,1.3625451,55.0,100.0
2021-12-20 18:36:49,23.05983472982464,113.39216456842108,4383.0,0.55899286,0.063896045,54.0,100.0
2021-12-20 18:41:49,23.059836189473764,113.39216970526319,4529.0,0.057176866,0.04595615,53.0,100.0
2021-12-20 18:46:49,23.059837649122887,113.39217484210529,4083.0,0.08634764,0.29160202,52.0,80.86124401913875
2021-12-20 18:51:49,23.05983910877201,113.3921799789474,4246.0,0.841572,0.76429915,51.0,51.515151515151516
2021-12-20 18:56:57,23.059840568421134,113.3921851157895,4330.0,0.23513876,1.2208405,50.0,74.48165869218501
2021-12-20 19:02:10,23.059842028070257,113.39219025263161,4305.0,0.23513876,0.5262243,49.0,100.0
2021-12-20 19:07:10,23.05984348771938,113.39219538947371,4335.0,0.06303389,0.69895446,48.0,100.0
2021-12-20 19:14:21,23.059844947368504,113.39220052631582,4511.0,2.7089655,0.8924272,46.0,100.0
2021-12-20 19:19:21,23.059846407017627,113.39220566315792,4473.0,3.7220745,0.49227437,45.0,100.0
2021-12-20 19:25:36,23.05984786666675,113.39221080000003,4504.0,3.7835965,0.68844384,43.0,100.0
2021-12-20 19:36:01,23.059849326315874,113.39221593684213,4198.0,4.124461,0.79481804,42.0,100.0
2021-12-20 20:36:33,23.059850785964997,113.39222107368424,6465.0,3.9129503,1.4768231,41.0,100.0
2021-12-20 21:21:45,23.05985224561412,113.39222621052635,5784.0,3.7835965,0.84467745,39.0,100.0
2021-12-20 21:56:49,23.059853705263244,113.39223134736845,5332.0,3.576681,2.7250903,37.0,100.0
2021-12-20 22:01:49,23.059855164912367,113.39223648421056,5300.0,4.2786465,5.202445,36.0,100.0
2021-12-20 22:07:20,23.05985662456149,113.39224162105266,5197.0,3.5216553,3.9129503,35.0,100.0
2021-12-20 22:19:58,23.059858084210614,113.39224675789477,5245.0,3.4682968,3.366288,33.0,100.0
2021-12-20 22:24:58,23.059859543859737,113.39225189473687,5347.0,4.4448075,6.4481006,32.0,100.0
2021-12-20 22:40:58,23.05986100350886,113.39225703157898,4908.0,4.0514617,3.5216553,28.0,100.0
2021-12-20 23:16:15,23.059862463157984,113.39226216842108,5311.0,4.124461,3.246916,24.0,100.0
2021-12-20 23:21:15,23.059863922807107,113.39226730526319,5319.0,4.319011,5.323432,23.0,100.0
2021-12-21 00:34:03,23.05986538245623,113.3922724421053,4845.0,5.3860607,4.1619563,18.0,100.0
2021-12-21 00:40:03,23.059866842105354,113.3922775789474,5037.0,4.532823,3.6625214,17.0,100.0
2021-12-21 00:48:46,23.059868301754477,113.3922827157895,5202.0,3.2936344,2.8613448,16.0,100.0
2021-12-21 00:57:15,23.0598697614036,113.39228785263161,4756.0,4.4448075,2.3357918,15.0,100.0
2021-12-21 01:02:15,23.059871221052724,113.39229298947372,4826.0,6.3585443,2.6772816,13.0,100.0
2021-12-21 01:07:29,23.059872680701847,113.39229812631582,4496.0,5.2622433,3.114389,13.0,57.89473684210526
2021-12-21 01:12:29,23.05987414035097,113.39230326315793,4533.0,5.7226896,3.8151264,12.0,57.89473684210526
2021-12-21 01:17:53,23.059875600000094,113.39230840000003,4285.0,4.2390294,2.5154681,10.0,100.0
2021-12-21 01:24:45,23.059877059649217,113.39231353684214,4610.0,4.200139,2.2664115,8.0,100.0
2021-12-21 01:29:45,23.05987851929834,113.39231867368424,4595.0,4.200139,2.7414083,7.0,51.515151515151516
2021-12-21 01:38:11,23.059879978947464,113.39232381052635,4126.0,0.1784159,0.13898458,5.0,100.0
2021-12-21 01:43:16,23.059881438596587,113.39232894736845,4367.0,2.7250903,2.384454,5.0,100.0
2021-12-21 01:48:16,23.05988289824571,113.39233408421056,4869.0,2.791556,3.4422193,18.0,100.0
2021-12-21 01:53:16,23.059884357894834,113.39233922105267,5095.0,3.2936344,3.157346,31.0,100.0
2021-12-21 01:58:16,23.059885817543957,113.39234435789477,4839.0,3.1357205,2.6311216,43.0,87.24082934609251
2021-12-21 02:03:16,23.05988727719308,113.39234949473688,4985.0,5.086835,5.7226896,53.0,93.62041467304626
2021-12-21 02:08:16,23.059888736842204,113.39235463157898,6621.0,4.319011,5.515846,61.0,100.0
2021-12-21 02:13:16,23.059890196491327,113.39235976842109,6557.0,3.8151264,5.8694253,70.0,100.0
2021-12-21 02:18:16,23.05989165614045,113.3923649052632,6094.0,4.624396,4.7197437,78.0,100.0
2021-12-21 02:23:16,23.059893115789574,113.3923700421053,6087.0,5.2622433,4.976252,86.0,100.0
2021-12-21 02:28:16,23.059894575438697,113.3923751789474,6057.0,4.870374,6.104202,94.0,100.0
2021-12-21 02:33:16,23.05989603508782,113.39238031578951,6112.0,4.976252,5.583112,96.0,100.0
2021-12-21 02:38:16,23.059897494736944,113.39238545263161,6123.0,4.768908,2.255247,96.0,100.0
2021-12-21 02:43:16,23.059898954386068,113.39239058947372,6144.0,5.1439905,5.583112,96.0,100.0
2021-12-21 02:48:17,23.05990041403519,113.39239572631583,6139.0,4.870374,5.7951283,96.0,100.0
2021-12-21 02:53:17,23.059901873684314,113.39240086315793,6150.0,5.086835,5.086835,96.0,100.0
2021-12-21 02:58:17,23.059903333333438,113.39240600000004,6180.0,5.086835,5.7226896,96.0,100.0
2021-12-21 03:03:17,23.05990479298256,113.39241113684214,6185.0,4.922744,5.515846,96.0,100.0
2021-12-21 03:08:17,23.059906252631684,113.39241627368425,6191.0,2.8613448,4.922744,96.0,100.0
2021-12-21 03:13:17,23.059907712280808,113.39242141052635,6375.0,2.5576265,5.3860607,96.0,100.0
2021-12-21 03:18:17,23.05990917192993,113.39242654736846,6370.0,3.6625214,5.652039,96.0,100.0
2021-12-21 03:23:17,23.059910631579054,113.39243168421056,6368.0,4.870374,5.652039,96.0,100.0
2021-12-21 03:28:17,23.059912091228178,113.39243682105267,6451.0,4.4448075,4.870374,96.0,100.0
2021-12-21 03:33:17,23.0599135508773,113.39244195789477,6440.0,3.8151264,4.819107,96.0,100.0
2021-12-21 03:38:17,23.059915010526424,113.39244709473688,6441.0,4.4448075,5.4501805,95.0,100.0
2021-12-21 03:43:17,23.059916470175548,113.39245223157899,6423.0,3.9129503,6.732576,95.0,100.0
2021-12-21 03:48:17,23.05991792982467,113.39245736842109,6429.0,3.9129503,6.732576,95.0,100.0
2021-12-21 03:53:17,23.059919389473794,113.3924625052632,6420.0,3.8797896,7.5051665,95.0,100.0
2021-12-21 03:58:17,23.059920849122918,113.3924676421053,6540.0,3.8151264,6.4481006,95.0,100.0
2021-12-21 04:03:17,23.05992230877204,113.39247277894741,6525.0,3.8471863,5.323432,94.0,100.0
2021-12-21 04:08:17,23.059923768421164,113.39247791578951,6528.0,4.0514617,5.583112,94.0,100.0
2021-12-21 04:13:17,23.059925228070288,113.39248305263162,6513.0,4.0876355,4.819107,94.0,100.0
2021-12-21 04:18:17,23.05992668771941,113.39248818947372,6505.0,4.124461,5.9456515,94.0,100.0
2021-12-21 04:23:18,23.059928147368534,113.39249332631583,6514.0,4.1619563,5.7951283,94.0,100.0
2021-12-21 04:28:18,23.059929607017658,113.39249846315793,6512.0,4.124461,6.104202,94.0,100.0
2021-12-21 04:33:18,23.05993106666678,113.39250360000004,6518.0,4.2786465,5.9456515,94.0,100.0
2021-12-21 04:38:18,23.059932526315905,113.39250873684215,6509.0,4.0876355,6.023884,94.0,100.0
2021-12-21 04:43:18,23.059933985965028,113.39251387368425,6507.0,3.9810014,6.271441,94.0,100.0
2021-12-21 04:48:18,23.05993544561415,113.39251901052636,6492.0,2.9728258,5.9456515,93.0,100.0
2021-12-21 04:53:18,23.059936905263275,113.39252414736846,6491.0,3.6334536,2.312198,93.0,100.0
2021-12-21 04:58:18,23.059938364912398,113.39252928421057,6524.0,4.200139,4.870374,93.0,100.0
2021-12-21 05:03:18,23.05993982456152,113.39253442105267,6510.0,4.0876355,5.3860607,93.0,100.0
2021-12-21 05:08:18,23.059941284210645,113.39253955789478,6506.0,4.124461,4.976252,93.0,100.0
2021-12-21 05:13:18,23.059942743859768,113.39254469473688,6523.0,4.2390294,5.2622433,93.0,57.89473684210526
2021-12-21 05:18:18,23.05994420350889,113.39254983157899,6563.0,4.1619563,4.976252,92.0,100.0
2021-12-21 05:23:18,23.059945663158015,113.3925549684211,6576.0,4.402069,4.124461,92.0,100.0
2021-12-21 05:28:18,23.059947122807138,113.3925601052632,6555.0,4.3601446,5.4501805,92.0,100.0
2021-12-21 05:33:18,23.05994858245626,113.3925652421053,6637.0,4.4448075,5.4501805,92.0,51.515151515151516
2021-12-21 07:12:30,23.059950042105385,113.39257037894741,6913.0,5.0309362,3.3175013,91.0,100.0
2021-12-21 07:47:06,23.059951501754508,113.39257551578952,6871.0,5.8694253,5.323432,91.0,100.0
2021-12-21 08:36:14,23.05995296140363,113.39258065263162,4883.0,3.7835965,2.9536462,88.0,100.0
2021-12-21 08:47:33,23.059954421052755,113.39258578947373,5186.0,3.7835965,2.9536462,87.0,100.0
2021-12-21 09:07:38,23.059955880701878,113.39259092631583,5028.0,2.8613448,1.0287981,85.0,100.0
2021-12-21 09:12:38,23.059957340351,113.39259606315794,4942.0,2.9922562,8.031845,84.0,100.0
2021-12-21 09:19:01,23.059958800000125,113.39260120000004,4660.0,2.4095535,2.6311216,83.0,100.0
2021-12-21 09:40:11,23.059960259649248,113.39260633684215,3277.0,2.9536462,3.416531,78.0,100.0
2021-12-21 09:56:56,23.05996171929837,113.39261147368425,3300.0,2.808682,0.96585476,76.0,100.0
2021-12-21 10:05:11,23.059963178947495,113.39261661052636,3377.0,1.6007522,1.4626683,74.0,100.0
2021-12-21 10:10:11,23.059964638596618,113.39262174736847,3079.0,1.5732479,1.9235932,73.0,100.0
2021-12-21 10:26:02,23.05996609824574,113.39262688421057,3225.0,4.976252,4.768908,70.0,100.0
2021-12-21 10:35:10,23.059967557894865,113.39263202105268,3195.0,3.576681,3.4682968,68.0,100.0
2021-12-21 10:50:18,23.059969017543988,113.39263715789478,3060.0,4.976252,4.624396,67.0,100.0
2021-12-21 11:32:39,23.05997047719311,113.39264229473689,3065.0,1.4086621,0.32912666,59.0,100.0
2021-12-21 11:38:05,23.059971936842235,113.392647431579,2775.0,0.96585476,4.976252,58.0,100.0
2021-12-21 11:43:20,23.05997339649136,113.3926525684211,2493.0,1.4000465,5.1439905,58.0,100.0
2021-12-21 11:48:20,23.05997485614048,113.3926577052632,3216.0,1.4487821,4.0159225,57.0,100.0
2021-12-21 11:54:16,23.059976315789605,113.39266284210531,3519.0,1.2508612,3.7835965,57.0,100.0
2021-12-21 11:59:37,23.05997777543873,113.39266797894742,3338.0,1.4673563,3.6920578,56.0,51.515151515151516
2021-12-21 12:04:37,23.05997923508785,113.39267311578952,3420.0,1.395778,2.5154681,55.0,100.0
2021-12-21 12:09:37,23.059980694736975,113.39267825263163,3560.0,1.4626683,4.3601446,54.0,100.0
2021-12-21 12:16:18,23.0599821543861,113.39268338947373,3947.0,1.505971,4.2786465,54.0,100.0
2021-12-21 12:24:22,23.05998361403522,113.39268852631584,3870.0,0.5268299,1.164924,53.0,100.0
2021-12-21 12:29:22,23.059985073684345,113.39269366315794,3599.0,4.402069,3.8471863,52.0,69.377990430622
2021-12-21 12:38:47,23.05998653333347,113.39269880000005,2970.0,3.416531,2.6160867,50.0,100.0
2021-12-21 12:44:58,23.05998799298259,113.39270393684215,2497.0,2.5719953,1.3625451,48.0,100.0
2021-12-21 12:49:58,23.059989452631715,113.39270907368426,2543.0,4.3601446,5.7226896,47.0,51.515151515151516
