date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-26 21:06:29,22.268731,113.56995,4239.0,5.086835,5.0309362,72.0,51.515151515151516
2021-12-26 21:11:29,22.268731,113.56995,4366.0,4.6715837,4.624396,71.0,51.515151515151516
2021-12-26 21:16:29,22.268731,113.56995,4118.0,4.124461,4.768908,70.0,100.0
2021-12-26 21:21:29,22.268731,113.56995,4476.0,4.5781517,4.5781517,69.0,69.377990430622
2021-12-26 21:26:29,22.268731,113.56995,4434.0,5.0309362,4.976252,68.0,100.0
2021-12-26 21:31:29,22.268731,113.56995,4360.0,5.323432,5.202445,66.0,100.0
2021-12-26 21:36:29,22.268731,113.56995,4383.0,4.624396,5.7226896,65.0,100.0
2021-12-26 21:41:29,22.268731,113.56995,4646.0,5.086835,5.1439905,63.0,100.0
2021-12-26 21:46:29,22.268731,113.56995,4455.0,3.9129503,6.6350026,62.0,100.0
2021-12-26 21:51:30,22.268731,113.56995,4440.0,5.0309362,6.9365935,61.0,51.515151515151516
2021-12-26 21:56:30,22.268731,113.56995,4449.0,5.086835,6.732576,59.0,57.89473684210526
2021-12-26 22:01:30,22.268731,113.56995,4481.0,5.086835,6.9365935,58.0,100.0
2021-12-26 22:06:30,22.268731,113.56995,4024.0,1.2542881,0.76943725,56.0,100.0
2021-12-26 22:11:30,22.268731,113.56995,3944.0,4.870374,2.5865264,58.0,100.0
2021-12-26 22:16:30,22.268731,113.56995,3779.0,0.4824185,0.22845069,63.0,62.99840510366826
2021-12-26 22:21:30,22.268731,113.56995,4198.0,4.1619563,1.6468172,69.0,100.0
2021-12-26 22:26:30,22.268731,113.56995,4053.0,4.976252,2.3720994,76.0,25.996810207336523
2021-12-26 22:31:30,22.268731,113.56995,4264.0,4.7197437,2.9160202,85.0,100.0
2021-12-26 22:36:30,22.268731,113.56995,4868.0,5.1439905,3.1357205,94.0,100.0
2021-12-26 22:41:30,22.268731,113.56995,4288.0,4.2390294,2.9347126,92.0,51.515151515151516
2021-12-26 22:46:30,22.268731,113.56995,4692.0,4.922744,3.9810014,91.0,100.0
2021-12-26 22:52:37,22.268731,113.56995,4351.0,5.4501805,4.0159225,90.0,69.377990430622
2021-12-26 22:57:39,22.268731,113.56995,3599.0,4.2390294,4.402069,88.0,80.86124401913875
2021-12-26 23:02:39,22.268731,113.56995,2991.0,5.2622433,2.8435726,87.0,100.0
2021-12-26 23:09:35,22.268731,113.56995,3344.0,5.2622433,3.5216553,86.0,100.0
2021-12-26 23:19:33,22.268731,113.56995,3183.0,4.624396,4.624396,85.0,100.0
2021-12-26 23:24:33,22.268731,113.56995,3352.0,5.3860607,4.3601446,83.0,100.0
2021-12-26 23:29:33,22.268731,113.56995,3740.0,4.870374,5.1439905,82.0,51.515151515151516
2021-12-26 23:34:33,22.268731,113.56995,3600.0,3.7220745,4.7197437,81.0,62.99840510366826
2021-12-26 23:39:33,22.268731,113.56995,3543.0,3.9466827,4.5781517,79.0,69.377990430622
2021-12-26 23:44:33,22.268731,113.56995,3585.0,2.8613448,3.4947724,78.0,51.515151515151516
2021-12-26 23:49:33,22.268731,113.56995,3386.0,3.052101,3.6334536,77.0,51.515151515151516
2021-12-26 23:54:33,22.268731,113.56995,3311.0,2.8975642,3.0933456,75.0,51.515151515151516
2021-12-26 23:59:34,22.268731,113.56995,3377.0,1.8095462,3.2240503,74.0,51.515151515151516
2021-12-27 00:09:18,22.268731,113.56995,4449.0,3.576681,4.6715837,73.0,51.515151515151516
2021-12-27 00:41:49,22.268731,113.56995,4546.0,5.1439905,4.3601446,73.0,100.0
2021-12-27 00:50:00,22.268731,113.56995,4252.0,5.1439905,2.255247,73.0,69.377990430622
2021-12-27 00:55:00,22.354045,113.582436,3564.0,0.57226896,0.5961135,71.0,51.515151515151516
2021-12-27 10:18:53,22.354045,113.582436,4580.0,3.011942,4.402069,44.0,100.0
2021-12-27 10:19:17,22.354045,113.582436,4557.0,4.0876355,1.3707042,44.0,93.62041467304626
2021-12-27 10:24:17,22.354045,113.582436,4309.0,2.5576265,10.646864,43.0,69.377990430622
2021-12-27 10:29:17,22.354045,113.582436,4385.0,3.0933456,8.638022,41.0,69.377990430622
2021-12-27 10:34:17,22.354045,113.582436,4399.0,2.8975642,8.031845,39.0,51.515151515151516
2021-12-27 10:39:17,22.354045,113.582436,4577.0,2.6772816,8.804138,38.0,69.377990430622
2021-12-27 10:44:17,22.354045,113.582436,4984.0,2.8260195,9.952504,36.0,51.515151515151516
2021-12-27 10:49:17,22.354045,113.582436,4803.0,2.8975642,8.175271,35.0,93.62041467304626
2021-12-27 10:54:17,22.354045,113.582436,4784.0,2.6311216,12.373383,34.0,51.515151515151516
2021-12-27 10:59:17,22.354045,113.582436,4748.0,2.9347126,8.638022,32.0,74.48165869218501
2021-12-27 11:04:17,22.354045,113.582436,4868.0,2.9922562,8.323913,30.0,51.515151515151516
2021-12-27 11:09:17,22.354045,113.582436,4814.0,2.6311216,13.080434,28.0,100.0
2021-12-27 11:14:17,22.354045,113.582436,4768.0,2.879341,10.646864,28.0,69.377990430622
2021-12-27 11:19:17,22.354045,113.582436,4796.0,2.5154681,9.952504,26.0,69.377990430622
2021-12-27 11:24:17,22.354045,113.582436,4762.0,2.6311216,11.166224,24.0,69.377990430622
2021-12-27 11:29:17,22.354045,113.582436,4783.0,2.5719953,13.465152,23.0,69.377990430622
2021-12-27 11:34:17,22.354125,113.581925,4852.0,2.757923,9.952504,21.0,51.515151515151516
2021-12-27 11:39:17,22.354125,113.581925,4438.0,2.5434175,12.047768,20.0,51.515151515151516
2021-12-27 11:44:17,22.353724,113.582359,4390.0,2.3357918,13.080434,19.0,100.0
2021-12-27 11:49:17,22.354017,113.582327,4318.0,3.2936344,13.080434,18.0,51.515151515151516
2021-12-27 11:54:17,22.354022,113.582351,3889.0,2.4223025,10.900361,17.0,80.86124401913875
2021-12-27 11:59:17,22.353987,113.582279,3751.0,2.5017223,10.900361,16.0,25.996810207336523
2021-12-27 12:04:17,22.353997,113.582282,4526.0,2.8435726,10.17367,26.0,25.996810207336523
2021-12-27 12:09:17,22.354045,113.582436,4513.0,2.8260195,10.646864,38.0,25.996810207336523
2021-12-27 12:14:17,22.354045,113.582436,4901.0,2.9728258,9.952504,49.0,51.515151515151516
2021-12-27 12:19:17,22.354045,113.582436,4711.0,2.6311216,8.323913,61.0,25.996810207336523
2021-12-27 12:24:17,22.354045,113.582436,4423.0,3.011942,8.804138,70.0,51.515151515151516
2021-12-27 12:29:17,22.354045,113.582436,4409.0,2.9347126,10.646864,81.0,51.515151515151516
2021-12-27 12:34:17,22.354045,113.582436,4248.0,3.3417168,7.153362,88.0,100.0
2021-12-27 12:39:17,22.354045,113.582436,4049.0,3.1357205,8.175271,96.0,51.515151515151516
2021-12-27 12:44:17,22.354045,113.582436,3737.0,3.3912234,6.540217,99.0,100.0
2021-12-27 12:49:17,22.354045,113.582436,3645.0,3.114389,9.156303,99.0,51.515151515151516
2021-12-27 12:54:17,22.354045,113.582436,3557.0,4.5781517,2.0438178,98.0,69.377990430622
2021-12-27 12:59:17,22.354045,113.582436,3679.0,3.4947724,7.153362,96.0,69.377990430622
2021-12-27 13:04:17,22.354045,113.582436,3772.0,0.9577724,0.86871946,95.0,51.515151515151516
2021-12-27 13:09:17,22.354259,113.582333,4192.0,3.6334536,6.540217,95.0,25.996810207336523
2021-12-27 13:14:17,22.354049,113.582297,4459.0,4.819107,4.402069,94.0,25.996810207336523
2021-12-27 13:23:27,22.354045,113.582281,5399.0,4.402069,4.922744,94.0,100.0
2021-12-27 13:34:12,22.354037,113.582322,5936.0,2.8975642,3.1792722,93.0,100.0
2021-12-27 13:45:26,22.354026,113.582325,5946.0,1.9564751,3.366288,93.0,51.515151515151516
2021-12-27 13:50:26,22.353939,113.582467,5813.0,2.8975642,3.8471863,92.0,51.515151515151516
2021-12-27 13:55:26,22.354045,113.582436,5815.0,2.9728258,3.7525833,91.0,100.0
2021-12-27 14:01:10,22.354045,113.582436,5614.0,2.0809782,3.5216553,90.0,51.515151515151516
2021-12-27 14:06:10,22.354045,113.582436,5626.0,3.0318887,3.9810014,90.0,51.515151515151516
2021-12-27 14:14:24,22.354045,113.582436,5768.0,4.5781517,5.3860607,89.0,51.515151515151516
2021-12-27 14:24:32,22.354045,113.582436,5663.0,5.3860607,5.7951283,88.0,100.0
2021-12-27 14:35:33,22.354045,113.582436,5701.0,3.011942,3.9129503,88.0,25.996810207336523
2021-12-27 14:46:19,22.354045,113.582436,6204.0,3.366288,2.661716,87.0,87.24082934609251
2021-12-27 14:59:56,22.354045,113.582436,6350.0,4.319011,5.323432,87.0,51.515151515151516
2021-12-27 15:09:21,22.354045,113.582436,6321.0,4.624396,7.8933654,86.0,100.0
2021-12-27 15:19:52,22.354045,113.582436,6307.0,4.124461,4.0876355,86.0,93.62041467304626
2021-12-27 15:25:18,22.354045,113.582436,4968.0,4.402069,8.323913,85.0,51.515151515151516
2021-12-27 15:30:18,22.354045,113.582436,4668.0,5.3860607,7.0433106,83.0,51.515151515151516
2021-12-27 15:35:18,22.354045,113.582436,4657.0,4.624396,5.8694253,82.0,69.377990430622
2021-12-27 15:40:18,22.354045,113.582436,4639.0,4.1619563,4.922744,80.0,51.515151515151516
2021-12-27 15:45:18,22.354045,113.582436,4745.0,4.0514617,4.402069,79.0,51.515151515151516
2021-12-27 15:50:18,22.354045,113.582436,4482.0,4.7197437,5.7226896,78.0,51.515151515151516
2021-12-27 15:55:18,22.354045,113.582436,4516.0,5.202445,5.7951283,76.0,51.515151515151516
2021-12-27 16:00:19,22.354045,113.582436,4769.0,5.7226896,5.202445,75.0,62.99840510366826
2021-12-27 16:05:19,22.354045,113.582436,4752.0,4.3601446,4.6715837,74.0,51.515151515151516
2021-12-27 16:11:09,22.354045,113.582436,4632.0,3.7835965,3.8797896,73.0,100.0
2021-12-27 16:16:09,22.354045,113.582436,5133.0,4.1619563,5.8694253,72.0,25.996810207336523
2021-12-27 16:21:09,22.354045,113.582436,5142.0,5.4501805,4.7197437,72.0,25.996810207336523
2021-12-27 16:26:09,22.354045,113.582436,5108.0,2.2664115,4.200139,72.0,25.996810207336523
2021-12-27 16:31:09,22.354045,113.582436,5111.0,5.652039,4.5781517,72.0,25.996810207336523
2021-12-27 16:36:09,22.354045,113.582436,5877.0,4.5781517,6.4481006,71.0,25.996810207336523
2021-12-27 16:41:48,22.354045,113.582436,6021.0,0.79481804,4.319011,71.0,100.0
2021-12-27 16:48:04,22.354045,113.582436,5575.0,1.5951748,0.96789676,70.0,51.515151515151516
2021-12-27 16:56:32,22.354075,113.582528,5393.0,3.576681,3.2936344,69.0,51.515151515151516
2021-12-27 17:01:51,22.353023,113.582575,4860.0,3.576681,0.0,68.0,25.996810207336523
2021-12-27 17:07:42,22.349398,113.592878,5150.0,3.576681,0.0,67.0,57.89473684210526
2021-12-27 17:12:42,22.350635,113.593344,4848.0,0.38569096,0.672269,66.0,100.0
2021-12-27 17:17:52,22.348457,113.598276,4341.0,1.0524486,1.3006113,64.0,62.99840510366826
2021-12-27 17:23:48,22.353331,113.617998,4036.0,0.3796146,1.1531868,63.0,100.0
2021-12-27 17:29:10,22.349077,113.62017,3616.0,0.3923009,1.1769028,61.0,100.0
2021-12-27 17:36:39,22.34908,113.621108,3692.0,0.15373243,1.2859976,60.0,69.377990430622
2021-12-27 17:42:31,22.349153,113.621212,3999.0,0.13076697,1.1360178,59.0,51.515151515151516
2021-12-27 17:49:38,22.349144,113.621219,4190.0,0.100707255,1.4000465,58.0,25.996810207336523
2021-12-27 17:56:10,22.349108,113.621218,4085.0,0.09697419,1.3231653,58.0,100.0
2021-12-27 18:01:55,22.348489,113.621124,3909.0,0.4278646,1.4351573,56.0,62.99840510366826
2021-12-27 18:07:50,22.349149,113.621206,4130.0,0.2733225,0.12681861,54.0,51.515151515151516
2021-12-27 18:15:38,22.349153,113.621212,4117.0,0.3324729,0.1913943,54.0,51.515151515151516
2021-12-27 18:22:27,22.349156,113.621212,4144.0,0.1655751,0.3674279,53.0,87.24082934609251
2021-12-27 18:33:01,22.349159,113.621215,4475.0,0.15461506,0.58394796,53.0,25.996810207336523
2021-12-27 18:43:05,22.349159,113.621215,5229.0,0.1949809,0.27105695,52.0,100.0
2021-12-27 18:53:44,22.349159,113.621215,5457.0,0.23869404,0.16228825,51.0,100.0
2021-12-27 19:13:34,22.349152,113.621212,5872.0,0.23869404,0.02506928,51.0,25.996810207336523
2021-12-27 19:22:38,22.349138,113.621211,5903.0,0.16086267,0.1474445,50.0,51.515151515151516
2021-12-27 19:29:23,22.349087,113.621086,5719.0,0.2476015,0.21254186,49.0,100.0
2021-12-27 19:38:15,22.349102,113.621107,5781.0,0.08790614,0.11505784,48.0,100.0
2021-12-27 19:47:06,22.349158,113.621212,5351.0,0.2095264,0.22833674,47.0,100.0
2021-12-27 19:56:01,22.349148,113.621225,5090.0,0.23157065,0.4310877,47.0,51.515151515151516
2021-12-27 20:02:39,22.348684,113.620966,4944.0,0.2336984,0.314866,46.0,100.0
2021-12-27 20:08:46,22.351101,113.601738,4800.0,0.36861125,0.52926606,45.0,100.0
2021-12-27 20:15:14,22.349744,113.593055,5128.0,0.4364301,0.31080458,43.0,100.0
2021-12-27 20:22:13,22.349383,113.588659,5064.0,0.18732208,0.2139323,43.0,51.515151515151516
2021-12-27 20:27:13,22.35043,113.58503,5058.0,0.09815934,0.16120254,42.0,51.515151515151516
2021-12-27 20:32:43,22.352233,113.582265,5014.0,0.097928375,0.3078784,41.0,51.515151515151516
2021-12-27 20:39:18,22.354037,113.582657,5095.0,0.16303958,0.29160202,41.0,51.515151515151516
2021-12-27 20:44:29,22.354075,113.582528,4572.0,3.7220745,3.416531,39.0,69.377990430622
2021-12-27 20:51:25,22.353905,113.582341,4924.0,3.548955,5.583112,38.0,100.0
2021-12-27 20:58:22,22.353973,113.582348,4594.0,4.402069,3.1792722,38.0,51.515151515151516
2021-12-27 21:03:22,22.354045,113.582436,4836.0,4.532823,3.1357205,36.0,100.0
2021-12-27 21:08:22,22.354045,113.582436,5067.0,4.319011,3.3417168,34.0,69.377990430622
2021-12-27 21:13:22,22.354045,113.582436,5032.0,3.9810014,3.4422193,33.0,69.377990430622
2021-12-27 21:18:22,22.354045,113.582436,4977.0,3.8797896,3.6334536,31.0,51.515151515151516
2021-12-27 21:23:22,22.354045,113.582436,4941.0,4.5781517,3.6920578,29.0,51.515151515151516
2021-12-27 21:28:22,22.354045,113.582436,5034.0,4.124461,3.6334536,28.0,69.377990430622
2021-12-27 21:33:22,22.354045,113.582436,5063.0,3.7525833,3.7220745,26.0,69.377990430622
2021-12-27 21:38:22,22.354045,113.582436,5078.0,3.4947724,3.8471863,25.0,69.377990430622
2021-12-27 21:43:22,22.354045,113.582436,5041.0,3.8471863,4.124461,23.0,51.515151515151516
2021-12-27 21:48:22,22.354045,113.582436,5106.0,3.8151264,4.0876355,21.0,51.515151515151516
2021-12-27 21:53:22,22.354045,113.582436,5083.0,3.6334536,4.6715837,20.0,69.377990430622
2021-12-27 21:58:22,22.354045,113.582436,5256.0,4.4448075,2.6311216,18.0,51.515151515151516
2021-12-27 22:03:22,22.354045,113.582436,4961.0,4.0159225,4.532823,20.0,69.377990430622
2021-12-27 22:08:22,22.354045,113.582436,5027.0,4.402069,3.548955,25.0,69.377990430622
2021-12-27 22:13:22,22.354045,113.582436,4672.0,4.200139,4.2390294,29.0,51.515151515151516
2021-12-27 22:18:22,22.354045,113.582436,4897.0,4.319011,5.7951283,34.0,100.0
2021-12-27 22:23:22,22.354045,113.582436,4985.0,3.8797896,3.548955,41.0,25.996810207336523
2021-12-27 22:28:22,22.354045,113.582436,4940.0,4.4448075,4.319011,41.0,51.515151515151516
2021-12-27 22:33:22,22.354045,113.582436,4929.0,4.124461,4.0159225,41.0,51.515151515151516
2021-12-27 22:38:22,22.354045,113.582436,4909.0,4.0159225,3.6334536,40.0,25.996810207336523
2021-12-27 22:43:22,22.354045,113.582436,5008.0,5.515846,4.200139,40.0,25.996810207336523
2021-12-27 22:48:53,22.354045,113.582436,5531.0,3.6048439,3.2936344,39.0,51.515151515151516
2021-12-27 22:54:54,22.354045,113.582436,5638.0,4.402069,3.548955,39.0,100.0
2021-12-27 23:00:55,22.354045,113.582436,5390.0,5.4501805,3.246916,38.0,25.996810207336523
2021-12-27 23:06:07,22.354045,113.582436,5399.0,4.1619563,4.4883842,37.0,25.996810207336523
2021-12-27 23:11:56,22.354045,113.582436,5519.0,4.922744,4.200139,37.0,100.0
2021-12-27 23:18:05,22.354045,113.582436,5509.0,3.3912234,3.6920578,36.0,51.515151515151516
2021-12-27 23:24:00,22.354045,113.582436,5441.0,4.3601446,4.4448075,36.0,100.0
2021-12-27 23:29:21,22.354045,113.582436,5172.0,4.200139,4.124461,35.0,25.996810207336523
2021-12-27 23:35:23,22.354045,113.582436,5182.0,4.124461,2.808682,35.0,51.515151515151516
2021-12-27 23:41:37,22.354045,113.582436,5187.0,3.011942,3.5216553,34.0,32.37639553429027
2021-12-27 23:47:10,22.354045,113.582436,4956.0,4.1619563,3.548955,34.0,51.515151515151516
2021-12-27 23:53:21,22.354045,113.582436,4922.0,4.2786465,3.9466827,34.0,51.515151515151516
2021-12-27 23:58:57,22.354045,113.582436,4371.0,4.5781517,4.319011,32.0,100.0
2021-12-28 00:03:57,22.354045,113.582436,4228.0,4.200139,5.7226896,32.0,62.99840510366826
2021-12-28 00:08:57,22.354045,113.582436,4350.0,5.515846,5.652039,32.0,51.515151515151516
2021-12-28 00:13:57,22.354045,113.582436,4351.0,4.319011,4.2786465,31.0,100.0
2021-12-28 00:20:21,22.354045,113.582436,4566.0,4.124461,3.7835965,30.0,45.135566188197764
2021-12-28 00:29:01,22.354045,113.582436,4120.0,2.661716,5.7951283,29.0,100.0
2021-12-28 00:36:56,22.354045,113.582436,3996.0,1.9481497,3.1357205,28.0,100.0
2021-12-28 00:44:38,22.354045,113.582436,3942.0,4.0159225,4.1619563,27.0,25.996810207336523
2021-12-28 00:53:28,22.354045,113.582436,3361.0,4.2390294,4.768908,26.0,100.0
2021-12-28 00:59:53,22.354045,113.582436,3555.0,4.124461,4.819107,25.0,80.86124401913875
2021-12-28 01:07:59,22.354045,113.582436,3538.0,4.402069,4.200139,24.0,51.515151515151516
2021-12-28 01:12:59,22.354045,113.582436,3642.0,4.0876355,6.540217,23.0,51.515151515151516
2021-12-28 01:17:59,22.354097,113.582136,3749.0,4.4448075,2.5576265,23.0,25.996810207336523
2021-12-28 01:22:59,22.35401,113.582238,3758.0,4.2390294,3.8151264,22.0,51.515151515151516
2021-12-28 01:28:52,22.353916,113.582619,4579.0,5.2622433,3.9466827,22.0,100.0
2021-12-28 01:37:00,22.354043,113.582295,4193.0,4.2390294,4.4883842,21.0,87.24082934609251
2021-12-28 01:46:12,22.354045,113.582436,4654.0,3.7220745,4.2786465,20.0,25.996810207336523
2021-12-28 01:51:13,22.354045,113.582436,3546.0,4.3601446,8.9767685,18.0,69.377990430622
2021-12-28 01:56:13,22.354045,113.582436,4350.0,5.3860607,4.2786465,17.0,100.0
2021-12-28 02:04:27,22.354045,113.582436,4159.0,4.200139,4.532823,16.0,51.515151515151516
2021-12-28 02:09:39,22.354045,113.582436,3815.0,4.402069,4.2390294,15.0,100.0
2021-12-28 02:14:45,22.354045,113.582436,4658.0,4.402069,3.7220745,14.0,25.996810207336523
2021-12-28 08:43:32,22.354045,113.582436,6671.0,4.1619563,4.1619563,12.0,100.0
2021-12-28 08:48:51,22.354045,113.582436,5804.0,2.879341,7.266907,12.0,100.0
2021-12-28 08:54:50,22.354045,113.582436,6056.0,4.3601446,5.4501805,12.0,100.0
2021-12-28 09:00:21,22.354045,113.582436,5555.0,3.0933456,4.6715837,11.0,100.0
2021-12-28 09:06:11,22.354045,113.582436,5579.0,4.624396,3.7220745,10.0,93.62041467304626
2021-12-28 09:11:50,22.354045,113.582436,6206.0,4.0876355,4.4448075,10.0,100.0
2021-12-28 09:17:46,22.354045,113.582436,6165.0,4.4448075,4.2390294,9.0,51.515151515151516
2021-12-28 09:22:46,22.354045,113.582436,5995.0,4.2786465,3.5216553,8.0,100.0
2021-12-28 09:27:46,22.354045,113.582436,6030.0,4.124461,5.515846,6.0,100.0
2021-12-28 09:33:14,22.354045,113.582436,5273.0,4.0159225,4.870374,5.0,100.0
2021-12-28 09:38:28,22.354116,113.582561,5901.0,4.319011,3.4947724,14.0,100.0
2021-12-28 09:43:28,22.354,113.582575,6101.0,4.2390294,3.2240503,26.0,100.0
2021-12-28 09:48:28,22.353992,113.58263,6025.0,4.3601446,3.3175013,38.0,100.0
2021-12-28 09:53:28,22.354219,113.582463,7234.0,3.114389,3.3417168,50.0,100.0
2021-12-28 09:58:28,22.354225,113.582422,7145.0,5.3860607,4.0876355,62.0,87.24082934609251
2021-12-28 10:03:28,22.354297,113.582458,5769.0,4.200139,3.0725849,71.0,69.377990430622
2021-12-28 10:08:28,22.354045,113.582436,5787.0,3.6920578,2.9728258,78.0,100.0
2021-12-28 10:13:28,22.354045,113.582436,5525.0,4.402069,3.2015045,84.0,100.0
2021-12-28 10:18:28,22.354045,113.582436,5357.0,4.2390294,3.3417168,90.0,100.0
2021-12-28 10:23:28,22.354045,113.582436,5489.0,3.4422193,3.3175013,96.0,100.0
2021-12-28 10:28:28,22.354045,113.582436,5493.0,5.086835,3.6920578,99.0,100.0
2021-12-28 10:33:28,22.354045,113.582436,5668.0,2.8613448,4.7197437,100.0,100.0
2021-12-28 10:38:28,22.354045,113.582436,5781.0,4.402069,4.200139,100.0,100.0
2021-12-28 10:43:28,22.354045,113.582436,5970.0,3.6334536,4.0514617,100.0,57.89473684210526
2021-12-28 10:48:28,22.354045,113.582436,5718.0,4.200139,3.6920578,100.0,74.48165869218501
2021-12-28 10:53:28,22.354045,113.582436,5685.0,4.870374,3.8471863,100.0,69.377990430622
2021-12-28 10:58:28,22.354045,113.582436,5674.0,4.7197437,4.7197437,100.0,87.24082934609251
2021-12-28 11:03:28,22.354045,113.582436,5631.0,3.9466827,2.9160202,98.0,100.0
2021-12-28 11:08:28,22.354045,113.582436,4897.0,5.323432,3.9129503,97.0,100.0
2021-12-28 11:13:28,22.354045,113.582436,5064.0,4.2390294,2.9536462,96.0,25.996810207336523
2021-12-28 11:18:28,22.353988,113.582705,4754.0,4.2390294,0.0,96.0,100.0
2021-12-28 11:23:28,22.351327,113.585968,4689.0,0.29942128,0.24070199,95.0,100.0
2021-12-28 11:29:09,22.350165,113.585044,4303.0,1.5896361,0.9577724,94.0,100.0
2021-12-28 11:34:09,22.35013,113.584896,3481.0,1.9564751,1.2752512,92.0,57.89473684210526
2021-12-28 11:39:09,22.35012,113.585055,3464.0,1.4487821,1.2111512,91.0,100.0
2021-12-28 11:44:09,22.350242,113.585153,3673.0,0.46057862,0.81461775,90.0,100.0
2021-12-28 11:49:09,22.350231,113.585174,3597.0,0.73016775,0.14253275,88.0,100.0
2021-12-28 11:54:09,22.354162,113.582658,3123.0,0.4690729,0.8821102,87.0,45.135566188197764
2021-12-28 11:59:09,22.354181,113.582501,3506.0,3.0318887,1.9481497,87.0,69.377990430622
2021-12-28 15:14:07,22.354045,113.582436,5949.0,3.9810014,6.023884,68.0,100.0
2021-12-28 15:50:32,22.354045,113.582436,4706.0,4.2390294,3.3175013,63.0,100.0
2021-12-28 15:55:41,22.354045,113.582436,5445.0,3.8471863,3.576681,63.0,100.0
2021-12-28 16:00:41,22.354045,113.582436,5341.0,5.323432,3.7525833,61.0,100.0
2021-12-28 16:06:11,22.354045,113.582436,5413.0,5.2622433,6.833062,70.0,100.0
2021-12-28 16:11:11,22.354045,113.582436,5117.0,4.532823,10.646864,81.0,100.0
2021-12-28 16:16:11,22.354045,113.582436,5309.0,5.202445,8.9767685,90.0,100.0
2021-12-28 16:21:38,22.35435,113.582613,4865.0,1.8917983,2.3477702,96.0,100.0
2021-12-28 16:26:38,22.350446,113.584792,3889.0,1.5841355,1.3915355,95.0,100.0
2021-12-28 16:31:43,22.34857,113.588845,4685.0,0.3956916,2.2664115,94.0,100.0
2021-12-28 16:37:13,22.348535,113.588895,4367.0,0.3070524,2.384454,92.0,100.0
