date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-19 03:37:41,113.86243818150648,22.868501131066715,3702480896.0,0.0,0.0,34.0,43.81338742393509
2023-08-19 04:00:02,113.86243818150648,22.868501131066715,3695837184.0,40.0,74.0,34.0,44.757695517945315
2023-08-19 04:37:36,113.86243818150648,22.868501131066715,3674075136.0,0.0,0.0,33.0,44.839018534661385
2023-08-19 05:04:02,113.86243818150648,22.868501131066715,3739664384.0,0.0,0.0,33.0,44.72531450810028
2023-08-19 05:57:36,113.86243818150648,22.868501131066715,3742056448.0,0.0,0.0,33.0,45.7322145076693
2023-08-19 06:37:39,113.86243818150648,22.868501131066715,3740348416.0,0.0,0.0,33.0,46.27650383827413
2023-08-19 07:12:36,113.86243818150648,22.868501131066715,3738890240.0,0.0,0.0,33.0,47.96656789715378
2023-08-19 08:00:02,113.86243818150648,22.868501131066715,3745787904.0,0.0,0.0,32.0,48.50589796965034
2023-08-19 08:16:25,113.86243818150648,22.868501131066715,3878248448.0,0.0,0.0,31.0,48.61942257217847
2023-08-19 08:33:50,113.86243818150648,22.868501131066715,3819020288.0,0.0,0.0,31.0,48.53032296692356
2023-08-19 08:51:47,113.86243818150648,22.868501131066715,3825766400.0,0.0,0.0,31.0,48.141779212464336
2023-08-19 09:07:36,113.86243818150648,22.868501131066715,3847860224.0,160.0,441.0,31.0,48.004667520008276
2023-08-19 09:25:22,113.86243818150648,22.868501131066715,3794890752.0,15316.0,27845.0,31.0,48.42847378917112
2023-08-19 09:40:24,113.86243818150648,22.868501131066715,3370934272.0,0.0,0.0,27.0,48.19229492865115
2023-08-19 09:55:30,113.86243818150648,22.868501131066715,3301474304.0,2176.0,2248.0,23.0,48.5964282273392
2023-08-19 10:10:31,113.86243818150648,22.868501131066715,3293216768.0,1852.0,21108.0,20.0,48.60338039641597
2023-08-19 10:25:44,113.86243818150648,22.868501131066715,3387830272.0,29366.0,698493.0,16.0,48.41244374233786
2023-08-19 10:40:46,113.86243818150648,22.868501131066715,3181207552.0,1562592.0,1562944.0,11.0,49.726699523061185
2023-08-19 10:55:47,113.86243818150648,22.868501131066715,3330007040.0,546884.0,1090812.0,7.0,50.032225595625
2023-08-19 11:11:06,113.86243818150648,22.868501131066715,3256422400.0,14052.0,400529.0,8.0,50.163870582007974
2023-08-19 11:26:08,113.86243818150648,22.868501131066715,2401583104.0,2084.0,4033.0,28.0,50.45650641632179
2023-08-19 11:41:10,113.86243818150648,22.868501131066715,2011705344.0,1777.0,5193.0,39.0,50.41701292040689
2023-08-19 12:01:25,113.86243818150648,22.868501131066715,1970962432.0,1631.0,4109.0,52.0,50.867348477991975
2023-08-19 12:31:51,113.86243818150648,22.868501131066715,2327060480.0,0.0,0.0,73.0,50.77245438364092
2023-08-19 13:51:26,113.862444,22.86845,1921204224.0,1603.0,1803.0,96.0,50.00041139058245
2023-08-19 14:07:24,113.862459,22.868489,1894875136.0,0.0,0.0,97.0,50.16661318589095
2023-08-19 14:24:08,113.862428,22.868496,2372743168.0,3560.0,2607.0,97.0,50.58815140270475
2023-08-19 14:39:10,113.862403,22.868517,2636136448.0,896.0,896.0,98.0,50.90684197390687
2023-08-19 14:55:14,113.862421,22.8685,2547728384.0,1152.0,1280.0,100.0,51.41010978643344
2023-08-19 15:10:16,113.862486,22.868543,2072154112.0,1072.0,1152.0,100.0,49.44037167767822
2023-08-19 15:25:17,113.862486,22.868543,2643378176.0,0.0,0.0,100.0,48.57096624677401
2023-08-19 15:42:01,113.86243,22.86852,2769383424.0,0.0,0.0,100.0,48.157107320832544
2023-08-19 15:57:03,113.862486,22.868543,2373775360.0,256.0,128.0,99.0,47.97307860028468
2023-08-19 16:12:20,113.862468,22.868496,2161991680.0,8318.0,94753.0,96.0,48.313161481774024
