date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-15 10:29:51,23.068759,113.393831,1801.0,2.384454,1.7473862,75.0,51.515151515151516
2021-12-15 10:34:51,23.068665,113.393781,1788.0,0.78527474,1.7211096,75.0,25.996810207336523
2021-12-15 10:39:51,23.068808,113.393734,1814.0,1.7082655,1.9075632,75.0,100.0
2021-12-15 10:44:51,23.068892,113.393699,1805.0,1.7276045,1.1139054,74.0,100.0
2021-12-15 10:49:51,23.068827,113.393839,1846.0,0.84623873,1.6120251,74.0,25.996810207336523
2021-12-15 10:54:51,23.068952,113.393671,1811.0,0.32841834,0.6874102,73.0,51.515151515151516
2021-12-15 10:59:51,23.068953,113.393928,2102.0,0.28884238,2.2010345,73.0,25.996810207336523
2021-12-15 11:04:51,23.06884,113.393909,2219.0,1.2932632,1.8996481,73.0,100.0
2021-12-15 11:09:51,23.068719,113.394333,2183.0,1.2406915,2.4482093,72.0,87.24082934609251
2021-12-15 11:14:51,23.068956,113.393966,2168.0,1.7211096,1.9818838,72.0,51.515151515151516
2021-12-15 11:19:51,23.068933,113.394004,2097.0,2.1595056,2.0168068,71.0,87.24082934609251
2021-12-15 11:24:51,23.069011,113.393866,2090.0,1.7146636,0.5268299,71.0,87.24082934609251
2021-12-15 11:29:51,23.069011,113.393866,2095.0,1.1139054,0.68127257,70.0,51.515151515151516
2021-12-15 11:34:51,23.068964,113.393596,2054.0,1.4626683,0.7746449,70.0,25.996810207336523
2021-12-15 11:39:51,23.069005,113.393969,2619.0,1.4768231,1.0823053,69.0,25.996810207336523
2021-12-15 11:44:51,23.068888,113.392708,2599.0,1.4768231,0.0,69.0,100.0
2021-12-15 11:49:51,23.065948,113.391404,2576.0,1.4768231,0.0,69.0,25.996810207336523
2021-12-15 11:54:51,23.063266,113.390665,2590.0,1.4768231,0.0,69.0,25.996810207336523
2021-12-15 11:59:51,23.060971,113.391552,2559.0,1.4768231,0.0,68.0,25.996810207336523
2021-12-15 12:04:51,23.063417,113.391586,2547.0,1.4396704,0.24261536,68.0,25.996810207336523
2021-12-15 12:09:51,23.061064,113.391171,2551.0,0.5809837,0.18371394,68.0,25.996810207336523
2021-12-15 12:14:51,23.061016,113.391165,2553.0,0.77859724,0.3936502,68.0,25.996810207336523
2021-12-15 12:19:51,23.060945,113.391133,2577.0,0.8003761,0.204839,68.0,25.996810207336523
2021-12-15 12:27:52,23.060063,113.391281,2490.0,0.8003761,0.204839,68.0,51.515151515151516
2021-12-15 12:32:52,23.059569,113.38967,2453.0,0.8003761,0.0,68.0,25.996810207336523
2021-12-15 12:37:52,23.058506,113.392872,2459.0,1.4626683,0.62457734,68.0,100.0
2021-12-15 12:42:52,23.058681,113.392824,2466.0,2.0168068,1.6120251,67.0,25.996810207336523
2021-12-15 12:47:52,23.059045,113.392639,2485.0,1.8917983,1.9905007,67.0,100.0
2021-12-15 12:55:16,23.05903,113.392694,2480.0,2.6463306,2.5293658,67.0,25.996810207336523
2021-12-15 13:34:55,23.05903,113.392694,2449.0,2.3477702,2.791556,67.0,57.89473684210526
2021-12-15 13:58:20,23.059178,113.392764,2378.0,2.5017223,1.8917983,67.0,100.0
2021-12-15 14:03:20,23.058841,113.39276,2394.0,2.5017223,0.0,67.0,100.0
2021-12-15 14:08:20,23.060354,113.391346,2384.0,2.4223025,0.27780047,66.0,100.0
2021-12-15 14:13:20,23.06727,113.39356,2395.0,2.4223025,0.0,66.0,100.0
2021-12-15 14:18:20,23.06797,113.394336,2436.0,2.384454,2.0529828,66.0,100.0
2021-12-15 14:23:20,23.068497,113.392592,2066.0,3.157346,2.6930304,65.0,100.0
2021-12-15 14:28:20,23.068529,113.39246,2101.0,3.114389,1.9317095,65.0,100.0
2021-12-15 14:33:20,23.068152,113.393448,2091.0,2.879341,2.791556,64.0,100.0
2021-12-15 14:38:20,23.068284,113.39352,2098.0,2.3239348,2.661716,64.0,100.0
2021-12-15 14:43:20,23.068294,113.393478,2123.0,2.8613448,2.5293658,63.0,100.0
2021-12-15 14:48:20,23.068375,113.393527,2114.0,2.879341,2.1000695,63.0,100.0
2021-12-15 14:53:20,23.068277,113.393505,2141.0,3.0318887,2.4095535,62.0,100.0
2021-12-15 14:58:20,23.06832,113.393733,2143.0,2.7250903,0.6683433,62.0,25.996810207336523
2021-12-15 15:03:20,23.068007,113.394229,2137.0,2.8260195,1.3155608,61.0,100.0
2021-12-15 15:08:20,23.068332,113.393603,2108.0,2.757923,1.6007522,61.0,100.0
2021-12-15 15:13:20,23.06828,113.393513,2119.0,2.7250903,1.7473862,60.0,100.0
2021-12-15 15:18:20,23.068244,113.39364,1888.0,2.5719953,1.8024219,59.0,87.24082934609251
2021-12-15 15:23:20,23.068016,113.393632,1888.0,2.4095535,2.0529828,59.0,100.0
2021-12-15 15:28:20,23.067946,113.393541,1881.0,2.5154681,1.823965,58.0,100.0
2021-12-15 15:33:20,23.067987,113.393585,1873.0,2.0529828,1.6587507,58.0,51.515151515151516
2021-12-15 15:38:20,23.067992,113.393966,1888.0,2.1393232,0.73016775,57.0,100.0
2021-12-15 15:43:20,23.068244,113.394106,1892.0,1.5571945,1.0772121,56.0,100.0
2021-12-15 15:48:20,23.067212,113.394016,1891.0,2.6311216,1.2969269,56.0,51.515151515151516
2021-12-15 15:53:20,23.068002,113.394142,1890.0,1.8917983,1.3707042,55.0,100.0
2021-12-15 15:58:20,23.067865,113.394223,1848.0,2.1905031,1.5209806,54.0,100.0
2021-12-15 16:03:20,23.068212,113.393868,1881.0,1.9991928,1.4626683,54.0,100.0
2021-12-15 16:08:20,23.068702,113.392803,1881.0,0.8509576,1.1058338,53.0,100.0
2021-12-15 16:13:20,23.068529,113.392361,1855.0,1.5109411,0.9286312,53.0,100.0
2021-12-15 16:18:20,23.068268,113.393545,1872.0,2.5154681,1.6468172,52.0,100.0
2021-12-15 16:23:20,23.068055,113.393573,1789.0,0.8354292,1.0874469,51.0,100.0
2021-12-15 16:28:20,23.067904,113.392388,1844.0,1.1891303,1.8312607,51.0,100.0
2021-12-15 16:33:20,23.068344,113.393222,1879.0,0.7153362,1.3915355,50.0,100.0
2021-12-15 16:38:20,23.068212,113.39308,1845.0,1.4768231,2.0079613,50.0,100.0
2021-12-15 16:43:20,23.06787,113.394346,1866.0,1.4768231,1.5951748,49.0,100.0
2021-12-15 16:48:20,23.068102,113.393751,1857.0,2.0529828,1.8917983,49.0,100.0
2021-12-15 16:53:20,23.06812,113.393688,1849.0,2.0257308,1.8535028,48.0,100.0
2021-12-15 16:58:20,23.068167,113.393457,1842.0,1.964872,2.2332447,47.0,100.0
2021-12-15 17:03:20,23.067931,113.394166,1855.0,2.2441921,0.6047756,47.0,100.0
2021-12-15 17:08:20,23.068205,113.393417,1931.0,0.48343733,0.7825901,46.0,100.0
2021-12-15 17:13:20,23.068703,113.39208,2201.0,0.48343733,0.0,46.0,100.0
2021-12-15 17:18:20,23.067982,113.390471,2194.0,0.66639763,1.0357809,45.0,100.0
2021-12-15 17:23:20,23.068223,113.390811,2200.0,2.4482093,1.6177214,45.0,100.0
2021-12-15 17:28:20,23.068165,113.39075,2200.0,1.5109411,1.2111512,45.0,100.0
2021-12-15 17:33:20,23.068744,113.391347,2400.0,1.7082655,1.4130098,45.0,100.0
2021-12-15 17:38:20,23.071063,113.392953,2399.0,1.7082655,0.0,45.0,100.0
2021-12-15 17:43:20,23.07113,113.393018,2397.0,1.7341484,2.6463306,45.0,100.0
2021-12-15 17:48:20,23.070567,113.392944,2405.0,2.2776873,0.92115724,44.0,25.996810207336523
2021-12-15 17:53:20,23.070567,113.392944,2392.0,2.2332447,1.1953399,44.0,51.515151515151516
2021-12-15 17:58:20,23.070567,113.392944,2314.0,2.100016,1.093159,44.0,25.996810207336523
2021-12-15 18:03:20,23.070567,113.392944,2309.0,2.0461693,1.093159,44.0,51.515151515151516
2021-12-15 18:10:12,23.070567,113.392944,2325.0,2.156773,1.2183299,44.0,100.0
2021-12-15 18:19:21,23.070567,113.392944,2332.0,1.9950151,1.5960121,44.0,51.515151515151516
2021-12-15 18:28:25,23.070567,113.392944,2315.0,2.7051053,2.128016,44.0,25.996810207336523
2021-12-15 18:37:22,23.070567,113.392944,2314.0,2.574213,1.6800128,44.0,51.515151515151516
2021-12-15 18:46:16,23.070567,113.392944,2313.0,2.574213,2.128016,44.0,25.996810207336523
2021-12-15 18:54:55,23.07062,113.393299,2236.0,2.7517452,1.1482102,43.0,51.515151515151516
2021-12-15 19:03:44,23.07062,113.393299,2154.0,2.3821075,2.100016,43.0,25.996810207336523
2021-12-15 19:12:40,23.07062,113.393299,2177.0,2.186318,2.2166836,43.0,100.0
2021-12-15 19:21:54,23.07062,113.393299,2169.0,2.2479043,1.7733468,43.0,100.0
2021-12-15 19:30:54,23.07062,113.393299,2152.0,4.1619563,2.6311216,43.0,25.996810207336523
2021-12-15 19:39:37,23.07062,113.393299,2163.0,2.9922562,0.79206777,43.0,25.996810207336523
2021-12-15 19:48:09,23.07062,113.393299,2173.0,4.0514617,1.823965,43.0,51.515151515151516
2021-12-15 19:56:46,23.07062,113.393299,2163.0,3.5216553,2.2116675,42.0,25.996810207336523
2021-12-15 20:05:17,23.07062,113.393299,2201.0,3.8151264,2.0168068,42.0,25.996810207336523
2021-12-15 20:14:14,23.07062,113.393299,2188.0,4.2390294,3.246916,42.0,25.996810207336523
2021-12-15 20:23:02,23.07062,113.393299,2182.0,3.6625214,3.2015045,42.0,25.996810207336523
2021-12-15 20:31:45,23.07062,113.393299,2181.0,2.8435726,2.6160867,42.0,25.996810207336523
2021-12-15 20:40:40,23.07062,113.393299,2188.0,4.0159225,3.366288,42.0,25.996810207336523
2021-12-15 20:49:22,23.07062,113.393299,2177.0,3.4947724,2.661716,42.0,100.0
2021-12-15 20:57:56,23.07062,113.393299,2195.0,4.2786465,2.757923,42.0,100.0
2021-12-15 21:06:52,23.07062,113.393299,2190.0,2.9160202,2.8260195,41.0,62.99840510366826
2021-12-15 21:15:54,23.07062,113.393299,2185.0,3.9466827,2.8613448,41.0,25.996810207336523
2021-12-15 21:24:38,23.07062,113.393299,2194.0,4.1619563,2.9347126,41.0,51.515151515151516
2021-12-15 21:33:29,23.07062,113.393299,2197.0,3.6048439,2.2776873,41.0,100.0
2021-12-15 21:41:04,23.07062,113.393299,2190.0,3.6048439,0.0,41.0,100.0
2021-12-15 21:46:04,23.069626,113.394234,2198.0,3.6048439,0.0,41.0,100.0
2021-12-15 21:51:04,23.065301,113.389289,2214.0,0.46478698,0.124779284,40.0,100.0
2021-12-15 21:56:04,23.059077,113.391559,2228.0,2.5719953,0.45104945,40.0,100.0
2021-12-15 22:01:04,23.05864,113.392021,2215.0,2.5719953,0.45104945,40.0,100.0
2021-12-15 22:06:04,23.06019,113.392875,1745.0,2.5576265,1.6120251,40.0,100.0
2021-12-15 22:11:04,23.058944,113.392722,1848.0,3.416531,2.2224038,39.0,100.0
2021-12-15 22:16:04,23.058965,113.392716,1994.0,3.9129503,0.82787555,38.0,100.0
2021-12-15 22:21:04,23.058927,113.392739,1916.0,3.3417168,1.5678602,38.0,100.0
2021-12-15 22:26:04,23.058931,113.392715,1884.0,3.2240503,1.9564751,37.0,51.515151515151516
2021-12-15 22:31:04,23.058931,113.392715,1891.0,3.4422193,2.1000695,37.0,51.515151515151516
2021-12-15 22:36:04,23.058921,113.392727,2614.0,3.246916,1.8024219,37.0,100.0
2021-12-15 22:41:04,23.058943,113.39273,2589.0,3.2701085,1.0287981,37.0,100.0
2021-12-15 22:46:04,23.05893,113.392734,2587.0,3.052101,0.8557292,36.0,100.0
2021-12-15 22:51:04,23.058921,113.392735,2578.0,3.2240503,1.3915355,36.0,51.515151515151516
2021-12-15 22:56:04,23.058927,113.392741,2505.0,2.9160202,0.8654351,36.0,51.515151515151516
2021-12-15 23:01:04,23.058931,113.392715,1753.0,2.9160202,0.92487913,36.0,25.996810207336523
2021-12-15 23:06:04,23.058931,113.392715,2583.0,2.149367,1.0039806,35.0,25.996810207336523
2021-12-15 23:11:04,23.058936,113.392716,2551.0,2.9922562,1.4173844,35.0,25.996810207336523
2021-12-15 23:16:04,23.058939,113.392735,2564.0,2.9728258,1.0017837,35.0,25.996810207336523
2021-12-15 23:21:04,23.058923,113.392732,2562.0,3.011942,1.2508612,35.0,25.996810207336523
2021-12-15 23:26:04,23.058946,113.392703,2548.0,2.3005788,1.0548737,35.0,25.996810207336523
2021-12-15 23:31:04,23.058924,113.392731,2652.0,3.246916,1.7341484,35.0,51.515151515151516
2021-12-15 23:36:04,23.058965,113.392724,1389.0,2.9728258,2.2441921,38.0,100.0
2021-12-15 23:41:04,23.05893,113.39274,1226.0,2.879341,2.396938,49.0,74.48165869218501
2021-12-15 23:46:04,23.058943,113.392712,1438.0,3.3912234,2.3477702,59.0,87.24082934609251
2021-12-15 23:51:04,23.058931,113.392715,1414.0,2.879341,2.2010345,67.0,74.48165869218501
2021-12-15 23:56:04,23.058899,113.392765,1197.0,3.0725849,1.3544828,74.0,87.24082934609251
2021-12-16 00:01:04,23.058891,113.39271,1077.0,3.366288,2.1595056,79.0,74.48165869218501
2021-12-16 00:06:04,23.058953,113.392711,1075.0,3.052101,0.8175271,84.0,87.24082934609251
2021-12-16 00:11:04,23.058956,113.392721,834.0,3.366288,1.5678602,90.0,74.48165869218501
2021-12-16 00:16:04,23.058953,113.392762,1229.0,3.576681,2.1000695,93.0,74.48165869218501
2021-12-16 00:21:04,23.058937,113.392739,1103.0,3.3417168,0.8323912,97.0,74.48165869218501
2021-12-16 00:26:04,23.058921,113.392728,1073.0,2.9160202,1.4000465,100.0,74.48165869218501
2021-12-16 00:31:04,23.058914,113.392732,1000.0,3.052101,1.6587507,100.0,100.0
2021-12-16 00:36:04,23.05894,113.392743,1104.0,2.757923,1.7608277,99.0,74.48165869218501
2021-12-16 00:41:04,23.058936,113.392749,1004.0,2.808682,2.1595056,99.0,74.48165869218501
2021-12-16 00:46:04,23.058931,113.392715,1004.0,2.9160202,2.1000695,99.0,74.48165869218501
2021-12-16 00:51:04,23.058931,113.392715,1196.0,2.9536462,2.757923,98.0,87.24082934609251
2021-12-16 00:56:04,23.058936,113.392745,1194.0,2.9728258,2.661716,97.0,74.48165869218501
2021-12-16 01:01:04,23.058931,113.392715,1112.0,3.0933456,2.312198,97.0,74.48165869218501
2021-12-16 01:06:04,23.058931,113.392715,1107.0,3.2240503,2.461372,96.0,74.48165869218501
2021-12-16 01:11:04,23.05894,113.392715,1002.0,2.2890759,2.2776873,95.0,74.48165869218501
2021-12-16 01:16:04,23.05894,113.392741,1750.0,2.396938,2.4746766,95.0,100.0
2021-12-16 01:21:04,23.05894,113.392722,1719.0,3.1357205,2.5154681,94.0,51.515151515151516
2021-12-16 01:26:04,23.058917,113.392741,1697.0,3.1357205,2.3720994,94.0,100.0
2021-12-16 01:31:04,23.05893,113.392739,1706.0,2.7089655,2.4223025,93.0,100.0
2021-12-16 01:36:04,23.058931,113.392715,2723.0,3.2015045,1.6647824,93.0,51.515151515151516
2021-12-16 01:41:04,23.058937,113.392743,2697.0,3.052101,2.1000695,93.0,51.515151515151516
2021-12-16 01:46:04,23.058959,113.392721,2697.0,3.6625214,2.1905031,93.0,25.996810207336523
2021-12-16 01:51:04,23.058934,113.392735,2699.0,2.9922562,2.1697402,93.0,100.0
2021-12-16 01:56:04,23.058943,113.392721,2684.0,3.6048439,2.2332447,93.0,51.515151515151516
2021-12-16 02:01:04,23.058944,113.392726,2651.0,3.6920578,2.3005788,92.0,51.515151515151516
2021-12-16 02:06:04,23.058911,113.392733,2589.0,3.2015045,2.1905031,92.0,25.996810207336523
2021-12-16 02:32:19,23.058962,113.39272,2542.0,3.8151264,2.8260195,92.0,25.996810207336523
2021-12-16 03:09:11,23.058924,113.392756,2449.0,3.6334536,2.5017223,92.0,51.515151515151516
2021-12-16 03:51:39,23.058924,113.392756,2464.0,4.1619563,2.791556,92.0,25.996810207336523
2021-12-16 04:32:05,23.058924,113.392756,2440.0,3.7525833,3.011942,92.0,51.515151515151516
2021-12-16 05:07:25,23.058943,113.392724,2586.0,4.0159225,3.114389,91.0,51.515151515151516
2021-12-16 05:48:46,23.058943,113.392724,2660.0,3.6334536,3.4422193,91.0,25.996810207336523
2021-12-16 06:28:32,23.058943,113.392724,2662.0,3.2701085,2.8975642,91.0,25.996810207336523
2021-12-16 07:08:48,23.058943,113.392724,2519.0,4.1619563,3.2701085,91.0,100.0
2021-12-16 07:49:23,23.058943,113.392724,2517.0,4.0159225,3.3417168,90.0,100.0
2021-12-16 08:27:48,23.058879,113.392718,2514.0,3.8797896,0.032957684,90.0,51.515151515151516
2021-12-16 08:35:56,23.059646,113.392694,1867.0,3.416531,2.9536462,89.0,51.515151515151516
2021-12-16 08:40:56,23.058937,113.39274,1725.0,3.6625214,1.6769786,88.0,87.24082934609251
2021-12-16 08:45:56,23.059496,113.392697,1613.0,3.8151264,2.5017223,88.0,100.0
2021-12-16 08:50:56,23.060394,113.392649,1468.0,3.4682968,2.0438178,87.0,100.0
2021-12-16 08:55:56,23.059128,113.392479,1432.0,3.9810014,2.6772816,87.0,100.0
2021-12-16 09:00:56,23.05977,113.392734,2637.0,3.6048439,2.488126,86.0,25.996810207336523
2021-12-16 09:05:56,23.055311,113.393009,2564.0,3.7835965,2.2010345,86.0,25.996810207336523
2021-12-16 09:10:56,23.058953,113.392696,2556.0,2.9347126,2.1905031,86.0,100.0
2021-12-16 09:15:56,23.058963,113.392724,2546.0,3.0933456,2.384454,86.0,25.996810207336523
2021-12-16 09:20:56,23.058936,113.392736,2542.0,3.011942,2.0904803,86.0,38.75598086124402
2021-12-16 09:25:56,23.05894,113.392741,2554.0,2.5576265,0.76943725,86.0,25.996810207336523
2021-12-16 09:30:56,23.058644,113.392746,2520.0,2.9160202,0.8770405,86.0,25.996810207336523
2021-12-16 11:44:55,23.058784000000003,113.392751,2479.0,2.9347126,2.9922562,85.0,51.515151515151516
2021-12-16 11:44:55,23.058924000000005,113.392756,2479.0,2.9347126,2.9922562,85.0,51.515151515151516
2021-12-16 12:14:10,23.058924,113.392756,2413.0,3.8797896,3.5216553,85.0,25.996810207336523
2021-12-16 12:20:53,23.058924,113.392756,2428.0,3.7525833,3.366288,85.0,25.996810207336523
2021-12-16 12:42:13,23.058924,113.392756,2163.0,3.9466827,2.9536462,85.0,87.24082934609251
2021-12-16 12:47:13,23.058969,113.39274,2141.0,4.124461,2.9160202,85.0,25.996810207336523
2021-12-16 12:52:13,23.058924,113.392756,1662.0,4.0514617,2.7746372,84.0,100.0
2021-12-16 12:57:13,23.058924,113.392756,1095.0,3.416531,3.0318887,83.0,74.48165869218501
2021-12-16 13:02:13,23.058914,113.392746,1114.0,3.8797896,3.052101,82.0,74.48165869218501
2021-12-16 13:07:13,23.058911,113.392736,1271.0,3.9810014,3.2936344,81.0,87.24082934609251
2021-12-16 13:12:13,23.058943,113.392739,1232.0,4.2390294,3.3417168,81.0,74.48165869218501
2021-12-16 13:17:13,23.058924,113.392756,1168.0,3.6625214,2.7414083,80.0,74.48165869218501
2021-12-16 13:22:13,23.058955,113.392712,1147.0,3.9466827,3.1357205,79.0,87.24082934609251
2021-12-16 13:27:13,23.058924,113.392756,1079.0,3.6625214,2.435187,79.0,57.89473684210526
2021-12-16 13:32:13,23.058924,113.392756,1084.0,3.3417168,2.4223025,78.0,51.515151515151516
2021-12-16 13:37:13,23.05893,113.392739,1088.0,2.4223025,2.0715618,78.0,69.377990430622
2021-12-16 13:42:13,23.058927,113.392747,1070.0,3.1792722,2.384454,78.0,100.0
2021-12-16 13:47:13,23.058937,113.39275,1000.0,2.7746372,0.6894807,78.0,51.515151515151516
2021-12-16 13:52:13,23.058961,113.392721,1043.0,2.8435726,1.2273865,78.0,51.515151515151516
2021-12-16 13:58:39,23.058939,113.39274,1107.0,3.9466827,2.0168068,82.0,87.24082934609251
2021-12-16 14:03:39,23.058921,113.39274,1020.0,3.0318887,2.0529828,88.0,87.24082934609251
2021-12-16 14:08:39,23.05893,113.392739,1013.0,2.5719953,2.0904803,92.0,74.48165869218501
2021-12-16 14:13:39,23.058934,113.392741,1032.0,3.052101,2.1293728,95.0,87.24082934609251
2021-12-16 14:18:39,23.058924,113.392756,1055.0,2.7414083,2.3005788,100.0,87.24082934609251
2021-12-16 14:23:39,23.058924,113.392756,1040.0,2.8613448,2.808682,100.0,74.48165869218501
2021-12-16 14:28:39,23.058939,113.392731,1774.0,3.0318887,2.3477702,100.0,93.62041467304626
2021-12-16 14:33:39,23.058937,113.392748,2731.0,1.5951748,1.6769786,100.0,100.0
