date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-15 23:46:22,113.341646,23.00685,2391805952.0,41047.0,862807.0,93.0,41.96474128684932
2023-08-16 00:02:26,113.40811,23.027869,2774700032.0,1024.0,1152.0,91.0,41.65338998052753
2023-08-16 00:02:26,113.40811,23.027869,2773499904.0,640.0,1024.0,91.0,41.73724273509052
2023-08-16 00:17:30,113.407977,23.027896,2670755840.0,304.0,384.0,89.0,41.340060187643836
2023-08-16 00:33:21,113.407977,23.027896,2574684160.0,8139.0,75204.0,87.0,40.938134857412614
2023-08-16 00:33:21,113.407977,23.027896,2575794176.0,8199.0,75204.0,87.0,40.9786929303658
2023-08-16 00:48:23,113.408111,23.027808,2947239936.0,512.0,640.0,86.0,40.597797224595354
2023-08-16 01:03:24,113.408097,23.027832,3105984512.0,4828.0,40197.0,84.0,39.69692275919042
2023-08-16 01:19:37,113.408097,23.027832,2979033088.0,6992.0,2334.0,82.0,38.96300230129227
2023-08-16 01:19:37,113.408097,23.027832,2977370112.0,7120.0,2462.0,82.0,38.34443128123426
2023-08-16 01:34:39,113.408097,23.027832,2875072512.0,1024.0,1024.0,80.0,37.966732886187664
2023-08-16 01:49:41,113.40775,23.02606,2674491392.0,13125.0,32779.0,78.0,37.57966011683484
2023-08-16 02:04:42,113.408127,23.027874,2740002816.0,7908.0,50638.0,76.0,37.71097722514208
2023-08-16 02:19:44,113.40709507153332,23.027610323555724,2169548800.0,4310.0,36452.0,75.0,37.584528235085855
2023-08-16 02:34:46,113.40709507153332,23.027610323555724,2367909888.0,3684.0,38237.0,73.0,37.52648199224527
2023-08-16 02:49:47,113.40709507153332,23.027610323555724,2664456192.0,6304.0,46136.0,71.0,37.35008408567889
2023-08-16 03:04:49,113.408103,23.027921,2530508800.0,7381.0,65018.0,69.0,36.96551280194404
2023-08-16 03:19:50,113.408103,23.027921,2688413696.0,4096.0,4392.0,67.0,37.065557325780375
2023-08-16 03:34:52,113.408103,23.027921,2433560576.0,2944.0,2944.0,65.0,36.70936663501719
2023-08-16 03:49:53,113.408103,23.027921,2348158976.0,34716.0,1189522.0,62.0,36.42532601640408
2023-08-16 04:15:47,113.408159,23.027913,3085283328.0,0.0,0.0,61.0,36.363636363636374
2023-08-16 04:30:49,113.408159,23.027913,2992160768.0,808.0,0.0,61.0,35.80172409168691
2023-08-16 04:55:46,113.408159,23.027913,2997702656.0,173.0,146.0,61.0,35.36319112527291
2023-08-16 05:20:46,113.408159,23.027913,3181178880.0,113.0,146.0,61.0,35.320276584217105
2023-08-16 05:50:46,113.408159,23.027913,3075899392.0,40.0,72.0,60.0,35.30176968838679
2023-08-16 06:10:46,113.408159,23.027913,3106873344.0,0.0,0.0,60.0,34.728592349410185
2023-08-16 06:41:02,113.408159,23.027913,3319099392.0,0.0,0.0,60.0,36.47789632919745
2023-08-16 07:00:46,113.408159,23.027913,3431677952.0,113.0,146.0,60.0,36.36524565892596
2023-08-16 07:22:57,113.408159,23.027913,3339087872.0,0.0,0.0,59.0,34.96006265522994
2023-08-16 07:40:46,113.408159,23.027913,3425554432.0,0.0,0.0,59.0,35.15022771528347
2023-08-16 07:58:17,113.408159,23.027913,3385741312.0,168.0,0.0,59.0,34.21495893614852
2023-08-16 08:15:53,113.408159,23.027913,3331289088.0,0.0,0.0,59.0,33.86413256301732
2023-08-16 08:36:46,113.408159,23.027913,3353632768.0,113.0,146.0,59.0,33.67530858237178
2023-08-16 08:54:47,113.408159,23.027913,3295129600.0,430.0,72.0,59.0,33.36873782970437
2023-08-16 09:15:45,113.408159,23.027913,2986938368.0,40.0,72.0,58.0,33.294710246383104
2023-08-16 09:36:45,113.408159,23.027913,2999205888.0,0.0,0.0,58.0,33.01201070717799
2023-08-16 09:57:47,113.408159,23.027913,3166449664.0,0.0,0.0,58.0,32.96426828025341
2023-08-16 10:20:30,113.408159,23.027913,3253456896.0,0.0,0.0,58.0,32.99511310663727
2023-08-16 10:36:45,113.408159,23.027913,3458469888.0,113.0,146.0,57.0,32.724483282104096
2023-08-16 10:55:21,113.408159,23.027913,3447427072.0,0.0,0.0,57.0,32.77598073137107
2023-08-16 11:13:55,113.408159,23.027913,3317907456.0,0.0,0.0,57.0,33.22872913950981
2023-08-16 11:30:45,113.408159,23.027913,3290542080.0,40.0,72.0,57.0,33.60959569138008
2023-08-16 11:50:48,113.408159,23.027913,2789756928.0,3272.0,1636.0,56.0,33.94406089573375
2023-08-16 12:06:23,113.408082,23.027855,2784718848.0,0.0,0.0,55.0,34.11893765053617
2023-08-16 12:23:23,113.408082,23.027855,3388747776.0,0.0,0.0,53.0,34.32465923172242
2023-08-16 12:41:00,113.408082,23.027855,3333627904.0,0.0,0.0,53.0,34.098285027653056
2023-08-16 13:00:04,113.408082,23.027855,3287130112.0,0.0,0.0,53.0,33.964445302735264
2023-08-16 13:15:18,113.40809,23.027887,2888421376.0,0.0,0.0,52.0,33.907851751717914
2023-08-16 13:30:51,113.40809,23.027887,2849247232.0,0.0,0.0,51.0,33.89229523058519
2023-08-16 13:49:12,113.40809,23.027887,2920853504.0,0.0,0.0,51.0,34.12135159347055
2023-08-16 14:09:44,113.40809,23.027887,3210551296.0,0.0,0.0,51.0,33.72734246340194
2023-08-16 14:24:50,113.40809,23.027887,3148537856.0,60.0,0.0,51.0,33.830337361935875
2023-08-16 14:42:48,113.341819,23.006914,2916495360.0,0.0,0.0,50.0,33.830337361935875
2023-08-16 15:02:19,113.341819,23.006914,2898227200.0,0.0,0.0,50.0,34.06690376950599
2023-08-16 15:31:02,113.341819,23.006914,3036291072.0,0.0,0.0,50.0,34.34477542284234
2023-08-16 15:57:54,113.341819,23.006914,3016081408.0,0.0,0.0,49.0,34.53011259702709
2023-08-16 16:25:05,113.341819,23.006914,2943889408.0,0.0,0.0,49.0,34.47861514776013
2023-08-16 16:42:51,113.341819,23.006914,2932514816.0,0.0,0.0,49.0,34.478615147760124
2023-08-16 16:58:43,113.341819,23.006914,2868953088.0,0.0,0.0,49.0,34.77955336691396
2023-08-16 17:21:50,113.341819,23.006914,2894938112.0,0.0,0.0,49.0,32.93610561268554
2023-08-16 17:41:15,113.341819,23.006914,3182407680.0,0.0,0.0,48.0,33.09381655106562
2023-08-16 18:03:52,113.341819,23.006914,3040215040.0,0.0,0.0,47.0,32.74915914321118
2023-08-16 18:24:45,113.341819,23.006914,3005378560.0,552.0,0.0,47.0,33.03319976182429
2023-08-16 18:24:49,113.341819,23.006914,2998042624.0,120.0,0.0,47.0,32.947370679712684
2023-08-16 18:48:53,113.341819,23.006914,3021156352.0,140.0,0.0,47.0,33.43364607305128
2023-08-16 19:14:24,113.341819,23.006914,3015970816.0,280.0,0.0,47.0,33.07074998524813
2023-08-16 19:34:20,113.341819,23.006914,2993930240.0,180.0,0.0,47.0,32.97606977904376
2023-08-16 19:57:52,113.341819,23.006914,2965909504.0,300.0,0.0,46.0,32.87307488050982
2023-08-16 20:20:52,113.341819,23.006914,2980708352.0,0.0,0.0,46.0,32.77839467430545
2023-08-16 20:43:59,113.341819,23.006914,3022716928.0,0.0,0.0,46.0,34.126984126984134
2023-08-16 21:00:52,113.341819,23.006914,3022041088.0,580.0,128.0,46.0,34.34799401342153
2023-08-16 21:00:56,113.341819,23.006914,3020496896.0,730.0,0.0,46.0,34.63203463203463
2023-08-16 21:24:26,113.341819,23.006914,2990686208.0,975.0,708.0,46.0,34.88523042426388
2023-08-16 21:46:25,113.341819,23.006914,2957750272.0,0.0,0.0,46.0,34.917684545937334
2023-08-16 21:46:32,113.341819,23.006914,2950025216.0,0.0,0.0,46.0,34.814957863284995
2023-08-16 22:06:45,113.408124410677,23.027299309837804,2301177856.0,0.0,0.0,45.0,34.97266880166508
2023-08-16 22:06:45,113.408124410677,23.027299309837804,2300403712.0,0.0,0.0,45.0,35.39564524694636
2023-08-16 22:24:46,113.408124410677,23.027299309837804,2280468480.0,40.0,72.0,44.0,35.68156337673065
2023-08-16 22:48:45,113.408033,23.027853,2969112576.0,680.0,72.0,44.0,35.68156337673066
2023-08-16 23:03:50,113.408033,23.027853,2927628288.0,0.0,0.0,44.0,35.81540310164846
2023-08-16 23:03:50,113.408033,23.027853,2926964736.0,0.0,0.0,44.0,36.17347130358283
2023-08-16 23:24:45,113.408033,23.027853,2930655232.0,113.0,72.0,44.0,36.639630505801506
2023-08-16 23:42:45,113.408033,23.027853,2938466304.0,0.0,0.0,43.0,37.080040983386716
2023-08-16 23:59:01,113.408033,23.027853,3122688000.0,0.0,0.0,43.0,37.47405011345532
2023-08-17 00:16:30,113.40804700000001,23.027851,3035746304.0,0.0,0.0,43.0,37.780620866122725
2023-08-17 00:36:46,113.408061,23.027848999999996,2948153344.0,0.0,0.0,43.0,38.20037872082482
2023-08-17 00:54:48,113.408061,23.027849,2456276992.0,10272.0,132421.0,39.0,38.64078919841002
2023-08-17 01:11:58,113.408041,23.027863,2780901376.0,33096.0,1080166.0,37.0,39.06054705311211
2023-08-17 01:11:58,113.408041,23.027863,2780434432.0,28888.0,930904.0,37.0,39.197337152727485
2023-08-17 01:27:00,113.408093,23.027948,3092635648.0,19040.0,2574.0,35.0,39.63774763031269
2023-08-17 01:42:02,113.408113,23.027861,2830999552.0,14440.0,275385.0,33.0,39.63774763031268
2023-08-17 01:58:37,113.407993,23.027938,2882297856.0,11209.0,237553.0,31.0,39.720089905963505
2023-08-17 01:58:37,113.407993,23.027938,2878955520.0,10117.0,197905.0,31.0,39.561037888175434
2023-08-17 02:13:39,113.408166,23.027843,2866024448.0,5596.0,44418.0,29.0,39.27458332662794
2023-08-17 02:29:29,113.40815278087885,23.02786861086867,1992634368.0,1271.0,1498.0,37.0,39.66966532022293
2023-08-17 02:29:29,113.40815278087885,23.02786861086867,1992753152.0,1271.0,1370.0,37.0,39.650890208511015
2023-08-17 02:44:30,113.40815278087885,23.02786861086867,1625767936.0,384.0,384.0,59.0,40.04838614504042
2023-08-17 03:00:32,113.40815278087885,23.02786861086867,2207948800.0,1408.0,1280.0,75.0,39.88933412725234
2023-08-17 03:00:32,113.40815278087885,23.02786861086867,2207260672.0,1408.0,1280.0,75.0,40.25223021505549
2023-08-17 03:15:34,113.40815278087885,23.02786861086867,2449850368.0,896.0,640.0,86.0,40.484773384401635
2023-08-17 03:33:52,113.40815278087885,23.02786861086867,2939191296.0,2304.0,1920.0,95.0,40.58776828293557
2023-08-17 03:33:53,113.40815278087885,23.02786861086867,2922512384.0,2760.0,2632.0,95.0,41.019864068191204
2023-08-17 03:33:53,113.40815278087885,23.02786861086867,2952720384.0,1480.0,2760.0,95.0,39.7227720647795
2023-08-17 03:33:53,113.40815278087885,23.02786861086867,2926170112.0,1352.0,1480.0,95.0,39.501762178342105
2023-08-17 03:48:54,113.40813923389443,23.027852313179007,2906587136.0,0.0,0.0,99.0,39.248566386112856
2023-08-17 04:05:07,113.40813923389443,23.027852313179007,2975588352.0,1280.0,1280.0,100.0,38.99537059388361
2023-08-17 04:05:07,113.40813923389443,23.027852313179007,2970996736.0,1280.0,1280.0,100.0,39.320984674144526
2023-08-17 04:05:07,113.40813923389443,23.027852313179007,2970497024.0,1280.0,1280.0,100.0,39.786875660481606
