date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-02 16:13:44,116.9313533822221,23.9047340927572,1378955264.0,0.0,0.0,66.0,53.84077987123956
2023-08-02 16:30:40,116.93135979035382,23.904755769274484,2184286208.0,1011.0,640.0,61.0,55.005379945997525
2023-08-02 16:30:40,116.93135979035382,23.904755769274484,2192306176.0,1011.0,640.0,61.0,53.606700837604706
2023-08-02 16:56:49,116.93135471339761,23.904712760355135,2079461376.0,5535.0,5823.0,53.0,52.593641512881426
2023-08-02 17:15:38,116.9313513062197,23.904708912217927,2529292288.0,20778.0,39937.0,46.0,51.68532971383328
2023-08-02 17:15:38,116.9313513062197,23.904708912217927,2553483264.0,24257.0,41193.0,46.0,51.14238493098351
2023-08-02 17:31:00,116.9313513062197,23.904708912217927,2520846336.0,9489.0,13610.0,45.0,50.99698917214151
2023-08-02 17:46:23,116.93136023271245,23.904724940842566,2646560768.0,11683.0,12792.0,52.0,50.28358913453925
2023-08-02 18:01:45,116.9313533822221,23.9047340927572,2706960384.0,10715.0,15159.0,60.0,49.52165174492965
2023-08-02 18:17:08,116.9313533822221,23.9047340927572,2654375936.0,10185.0,11447.0,68.0,48.771240635848706
2023-08-02 18:33:27,116.9313533822221,23.9047340927572,3312599040.0,64.0,0.0,67.0,48.21954240006497
2023-08-02 19:17:31,116.9313533822221,23.9047340927572,2478747648.0,15439.0,61640.0,59.0,48.56797003471588
2023-08-02 19:17:31,116.9313533822221,23.9047340927572,2461556736.0,11265.0,53240.0,59.0,48.87094640145668
2023-08-02 19:40:12,116.9313533822221,23.9047340927572,2766614528.0,2676.0,46975.0,53.0,49.14793836409038
2023-08-02 20:07:21,116.9313533822221,23.9047340927572,1883672576.0,109.0,81.0,52.0,48.657927774470565
2023-08-02 20:23:41,116.9313533822221,23.9047340927572,2438107136.0,620.0,688.0,48.0,49.22831399598027
2023-08-02 20:38:52,116.9313533822221,23.9047340927572,2323701760.0,6847.0,95563.0,43.0,49.59941088207122
2023-08-02 20:38:53,116.9313533822221,23.9047340927572,2344882176.0,6567.0,95607.0,43.0,50.525444468437335
2023-08-02 20:53:54,116.93135503669657,23.90471425809283,1991434240.0,0.0,0.0,50.0,49.93328128720052
2023-08-02 21:08:56,116.93135499007856,23.904712342090757,1959354368.0,0.0,0.0,65.0,49.49255020513928
2023-08-02 21:24:00,116.93135499007856,23.904712342090757,2560585728.0,0.0,0.0,77.0,50.32667253569866
2023-08-02 21:24:00,116.93135499007856,23.904712342090757,2559303680.0,0.0,0.0,77.0,50.13786688371012
2023-08-02 21:39:01,116.93135301766394,23.904707799021825,2280796160.0,11722.0,11611.0,88.0,49.7129157461699
2023-08-02 21:54:03,116.93135015686437,23.904709550144037,2247294976.0,12776.0,16448.0,94.0,50.14589527653661
2023-08-02 22:10:12,116.9313533822221,23.9047340927572,2002001920.0,14825.0,21084.0,99.0,50.217597129711145
2023-08-02 22:10:12,116.9313533822221,23.9047340927572,2000936960.0,12196.0,20538.0,99.0,51.06445415234013
2023-08-02 22:25:14,116.9313533822221,23.9047340927572,2595434496.0,0.0,0.0,100.0,51.016837477645076
2023-08-02 22:40:23,116.93135290560753,23.904767979659265,1618079744.0,10562.0,12422.0,97.0,51.82189148934992
2023-08-02 22:56:06,116.93135290560753,23.904767979659265,1326919680.0,225590.0,385992.0,96.0,50.56143381559058
2023-08-02 23:11:29,116.93134224846217,23.90473119378328,1612419072.0,417238.0,395291.0,92.0,48.819272572241694
2023-08-02 23:26:56,116.93134224846217,23.90473119378328,1880248320.0,10892.0,13006.0,89.0,48.74231073756014
2023-08-02 23:42:51,116.93134224846217,23.90473119378328,2039844864.0,24294.0,233799.0,86.0,48.86993449938819
2023-08-02 23:42:51,116.93134224846217,23.90473119378328,2038865920.0,24940.0,268408.0,86.0,48.62299220969055
2023-08-02 23:57:53,116.9313533822221,23.9047340927572,1878577152.0,10452.0,14332.0,84.0,48.526097813508734
2023-08-03 00:16:22,116.9313533822221,23.9047340927572,1830002688.0,25975.0,31135.0,82.0,48.18060008083761
2023-08-03 00:31:24,116.9313533822221,23.9047340927572,1928536064.0,11570.0,11712.0,80.0,48.985377251410505
2023-08-03 00:46:32,116.9313533822221,23.9047340927572,2022125568.0,10966.0,12753.0,77.0,49.27218466410865
2023-08-03 00:46:32,116.9313533822221,23.9047340927572,2020372480.0,11620.0,12884.0,77.0,48.72985288662248
2023-08-03 01:01:34,116.93135379493263,23.90470921219677,2104025088.0,6700.0,87942.0,73.0,49.49725650438239
2023-08-03 01:16:35,116.9313510124547,23.90471090042129,2007261184.0,2152.0,20954.0,69.0,49.87985094873455
2023-08-03 01:31:39,116.93134886598864,23.90471679615066,2114220032.0,28690.0,541842.0,66.0,50.69487124118953
2023-08-03 01:31:39,116.93134886598864,23.90471679615066,2106281984.0,30431.0,546413.0,66.0,50.981955495019626
2023-08-03 01:46:41,116.93134886598864,23.90471679615066,2109468672.0,1072.0,1152.0,62.0,51.40967504387932
2023-08-03 02:01:44,116.9313533822221,23.9047340927572,2008391680.0,128.0,128.0,58.0,52.16379028730573
2023-08-03 02:01:44,116.9313533822221,23.9047340927572,2007130112.0,256.0,256.0,58.0,51.64056054792397
2023-08-03 02:16:46,116.9313533822221,23.9047340927572,2103660544.0,7919.0,9870.0,55.0,51.40690663255984
2023-08-03 02:31:47,116.9313533822221,23.9047340927572,1643290624.0,12871.0,166092.0,51.0,50.73252163513447
2023-08-03 02:47:53,116.9313533822221,23.9047340927572,1979518976.0,7356.0,116310.0,46.0,51.354029976357765
2023-08-03 02:47:53,116.9313533822221,23.9047340927572,1977683968.0,1423.0,17475.0,46.0,52.178739708430925
2023-08-03 02:47:54,116.9313533822221,23.9047340927572,1975939072.0,384.0,384.0,46.0,51.04729000215936
2023-08-03 02:47:53,116.9313533822221,23.9047340927572,1977778176.0,512.0,512.0,46.0,50.824156049809254
2023-08-03 03:02:56,116.93135083836137,23.904710272190773,1966088192.0,1764.0,12066.0,43.0,50.144234229744924
2023-08-03 03:17:58,116.9313533822221,23.9047340927572,2284777472.0,30640.0,932091.0,39.0,51.51570519741541
2023-08-03 03:32:59,116.9313533822221,23.9047340927572,1894879232.0,768.0,512.0,36.0,51.14141598702169
2023-08-03 03:49:11,116.9313533822221,23.9047340927572,1856458752.0,1690.0,1024.0,45.0,50.37401236926178
2023-08-03 03:49:11,116.9313533822221,23.9047340927572,1864200192.0,1760.0,896.0,45.0,51.182388474549995
2023-08-03 04:04:13,116.9313533822221,23.9047340927572,1611382784.0,10058.0,181374.0,53.0,51.094906676854414
2023-08-03 04:19:14,116.9313502448779,23.9047368309477,1978486784.0,682.0,768.0,61.0,50.10713751806389
2023-08-03 04:34:16,116.9313533822221,23.9047340927572,2204016640.0,1280.0,1152.0,69.0,49.22013853130243
2023-08-03 04:49:18,116.9313464312797,23.90473678407759,2130919424.0,256.0,256.0,77.0,48.946619492937785
2023-08-03 05:04:19,116.9313464312797,23.90473678407759,2028306432.0,1152.0,1224.0,75.0,49.08476321777984
2023-08-03 05:19:21,116.9313533822221,23.9047340927572,2081157120.0,7240.0,68058.0,72.0,48.36774468603448
2023-08-03 05:34:22,116.93135051426546,23.904709729516995,1961799680.0,10836.0,359849.0,70.0,48.747570719067156
2023-08-03 05:49:24,116.93135243775299,23.90471999558324,1413914624.0,31237.0,37630.0,67.0,47.98321235375867
2023-08-03 06:04:25,116.93135243775299,23.90471999558324,1832321024.0,100.0,100.0,65.0,48.060174188440214
2023-08-03 06:21:13,116.93135243775299,23.90471999558324,1678643200.0,0.0,0.0,65.0,48.245934587977345
2023-08-03 06:37:50,116.93135243775299,23.90471999558324,2828636160.0,0.0,0.0,63.0,47.61916626524702
2023-08-03 07:02:49,116.93135243775299,23.90471999558324,2825887744.0,0.0,0.0,63.0,46.49574495180196
2023-08-03 07:22:50,116.93135243775299,23.90471999558324,2808467456.0,0.0,0.0,63.0,47.85974120890985
2023-08-03 07:37:51,116.93135243775299,23.90471999558324,2350178304.0,84.0,0.0,62.0,48.26060716797058
2023-08-03 07:57:50,116.93135243775299,23.90471999558324,2629894144.0,361.0,395.0,62.0,48.07180151598204
2023-08-03 08:17:49,116.93135243775299,23.90471999558324,2600243200.0,2360.0,6007.0,62.0,49.13044200455127
2023-08-03 08:36:30,116.93135243775299,23.90471999558324,2612068352.0,0.0,0.0,62.0,49.06926011439075
2023-08-03 08:52:50,116.93135243775299,23.90471999558324,2626437120.0,154.0,0.0,62.0,48.96046154953518
2023-08-03 09:17:51,116.93135243775299,23.90471999558324,2590560256.0,967.0,4241.0,62.0,49.470126073451496
2023-08-03 09:37:50,116.93135243775299,23.90471999558324,2624884736.0,0.0,0.0,62.0,50.0011073645278
2023-08-03 09:57:53,116.93135243775299,23.90471999558324,2523561984.0,84.0,0.0,62.0,49.66640643600263
2023-08-03 10:17:56,116.93135243775299,23.90471999558324,2456096768.0,60.0,0.0,61.0,49.40866734215903
2023-08-03 10:41:20,116.93135243775299,23.90471999558324,2827780096.0,40.0,1391.0,61.0,48.848340891096235
2023-08-03 10:59:07,116.93135243775299,23.90471999558324,2607124480.0,6382.0,22437.0,61.0,47.78997724365895
2023-08-03 11:14:08,116.93135243775299,23.90471999558324,2505531392.0,0.0,0.0,60.0,47.77918043951298
2023-08-03 11:29:10,116.93135243775299,23.90471999558324,2752069632.0,0.0,0.0,59.0,45.40028459268365
2023-08-03 11:44:11,116.93135243775299,23.90471999558324,3088551936.0,114.0,74.0,57.0,45.42962975267013
2023-08-03 11:59:26,116.93135493342184,23.904714231676518,3163066368.0,967.0,4241.0,56.0,47.32017784274316
2023-08-03 12:15:05,116.93135160448854,23.904711947041996,2949754880.0,508.0,650.0,55.0,49.305405599942425
