date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-03 16:42:40,113.574673,23.158264,3192168448.0,66.0,135.0,100.0,33.704026543695875
2023-08-03 21:05:09,113.574695,23.158231,3220762624.0,8671.0,280467.0,98.0,33.847195666029315
2023-08-03 21:23:08,113.574685,23.158293,3027099648.0,6579.0,1687.0,97.0,33.91491395793499
2023-08-03 21:38:12,113.57466,23.158293,3031515136.0,0.0,0.0,97.0,33.9758604206501
2023-08-03 22:11:30,113.57466473097548,23.15802968037163,3411902464.0,0.0,371.0,96.0,34.03100245834472
2023-08-03 23:24:02,113.57463282166752,23.15795259407292,3677089792.0,0.0,2488.0,92.0,33.872544759256044
2023-08-03 23:24:02,113.57463282166752,23.15795259407292,3676672000.0,0.0,2306.0,92.0,33.927383822429135
2023-08-03 23:42:32,113.574686,23.158248,3152240640.0,77.0,0.0,92.0,34.2166586998088
2023-08-04 00:00:29,113.574686,23.158248,3116355584.0,0.0,0.0,92.0,34.12476099426386
2023-08-04 00:18:30,113.574686,23.158248,3119398912.0,0.0,0.0,92.0,34.1635718488013
2023-08-04 00:37:28,113.574686,23.158248,3103641600.0,0.0,0.0,92.0,34.114528007931455
2023-08-04 01:13:41,113.574686,23.158248,3045568512.0,0.0,0.0,91.0,34.109959710461624
2023-08-04 01:39:30,113.574686,23.158248,3401129984.0,0.0,0.0,91.0,34.10570646798971
2023-08-04 02:42:37,113.574686,23.158248,3411808256.0,0.0,0.0,91.0,34.06349585723391
2023-08-06 00:30:11,113.57471400729881,23.158234786334855,4090785792.0,46400.0,66893.0,76.0,34.06101585147721
2023-08-06 00:30:12,113.57474201459762,23.15822157266971,4112793600.0,55153.0,124222.0,76.0,34.02283998565966
2023-08-06 00:45:23,113.57474201459762,23.15822157266971,3371249664.0,3988.0,5247.0,77.0,34.0565067501014
2023-08-06 01:00:33,113.57474201459762,23.15822157266971,3563016192.0,7248.0,138316.0,83.0,33.84538501651313
2023-08-06 01:15:42,113.57474201459762,23.15822157266971,3775086592.0,3572.0,1239.0,90.0,34.668144156671886
2023-08-06 01:30:51,113.57468329576811,23.15822280611018,3951706112.0,1208.0,37326.0,95.0,35.03643026826583
2023-08-06 01:46:00,113.57468329576811,23.15822280611018,4124758016.0,256.0,256.0,99.0,35.52168433860595
