date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-02 16:18:24,102.137743,25.177134,2699235328.0,1881.0,470.0,52.0,47.549507365135106
2023-08-02 16:43:11,102.13776121651424,25.177065555070566,2523987968.0,71.0,0.0,75.0,47.36779067624839
2023-08-02 16:58:56,102.13776121651424,25.177065555070566,2731016192.0,0.0,0.0,86.0,47.07951470716593
2023-08-02 17:16:19,102.13776121651424,25.177065555070566,2469003264.0,0.0,0.0,92.0,46.93946932006634
2023-08-02 17:41:55,102.13776121651424,25.177065555070566,2038792192.0,0.0,0.0,98.0,46.516623233041145
2023-08-02 18:19:35,102.13776121651424,25.177065555070566,2487754752.0,0.0,0.0,100.0,46.35685210312076
2023-08-02 19:28:59,102.13776121651424,25.177065555070566,2474885120.0,0.0,0.0,98.0,46.051625928329365
2023-08-02 19:29:00,102.13776121651424,25.177065555070566,2474303488.0,0.0,0.0,98.0,45.82504145936982
2023-08-02 19:46:24,102.13776121651424,25.177065555070566,2187517952.0,2243.0,30742.0,97.0,45.61658374792703
2023-08-02 20:03:05,102.13776121651424,25.177065555070566,2176647168.0,0.0,0.0,97.0,45.375047837734414
2023-08-02 20:18:24,102.13776121651424,25.177065555070566,2168049664.0,379.0,0.0,97.0,45.19869786868129
2023-08-02 20:34:24,102.13776121651424,25.177065555070566,2260332544.0,8899.0,8299.0,96.0,45.32219853115377
2023-08-02 20:50:24,102.13776121651424,25.177065555070566,2466611200.0,0.0,0.0,96.0,45.20386572882714
2023-08-02 21:10:24,102.13776121651424,25.177065555070566,2457165824.0,1167.0,0.0,96.0,44.97125483692649
2023-08-02 21:26:35,102.13776121651424,25.177065555070566,2505199616.0,0.0,0.0,95.0,44.907719467180236
2023-08-02 22:11:29,102.13776121651424,25.177065555070566,2266673152.0,20034.0,15686.0,95.0,44.733623548922054
2023-08-02 22:27:15,102.13775488471553,25.177035452425386,2500575232.0,0.0,0.0,92.0,44.608774310266845
2023-08-02 22:43:14,102.13775488471553,25.177035452425386,2433236992.0,60.0,0.0,91.0,45.337454143424296
2023-08-02 23:00:38,102.13775488471553,25.177035452425386,2616397824.0,0.0,0.0,89.0,45.51861902608171
